t,x,y,z,dt,dx,dy,velocity_ms
204.0776,-89.33956146240234,-32.5880012512207,0.0016882249619811,0.008699999999976171,0.11678314208984375,-0.18999099731445312,25.628172653198554
204.0861,-89.22701263427734,-32.7705078125,0.0016889361431822,0.008499999999997954,0.112548828125,-0.18250656127929688,25.75422544173057
204.0951,-89.09053802490234,-32.98773956298828,0.0016897877212613,0.009000000000014552,0.136474609375,-0.21723175048828125,25.83101330611853
204.1039,-88.9605941772461,-33.19355392456055,0.0016905760858207,0.008800000000007913,0.12994384765625,-0.20581436157226562,25.83760096666917
204.1123,-88.86324310302734,-33.3453369140625,0.0016910845879465,0.008399999999994634,0.09735107421875,-0.15178298950195312,25.902559746704593
204.117,-88.80879974365234,-33.430233001708984,0.0016913688741624,0.0046999999999854936,0.054443359375,-0.08489608764648438,25.96216309100062
204.1257,-88.68589782714844,-33.619075775146484,0.0016920025227591,0.008700000000004593,0.12290191650390625,-0.1888427734375,25.887055689113208
204.1347,-88.54402160644531,-33.835628509521484,0.0016927296528592,0.009000000000014552,0.141876220703125,-0.216552734375,25.83866261008291
204.1433,-88.41368103027344,-34.03156661987305,0.00169330148492,0.008600000000001273,0.130340576171875,-0.1959381103515625,25.95429384334982
204.1519,-88.28338623046875,-34.22636795043945,0.0016938385087996,0.008600000000001273,0.1302947998046875,-0.19480133056640625,26.03187600091232
204.1609,-88.17449188232422,-34.38644027709961,0.0016942829824984,0.00899999999998613,0.10889434814453125,-0.16007232666015625,26.019272891668034
204.1697,-88.07050323486328,-34.53888702392578,0.0016947067342698,0.008800000000007913,0.1039886474609375,-0.15244674682617188,26.027544192854247
204.1781,-87.95113372802734,-34.71113204956055,0.0016951418947428,0.008399999999994634,0.1193695068359375,-0.17224502563476562,26.082007666937464
204.1872,-87.81105041503906,-34.911861419677734,0.0016956271138042,0.00909999999998945,0.14008331298828125,-0.2007293701171875,26.14546264109695
204.196,-87.6781997680664,-35.10026931762695,0.0016960216453298,0.008800000000007913,0.13285064697265625,-0.18840789794921875,26.093604793181076
204.2002,-87.61583709716797,-35.18756484985352,0.0016961690271273,0.004199999999997317,0.0623626708984375,-0.0872955322265696,26.02231714847842
204.2089,-87.48915100097656,-35.36491012573242,0.0016964685637503,0.008700000000004593,0.12668609619140625,-0.17734527587889914,26.010609350042827
204.2177,-87.35391235351562,-35.55112838745117,0.0016967989504337,0.008800000000007913,0.1352386474609375,-0.18621826171875,26.0408564377046
204.2267,-87.21136474609375,-35.745967864990234,0.0016971522709354,0.00899999999998613,0.142547607421875,-0.1948394775390625,26.15172201248476
204.2352,-87.06732940673828,-35.94051742553711,0.0016974844038486,0.008499999999997954,0.14403533935546875,-0.194549560546875,26.24484607584628
204.2439,-86.90995788574219,-36.15058898925781,0.0016978202620521,0.008700000000004593,0.15737152099609375,-0.21007156372070312,26.16740998373416
204.2529,-86.78217315673828,-36.31967544555664,0.0016980631044134,0.009000000000014552,0.12778472900390625,-0.16908645629882812,26.096732982332245
204.2611,-86.69255828857422,-36.43680191040039,0.0016982041997835,0.008199999999987995,0.0896148681640625,-0.11712646484375,26.104524850570698
204.27,-86.59638214111328,-36.56250762939453,0.0016983557725325,0.008900000000011232,0.0961761474609375,-0.12570571899414062,26.15993664754954
204.2789,-86.44447326660156,-36.75704193115234,0.0016985309775918,0.00889999999998281,0.15190887451171875,-0.1945343017578054,26.10780549886799
204.2872,-86.28483581542969,-36.96055221557617,0.0016987002454698,0.008300000000019736,0.159637451171875,-0.20351028442383523,26.03411052855979
204.2919,-86.19461059570312,-37.07557678222656,0.0016987961716949,0.0046999999999854936,0.0902252197265625,-0.11502456665039062,26.055136705058516
204.3003,-86.05083465576172,-37.2547607421875,0.0016989718424156,0.008399999999994634,0.14377593994140625,-0.1791839599609375,26.095913971042133
204.3091,-85.90350341796875,-37.43768310546875,0.0016991560114547,0.008800000000007913,0.14733123779296875,-0.18292236328125,26.031653378498422
204.318,-85.75588989257812,-37.61846923828125,0.0016992939636111,0.008900000000011232,0.147613525390625,-0.1807861328125,25.974877808958407
204.3264,-85.61628723144531,-37.78757095336914,0.0016993893077597,0.008399999999994634,0.1396026611328125,-0.16910171508789062,26.154264591785854
204.3354,-85.45835876464844,-37.9775619506836,0.0016995319165289,0.00899999999998613,0.157928466796875,-0.18999099731446023,26.35686484004675
204.3442,-85.2801513671875,-38.18817901611328,0.0016997911734506,0.008800000000007913,0.1782073974609375,-0.2106170654296804,26.303004385657363
204.3529,-85.11544036865234,-38.38157272338867,0.0016999873332679,0.008700000000004593,0.16471099853515625,-0.19339370727539062,26.20047112319789
204.3619,-84.9669418334961,-38.552978515625,0.0017000655643641,0.00899999999998613,0.14849853515625,-0.17140579223632812,26.180481636039058
204.3708,-84.81474304199219,-38.72724914550781,0.0017001298256218,0.008900000000011232,0.15219879150390625,-0.1742706298828125,26.200247350110335
204.3751,-84.73672485351562,-38.81541061401367,0.0017001492669805,0.004300000000000637,0.0780181884765625,-0.08816146850585938,26.277778387906125
204.384,-84.57618713378906,-38.99681854248047,0.0017001895466819,0.00889999999998281,0.1605377197265625,-0.18140792846679688,26.349301803792443
204.3924,-84.4395751953125,-39.14820098876953,0.0017001412343233,0.008400000000023056,0.1366119384765625,-0.1513824462890625,26.377550316937608
204.4014,-84.29590606689453,-39.30723190307617,0.0017000854713842,0.00899999999998613,0.14366912841796875,-0.15903091430664062,26.360827106360894
204.4103,-84.12623596191406,-39.491485595703125,0.0016999905928969,0.008900000000011232,0.16967010498046875,-0.18425369262695312,26.22719468176769
204.4189,-83.95558166503906,-39.6762809753418,0.0016998907085508,0.008600000000001273,0.170654296875,-0.18479537963867188,26.111743798413656
204.428,-83.78607940673828,-39.856231689453125,0.0016997415805235,0.00909999999998945,0.16950225830078125,-0.17995071411132812,26.068145546521382
204.4369,-83.62358856201172,-40.02804183959961,0.0016995852347463,0.008900000000011232,0.1624908447265625,-0.17181015014648438,26.076830495568434
204.4453,-83.48922729492188,-40.16780853271485,0.0016994078177958,0.008399999999994634,0.13436126708984375,-0.13976669311524148,26.079563415337056
204.45,-83.41387176513672,-40.24617004394531,0.001699308399111,0.0046999999999854936,0.07535552978515625,-0.07836151123046164,26.067366531339932
204.4586,-83.24723815917969,-40.41704177856445,0.0016990303993225,0.008600000000001273,0.16663360595703125,-0.17087173461914062,26.053067891584202
204.4676,-83.05455780029297,-40.613258361816406,0.0016986769624054,0.009000000000014552,0.19268035888671875,-0.19621658325195312,26.138668776033164
204.4762,-82.90926361083984,-40.7589111328125,0.0016983146779239,0.008600000000001273,0.145294189453125,-0.14565277099609375,26.23046534863827
204.4849,-82.77018737792969,-40.8978271484375,0.0016979471547529,0.008700000000004593,0.13907623291015625,-0.138916015625,26.323410217793516
204.4938,-82.60075378417969,-41.06425094604492,0.0016974095487967,0.00889999999998281,0.16943359375,-0.16642379760742188,26.266084491710814
204.5027,-82.42731475830078,-41.23395919799805,0.0016968382988125,0.008900000000011232,0.17343902587890625,-0.169708251953125,26.168304102818716
204.5111,-82.27420806884766,-41.38124847412109,0.001696181599982,0.008399999999994634,0.153106689453125,-0.14728927612303977,26.07155198774985
204.5201,-82.11296844482422,-41.53585433959961,0.0016954597085714,0.009000000000014552,0.1612396240234375,-0.15460586547852273,26.133850809271383
204.5285,-81.92694091796875,-41.71123123168945,0.0016946529503911,0.008399999999994634,0.18602752685546875,-0.17537689208984375,26.23886441261535
204.5371,-81.72887420654297,-41.89715576171875,0.0016937996260821,0.008600000000001273,0.19806671142578125,-0.18592453002929688,26.31805542801187
204.5461,-81.57535552978516,-42.03874969482422,0.0016931276768445,0.00899999999998613,0.1535186767578125,-0.14159393310546875,26.30292694203057
204.5503,-81.50237274169922,-42.10606002807617,0.0016928083496168,0.004199999999997317,0.0729827880859375,-0.06731033325195312,26.26146190027498
204.5591,-81.33084106445312,-42.26227951049805,0.0016920774942263,0.008800000000007913,0.17153167724609375,-0.156219482421875,26.170536495501405
204.5677,-81.15078735351562,-42.425254821777344,0.0016913204453885,0.008600000000001273,0.1800537109375,-0.16297531127929688,26.120776359244687
204.5765,-80.98405456542969,-42.57395935058594,0.0016905324300751,0.008800000000007913,0.1667327880859375,-0.14870452880859375,26.190185224303413
204.5855,-80.81893157958984,-42.72071838378906,0.0016897318419069,0.00899999999998613,0.16512298583984375,-0.146759033203125,26.25643475735037
204.5938,-80.65411376953125,-42.8646125793457,0.0016889859689399,0.008299999999991314,0.16481781005859375,-0.14389419555664062,26.183931903420458
204.6029,-80.475341796875,-43.02046203613281,0.0016881808405742,0.009100000000017872,0.17877197265625,-0.15584945678710938,26.04818998749337
204.6114,-80.3493423461914,-43.12835693359375,0.0016876442823559,0.008499999999997954,0.12599945068359375,-0.1078948974609375,25.97766778033818
204.62,-80.2201919555664,-43.23894882202149,0.0016870942199602,0.008600000000001273,0.129150390625,-0.11059188842774148,25.993983186617655
204.6288,-80.06656646728516,-43.36898040771485,0.0016864550998434,0.008800000000007913,0.15362548828125,-0.13003158569335938,25.994702883076712
204.6378,-79.88319396972656,-43.522705078125,0.0016857071314007,0.00899999999998613,0.18337249755859375,-0.15372467041014914,25.984948719264338
204.642,-79.79641723632812,-43.59545135498047,0.0016853529959917,0.004199999999997317,0.0867767333984375,-0.07274627685546875,26.04083426861216
204.6509,-79.60537719726562,-43.75363540649414,0.001684631104581,0.008900000000011232,0.1910400390625,-0.15818405151367188,26.11383018589008
204.6593,-79.41387176513672,-43.910301208496094,0.0016839626478031,0.008399999999994634,0.19150543212890625,-0.15666580200195312,26.24325008030581
204.6683,-79.21968078613281,-44.0684814453125,0.0016832788242027,0.00899999999998613,0.19419097900390625,-0.15818023681640625,26.37580244408588
204.6771,-79.06443786621094,-44.19243621826172,0.0016827096696943,0.008800000000007913,0.155242919921875,-0.12395477294921875,26.358050265192496
204.6858,-78.91193389892578,-44.31420135498047,0.0016821508761495,0.008700000000004593,0.15250396728515625,-0.12176513671875,26.276833465134715
204.6947,-78.73805236816406,-44.45110702514648,0.0016816202551126,0.008900000000011232,0.17388153076171875,-0.13690567016600852,26.36771625225292
204.7033,-78.55996704101562,-44.590179443359375,0.0016811391105875,0.008600000000001273,0.1780853271484375,-0.13907241821289773,26.496834730919772
204.7119,-78.3819351196289,-44.72921752929688,0.0016806583153083,0.008600000000001273,0.17803192138671875,-0.1390380859375071,26.480923443553262
204.7167,-78.26573181152344,-44.81798553466797,0.0016802522586658,0.004799999999988813,0.11620330810546875,-0.08876800537108664,26.428916881106257
204.725,-78.05484008789062,-44.9786376953125,0.0016794933471828,0.008299999999991314,0.2108917236328125,-0.16065216064453125,26.500450318693073
204.734,-77.83837890625,-45.14277267456055,0.0016787250060588,0.009000000000014552,0.216461181640625,-0.16413497924804688,26.622820483556083
204.7426,-77.66348266601562,-45.27290344238281,0.0016781392041593,0.008600000000001273,0.174896240234375,-0.13013076782226562,26.46598950686599
204.7518,-77.47616577148438,-45.41226959228516,0.00167751184199,0.00919999999999277,0.18731689453125,-0.13936614990235086,26.271386336277555
204.7607,-77.28352355957031,-45.55299377441406,0.0016769464127719,0.008900000000011232,0.1926422119140625,-0.14072418212889914,26.361346838266304
204.7696,-77.09152221679688,-45.69316864013672,0.0016763849416747,0.00889999999998281,0.1920013427734375,-0.14017486572265625,26.46203552295313
204.778,-76.89594268798828,-45.83367538452149,0.0016757358098402,0.008399999999994634,0.19557952880859375,-0.14050674438477273,26.31378369479117
204.787,-76.68128204345703,-45.98698806762695,0.0016749933129176,0.009000000000014552,0.21466064453125,-0.15331268310546164,26.118321700892135
204.7958,-76.51058197021484,-46.10762405395508,0.0016743963351473,0.008800000000007913,0.1707000732421875,-0.120635986328125,25.97918039657715
204.8001,-76.43865203857422,-46.15806579589844,0.0016741428989917,0.004299999999972215,0.071929931640625,-0.050441741943359375,25.996109752945923
204.8086,-76.29425811767578,-46.25933456420898,0.0016736341640353,0.008500000000026375,0.1443939208984375,-0.10126876831053977,26.06978297939639
204.8173,-76.11819458007812,-46.38145446777344,0.0016730175120756,0.008699999999976171,0.17606353759765625,-0.12211990356446023,26.1458755305972
204.8263,-75.90926361083984,-46.52521514892578,0.0016722893342375,0.009000000000014552,0.20893096923828125,-0.14376068115234375,26.44537154172103
204.8347,-75.71018981933594,-46.6620979309082,0.0016715963138267,0.008399999999994634,0.19907379150390625,-0.13688278198242188,26.727066538076343
204.8437,-75.48660278320312,-46.81281661987305,0.0016708405455574,0.009000000000014552,0.2235870361328125,-0.15071868896484375,26.774017093941826
204.8526,-75.26358032226562,-46.96315383911133,0.0016700866399332,0.00889999999998281,0.2230224609375,-0.15033721923828125,26.75175368876144
204.8609,-75.05909729003906,-47.09860610961914,0.0016693345969542,0.008299999999991314,0.2044830322265625,-0.1354522705078125,26.78310121369087
204.8698,-74.83816528320312,-47.24467086791992,0.0016685145674273,0.008900000000011232,0.2209320068359375,-0.14606475830078125,26.803209708553073
204.8783,-74.64686584472656,-47.36936569213867,0.0016679094405844,0.008499999999997954,0.1912994384765625,-0.12469482421875,26.775529438086743
204.887,-74.45368194580078,-47.4951171875,0.0016673081554472,0.008700000000004593,0.19318389892578125,-0.12575149536132812,26.753786433244294
204.8959,-74.240478515625,-47.63197708129883,0.0016667696181684,0.008900000000011232,0.21320343017578125,-0.13685989379882812,26.8299997296761
204.9,-74.14022064208984,-47.6962776184082,0.0016665200237184,0.004099999999993997,0.10025787353515625,-0.064300537109375,26.897649985120587
204.909,-73.94363403320312,-47.82135772705078,0.0016660362016409,0.00899999999998613,0.19658660888671875,-0.12508010864257812,26.947769438485174
204.9178,-73.76020812988281,-47.93739318847656,0.0016655885847285,0.008800000000007913,0.1834259033203125,-0.11603546142578125,27.01502857877629
204.9262,-73.55469512939453,-48.06611251831055,0.0016651304904371,0.008399999999994634,0.20551300048828125,-0.12871932983398438,27.048065254470522
204.9351,-73.32106018066406,-48.21184158325195,0.0016646308358758,0.008900000000011232,0.23363494873046875,-0.14572906494140625,26.9441403434535
204.9441,-73.14796447753906,-48.31856155395508,0.0016642437549307,0.00899999999998613,0.173095703125,-0.106719970703125,26.835945376124442
