t,x,y,z,velocity,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
89.5505,-68.0750732421875,50.81675720214844,0.0018204867374151,9.9170657876769,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.5597,-68.11409759521484,50.79429626464844,0.0018304507248103,10.948019686704512,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.5681,-68.13676452636719,50.78120040893555,0.0018324638949707,6.971281636253441,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.5763,-68.15724182128906,50.76935958862305,0.0018334655323997,6.452827991612461,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.5858,-68.18441009521484,50.75360107421875,0.001843468635343,7.395496957817039,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.594,-68.21113586425781,50.738075256347656,0.0018599854083731,8.431685652963584,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.6024,-68.23698425292969,50.72303771972656,0.0018679560162127,7.963584269561074,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.6112,-68.2612075805664,50.70889663696289,0.0018607480451464,7.129962247601525,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.6196,-68.28435516357422,50.69536590576172,0.0018535275012254,7.140138878491378,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.6285,-68.30982971191406,50.68043899536133,0.0018438731785863,7.421028675825099,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.6374,-68.33503723144531,50.66566467285156,0.0018344512209296,7.343733017025559,0.0,0.0759788304567337,0.1045551300048828,False,False,False,0
89.642,-68.34723663330078,50.65848922729492,0.0018314541084691,6.88256699632755,0.0,0.0760801210999488,0.1045551300048828,False,False,False,0
89.6506,-68.36986541748047,50.64518356323242,0.0018258935306221,6.828067706481309,0.0,0.0760801210999488,0.1045551300048828,False,False,False,0
89.6591,-68.39273071289062,50.63172149658203,0.0018262144876644,6.9829164263076136,0.0,0.0760801210999488,0.1045551300048828,False,False,False,0
89.6676,-68.4176025390625,50.61702346801758,0.0018450932111591,7.60299928941483,0.0,0.0762151777744293,0.1045551300048828,False,False,False,0
89.6767,-68.44377136230469,50.60156631469727,0.0018633106956258,7.471119424836929,0.0,0.0762151777744293,0.1045551300048828,False,False,False,0
89.6848,-68.46263122558594,50.59038162231445,0.0018548577791079,6.0554697170791725,0.0,0.0765190571546554,0.1045551300048828,False,False,False,0
89.6936,-68.48285675048828,50.578372955322266,0.0018457878613844,5.979214390513006,0.0,0.0765190571546554,0.1045551300048828,False,False,False,0
89.7022,-68.50415802001953,50.56570816040039,0.0018443278968334,6.445995091090625,0.0,0.0765190571546554,0.1045551300048828,False,False,False,0
89.711,-68.52825164794922,50.55133056640625,0.0018540546298027,7.132129220818267,0.0,0.076654128730297,0.0915221646428108,False,False,False,0
89.7199,-68.55243682861328,50.53690719604492,0.0018638171022757,7.077649170339445,0.0,0.076654128730297,0.0915221646428108,False,False,False,0
89.7285,-68.5789566040039,50.52103042602539,0.0018718525534495,8.039735390952703,0.0,0.076958030462265,0.0716375708580017,False,False,False,0
89.7368,-68.60482025146484,50.50553131103516,0.0018792881164699,8.126325458112028,0.0,0.076958030462265,0.0716375708580017,False,False,False,0
89.7456,-68.62995147705078,50.49043273925781,0.0018738455837592,7.452570031031037,0.0,0.076958030462265,0.0513358078896999,False,False,False,0
89.7544,-68.65345764160156,50.47628402709961,0.0018590904073789,6.974130541611412,0.0,0.076958030462265,0.0513358078896999,False,False,False,0
89.7588,-68.66505432128906,50.46929931640625,0.0018518088618293,6.882502177389339,0.0,0.076958030462265,0.0513358078896999,False,False,False,0
89.767,-68.68484497070312,50.45735168457031,0.0018428388284519,6.306379351442853,0.0,0.076958030462265,0.0513358078896999,False,False,False,0
89.7756,-68.70521545410156,50.44504165649414,0.0018339584348723,6.190893110468039,0.0,0.076958030462265,0.0513358078896999,False,False,False,0
89.7845,-68.72807312011719,50.43120574951172,0.0018360032700002,6.71559669729677,0.0,0.076958030462265,0.0513358078896999,False,False,False,0
89.7927,-68.75163269042969,50.41690444946289,0.0018506872002035,7.518434091771153,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8017,-68.77652740478516,50.40178298950195,0.0018600581679493,7.2395825795323825,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8108,-68.79936981201172,50.38785552978516,0.0018475786782801,6.576480414717828,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8191,-68.82046508789062,50.375,0.0018360785907134,6.657928750099165,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8278,-68.83998107910156,50.36306381225586,0.0018271501176059,5.8820639390781775,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8364,-68.85963439941406,50.35103988647461,0.0018181552877649,5.992840374124325,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8452,-68.87916564941406,50.33907699584961,0.0018200872000306,5.822074063026027,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8502,-68.89014434814453,50.332332611083984,0.0018272113520652,5.764513246847742,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8627,-68.9175796508789,50.31548690795898,0.0018450038041919,5.761339055747175,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8672,-68.92931365966797,50.30826568603516,0.0018492907984182,6.8490082093548335,0.0,0.076958030462265,0.0444727912545204,False,False,False,0
89.8758,-68.9585952758789,50.290184020996094,0.0018511664820834,8.951538569574408,0.0,0.0769918039441108,0.0649175271391868,False,False,False,0
89.8845,-68.98658752441406,50.27289581298828,0.0018524260958656,8.459381806886629,0.0,0.0769918039441108,0.0649175271391868,False,False,False,0
89.8934,-69.00099182128906,50.263973236083984,0.0018486394546926,4.258709445084014,0.0,0.0769918039441108,0.0649175271391868,False,False,False,0
89.902,-69.01506805419922,50.2552490234375,0.0018449359340593,4.307556271023533,0.0,0.0769918039441108,0.0649175271391868,False,False,False,0
89.9102,-69.02840423583984,50.24698257446289,0.0018414285732433,4.2802964807571025,0.0,0.0769918039441108,0.0649175271391868,False,False,False,0
89.9195,-69.05426788330078,50.23090362548828,0.0018362535629421,7.325194866458357,0.0,0.0769918039441108,0.0716375708580017,False,False,False,0
89.9278,-69.07816314697266,50.21604537963867,0.0018315031193196,7.583515514654908,0.0,0.0769918039441108,0.0716375708580017,False,False,False,0
89.9364,-69.10121154785156,50.20168685913086,0.0018313713371753,7.063277057117343,0.0,0.0769918039441108,0.0716375708580017,False,False,False,0
89.9454,-69.12283325195312,50.18815994262695,0.0018406810704618,6.339095831738637,0.0,0.0769918039441108,0.0849392563104629,False,False,False,0
89.9542,-69.1440200805664,50.17491149902344,0.0018497980199754,6.351907155788644,0.0,0.0769918039441108,0.0849392563104629,False,False,False,0
89.9587,-69.15638732910156,50.16715240478516,0.0018542958423495,7.257497827698149,0.0,0.0769918039441108,0.0849392563104629,False,False,False,0
89.9714,-69.19469451904297,50.143104553222656,0.0018667415715754,7.966651681929531,0.0,0.0769918039441108,0.1110063791275024,False,False,False,0
89.976,-69.20645141601562,50.13571548461914,0.0018674604361876,6.752675463927208,0.0,0.0769918039441108,0.1110063791275024,False,False,False,0
89.9843,-69.22463989257812,50.12425231933594,0.0018616889137774,5.794325422503898,0.0,0.0769918039441108,0.1110063791275024,False,False,False,0
89.9926,-69.24263763427734,50.1129035949707,0.0018559483578428,5.734391853802707,0.0,0.0769918039441108,0.1110063791275024,False,False,False,0
90.0013,-69.26238250732422,50.10042190551758,0.0018458059057593,6.006108737734629,0.0,0.0769918039441108,0.1426328718662262,False,False,False,0
90.0102,-69.28275299072266,50.08753967285156,0.0018353367922827,6.057845586432507,0.0,0.0769918039441108,0.1426328718662262,False,False,False,0
90.0183,-69.30084228515625,50.07606506347656,0.0018282865639775,5.915933053060996,0.0,0.0769918039441108,0.148836001753807,False,False,False,0
90.0276,-69.32133483886719,50.06306457519531,0.0018207676475867,5.837317931248741,0.0,0.0769918039441108,0.148836001753807,False,False,False,0
90.036,-69.33993530273438,50.05123901367188,0.0018142244080081,5.869664296101454,0.0,0.0769918039441108,0.1732583940029144,False,False,False,0
90.0447,-69.35928344726562,50.03892135620117,0.0018075826810672,5.897379456505168,0.0,0.0769918039441108,0.1732583940029144,False,False,False,0
90.0541,-69.38003540039062,50.025691986083984,0.0018014078959822,5.856536488546435,0.0,0.0769918039441108,0.1732583940029144,False,False,False,0
90.0624,-69.39883422851562,50.01368713378906,0.0017968743341043,6.011435691223061,0.0,0.0769918039441108,0.1732583940029144,False,False,False,0
90.0706,-69.4167251586914,50.00225830078125,0.0017933591734617,5.7914325100433155,0.0,0.0769918039441108,0.1732583940029144,False,False,False,0
90.0753,-69.42594909667969,49.99634552001953,0.0017931078327819,5.214625257760645,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.0841,-69.44348907470703,49.985107421875,0.0017926300643011,5.29528509805647,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.0927,-69.46257019042969,49.97285461425781,0.0018026964971795,5.89834920611937,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.1009,-69.48316955566406,49.959598541259766,0.0018264659447595,6.682467447581193,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.1093,-69.5025634765625,49.94710922241211,0.0018427071627229,6.142916878220384,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.1187,-69.52066040039062,49.93541717529297,0.0018430853961035,5.127200188237517,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.1267,-69.53604888916016,49.92548751831055,0.0018425153102725,5.120923127471547,0.0,0.0769918039441108,0.1792688816785812,False,False,False,0
90.1356,-69.55165100097656,49.91539001464844,0.0018370130565017,4.671069859607297,0.0,0.0769918039441108,0.191179022192955,False,False,False,0
90.1447,-69.5676498413086,49.905029296875,0.001831368310377,4.685436365840984,0.0,0.0769918039441108,0.191179022192955,False,False,False,0
90.1529,-69.5828628540039,49.895164489746094,0.0018367057200521,4.946220571711956,0.0,0.0768904983997345,0.191179022192955,False,False,False,0
90.1619,-69.600341796875,49.88382339477539,0.0018489538924768,5.178734725509725,0.0,0.0768904983997345,0.191179022192955,False,False,False,0
90.1705,-69.61702728271484,49.87299728393555,0.0018606474623084,5.173561034958684,0.0,0.0768904983997345,0.191179022192955,False,False,False,0
90.1792,-69.63298797607422,49.862586975097656,0.0018658851040527,4.899583108582211,0.0,0.0767891928553581,0.191179022192955,False,False,False,0
90.1838,-69.6413345336914,49.85714340209961,0.0018683859379962,4.845802226524358,0.0,0.0767891928553581,0.191179022192955,False,False,False,0
90.1921,-69.65656280517578,49.84720230102539,0.0018729504663497,4.901288237266186,0.0,0.0767891928553581,0.191179022192955,False,False,False,0
90.2004,-69.67276763916016,49.83662033081055,0.0018742904067039,5.216094913485086,0.0,0.0767891928553581,0.191179022192955,False,False,False,0
90.2089,-69.69120788574219,49.82456970214844,0.0018710463773459,5.797260437155258,0.0,0.0766878947615623,0.191179022192955,False,False,False,0
90.2178,-69.71029663085938,49.81209945678711,0.001867689890787,5.730848072315266,0.0,0.0766878947615623,0.191179022192955,False,False,False,0
90.2266,-69.7316665649414,49.79806900024414,0.0018701733788475,6.4983589136311535,0.0,0.0766203626990318,0.191179022192955,False,False,False,0
90.235,-69.75299835205078,49.78403854370117,0.0018751127645373,6.799314934559038,0.0,0.0766203626990318,0.191179022192955,False,False,False,0
90.2434,-69.77070617675781,49.77237701416016,0.00187337200623,5.646353606200206,0.0,0.0765528231859207,0.191179022192955,False,False,False,0
90.253,-69.78778839111328,49.76112747192383,0.0018658867338672,4.766012685067204,0.0,0.0765528231859207,0.191179022192955,False,False,False,0
90.2612,-69.8026123046875,49.751346588134766,0.0018580121686682,4.84485781283695,0.0,0.0765528231859207,0.191179022192955,False,False,False,0
90.2697,-69.8180160522461,49.74116897583008,0.0018479549326002,4.858731943984179,0.0,0.0764852985739708,0.1970795691013336,False,False,False,0
90.2782,-69.83329772949219,49.73107147216797,0.0018379691755399,4.820307095010654,0.0,0.0764852985739708,0.1970795691013336,False,False,False,0
90.2869,-69.84893798828125,49.72071075439453,0.0018276306800544,4.823730931410672,0.0,0.076384000480175,0.2029443532228469,False,False,False,0
90.2917,-69.85769653320312,49.71491241455078,0.001821844256483,4.8951445915119205,0.0,0.076384000480175,0.2029443532228469,False,False,False,0
90.3042,-69.88111877441406,49.69937515258789,0.0018306310521438,5.029907952570804,0.0,0.0763164684176445,0.2087738215923309,False,False,False,0
90.3088,-69.89027404785156,49.69329833984375,0.0018417029641568,5.343602097897497,0.0,0.0763164684176445,0.2087738215923309,False,False,False,0
90.3175,-69.9068374633789,49.68230438232422,0.0018581096082925,5.1115328116821726,0.0,0.0763164684176445,0.2087738215923309,False,False,False,0
90.3259,-69.92021179199219,49.67339706420898,0.0018515901174396,4.279214789630134,0.0,0.0763164684176445,0.2087738215923309,False,False,False,0
90.3346,-69.9340591430664,49.66416931152344,0.0018448383780196,4.278553758523053,0.0,0.0763164684176445,0.2087738215923309,False,False,False,0
90.3434,-69.95044708251953,49.65321731567383,0.0018543271580711,5.010409198459094,0.0,0.0761138796806335,0.2203284353017807,False,False,False,0
90.3516,-69.96659088134766,49.64242172241211,0.001868910738267,5.29794407574993,0.0,0.0761138796806335,0.2203284353017807,False,False,False,0
90.3605,-69.98238372802734,49.63185119628906,0.0018709620926529,4.77648211261727,0.0,0.0758100152015686,0.2260544151067733,False,False,False,0
90.369,-69.99603271484375,49.622703552246094,0.0018621556228026,4.324108348469096,0.0,0.0758100152015686,0.2260544151067733,False,False,False,0
90.3779,-70.01046752929688,49.61302947998047,0.0018517608987167,4.367500416415379,0.0,0.0758100152015686,0.2260544151067733,False,False,False,0
90.3873,-70.02619934082031,49.60247039794922,0.0018373355269432,4.508832406583997,0.0,0.0755736827850341,0.2260544151067733,False,False,False,0
90.3956,-70.04010772705078,49.59313201904297,0.0018245972460135,4.514998678369044,0.0,0.0755736827850341,0.2260544151067733,False,False,False,0
90.4038,-70.05491638183594,49.58318328857422,0.0018429892370477,4.866768846074517,0.0,0.075269840657711,0.2317467182874679,False,False,False,0
90.413,-70.07168579101562,49.57191467285156,0.0018638218753039,4.912473649651205,0.0,0.075269840657711,0.2317467182874679,False,False,False,0
90.4169,-70.077880859375,49.56773376464844,0.0018639976624399,4.286825282557279,0.0,0.075269840657711,0.2317467182874679,False,False,False,0
90.4261,-70.09136199951172,49.55864715576172,0.0018566949293017,3.9529501181401585,0.0,0.0748309791088104,0.2374057322740554,False,False,False,0
90.4342,-70.10328674316406,49.55059814453125,0.001850233064033,3.973195180911121,0.0,0.0748309791088104,0.2374057322740554,False,False,False,0
90.4428,-70.11876678466797,49.54013442993164,0.001864766003564,4.860085121481257,0.0,0.0743921473622322,0.243031844496727,False,False,False,0
90.4519,-70.13543701171875,49.52885818481445,0.00188126321882,4.947289840891948,0.0,0.0743921473622322,0.243031844496727,False,False,False,0
90.4597,-70.1463851928711,49.52144241333008,0.0018767050933092,3.7922802233030146,0.0,0.0739533454179763,0.243031844496727,False,False,False,0
90.4688,-70.15879821777344,49.51303482055664,0.0018692152807489,3.68538523986177,0.0,0.0739533454179763,0.243031844496727,False,False,False,0
90.4776,-70.17096710205078,49.50479507446289,0.0018698706990107,3.73571353362368,0.0,0.0739533454179763,0.243031844496727,False,False,False,0
90.4856,-70.18205261230469,49.49728393554688,0.0018786537693813,3.7442207977904016,0.0,0.0731095746159553,0.243031844496727,False,False,False,0
90.4946,-70.19456481933594,49.488807678222656,0.0018885671161115,3.7563151970882656,0.0,0.0731095746159553,0.243031844496727,False,False,False,0
90.5036,-70.21111297607422,49.47755432128906,0.0018920445581898,4.973956574541643,0.0,0.0727383494377136,0.243031844496727,False,False,False,0
90.5124,-70.22879791259766,49.46551513671875,0.0018934123218059,5.438280684704575,0.0,0.0727383494377136,0.243031844496727,False,False,False,0
90.5168,-70.23612213134766,49.46052551269531,0.0018917518900707,4.505557824100757,0.0,0.0727383494377136,0.243031844496727,False,False,False,0
90.5295,-70.2525634765625,49.44933319091797,0.0018806859152391,3.5032490735521487,0.0,0.0721646770834922,0.243031844496727,False,False,False,0
90.5336,-70.25788116455078,49.44570541381836,0.0018771035829558,3.5121484999567523,0.0,0.0721646770834922,0.243031844496727,False,False,False,0
