,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
22.0184,127.0999984741211,-2.0999999046325684,0.15407654643058777,1.0,-1.9647597074508667,1.0,False,False,False,0
22.027,127.0999984741211,-2.0999999046325684,0.15409263968467712,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0362,127.0999984741211,-2.0999999046325684,0.1541096717119217,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0447,127.0999984741211,-2.0999999046325684,0.15410515666007996,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0534,127.0999984741211,-2.0999999046325684,0.15409600734710693,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0624,127.0999984741211,-2.0999999046325684,0.15409636497497559,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0713,127.0999984741211,-2.0999999046325684,0.1541132926940918,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0756,127.0999984741211,-2.0999999046325684,0.15412133932113647,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0846,127.0999984741211,-2.0999999046325684,0.1541374772787094,1.0,-1.9647597074508667,1.0,False,False,False,0
22.0931,127.0999984741211,-2.0999999046325684,0.15415197610855103,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1021,127.0999984741211,-2.0999999046325684,0.15415596961975098,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1128,127.0999984741211,-2.0999999046325684,0.15414653718471527,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1174,127.0999984741211,-2.0999999046325684,0.15414251387119293,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1265,127.0999984741211,-2.0999999046325684,0.1541406810283661,1.0,-1.9647597074508667,1.0,False,False,False,0
22.135,127.0999984741211,-2.0999999046325684,0.1541406810283661,1.0,-1.9647597074508667,1.0,False,False,False,0
22.144,127.0999984741211,-2.0999999046325684,0.15414176881313324,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1528,127.0999984741211,-2.0999999046325684,0.15413764119148254,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1614,127.0999984741211,-2.0999999046325684,0.1541336625814438,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1704,127.0999984741211,-2.0999999046325684,0.15412242710590363,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1792,127.0999984741211,-2.0999999046325684,0.15411129593849182,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1835,127.0999984741211,-2.0999999046325684,0.1541081964969635,1.0,-1.9647597074508667,1.0,False,False,False,0
22.1922,127.0999984741211,-2.0999999046325684,0.15411506593227386,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2011,127.0999984741211,-2.0999999046325684,0.1541220247745514,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2101,127.0999984741211,-2.0999999046325684,0.15412646532058716,1.0,-1.9647597074508667,1.0,False,False,False,0
22.219,127.0999984741211,-2.0999999046325684,0.15412883460521698,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2274,127.0999984741211,-2.0999999046325684,0.15412481129169464,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2364,127.0999984741211,-2.0999999046325684,0.15410688519477844,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2454,127.0999984741211,-2.0999999046325684,0.15408900380134583,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2537,127.0999984741211,-2.0999999046325684,0.15409766137599945,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2586,127.0999984741211,-2.0999996662139893,0.1541033238172531,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2672,127.0999984741211,-2.0999996662139893,0.15411332249641418,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2762,127.0999984741211,-2.0999996662139893,0.15412013232707977,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2851,127.0999984741211,-2.0999996662139893,0.15412640571594238,1.0,-1.9647597074508667,1.0,False,False,False,0
22.2937,127.0999984741211,-2.0999996662139893,0.1541181206703186,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3026,127.0999984741211,-2.0999999046325684,0.1541055291891098,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3116,127.0999984741211,-2.0999999046325684,0.15409919619560242,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3199,127.0999984741211,-2.0999996662139893,0.15410976111888885,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3291,127.0999984741211,-2.0999996662139893,0.15411798655986786,1.0,-1.9647597074508667,1.0,False,False,False,0
22.338,127.0999984741211,-2.0999996662139893,0.15410760045051575,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3424,127.0999984741211,-2.0999999046325684,0.15410242974758148,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3509,127.0999984741211,-2.0999999046325684,0.15409249067306519,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3595,127.0999984741211,-2.0999999046325684,0.15408402681350708,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3685,127.0999984741211,-2.0999999046325684,0.15407757461071014,1.0,-1.9647597074508667,1.0,False,False,False,0
22.3774,127.0999984741211,-2.0999999046325684,0.15407122671604156,1.0,-1.9647597074508667,1.0,False,False,False,0
22.386,127.0999984741211,-2.0999999046325684,0.15407299995422363,1.0,-1.9647597074508667,1.0,False,False,False,0
22.395,127.0999984741211,-2.0999999046325684,0.1540798544883728,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4034,127.0999984741211,-2.0999999046325684,0.15408667922019958,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4123,127.0999984741211,-2.0999999046325684,0.15409879386425018,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4214,127.0999984741211,-2.0999999046325684,0.15411129593849182,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4255,127.0999984741211,-2.0999999046325684,0.1541168987751007,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4342,127.0999984741211,-2.0999999046325684,0.15412810444831848,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4428,127.0999984741211,-2.0999999046325684,0.1541391909122467,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4516,127.0999984741211,-2.0999999046325684,0.15414778888225555,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4606,127.0999984741211,-2.0999999046325684,0.15415555238723755,1.0,-1.9647597074508667,1.0,False,False,False,0
22.469,127.0999984741211,-2.0999999046325684,0.1541522592306137,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4782,127.0999984741211,-2.0999999046325684,0.154143288731575,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4867,127.0999984741211,-2.0999999046325684,0.15413501858711243,1.0,-1.9647597074508667,1.0,False,False,False,0
22.4954,127.0999984741211,-2.0999999046325684,0.15412595868110657,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5002,127.0999984741211,-2.0999999046325684,0.15412063896656036,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5086,127.0999984741211,-2.0999999046325684,0.15411147475242615,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5176,127.0999984741211,-2.0999999046325684,0.15410149097442627,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5266,127.0999984741211,-2.0999999046325684,0.15410149097442627,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5353,127.0999984741211,-2.0999999046325684,0.15410149097442627,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5442,127.0999984741211,-2.0999999046325684,0.1541059911251068,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5531,127.0999984741211,-2.0999999046325684,0.15411639213562012,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5615,127.0999984741211,-2.0999999046325684,0.15412640571594238,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5706,127.0999984741211,-2.0999999046325684,0.15414054691791534,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5795,127.0999984741211,-2.0999999046325684,0.15415425598621368,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5837,127.0999984741211,-2.0999999046325684,0.1541500985622406,1.0,-1.9647597074508667,1.0,False,False,False,0
22.5926,127.0999984741211,-2.0999999046325684,0.15414129197597504,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6013,127.0999984741211,-2.0999999046325684,0.15413300693035126,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6102,127.0999984741211,-2.0999999046325684,0.15414312481880188,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6189,127.0999984741211,-2.0999999046325684,0.15415289998054504,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6276,127.0999984741211,-2.0999999046325684,0.15416187047958374,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6366,127.0999984741211,-2.0999999046325684,0.154170960187912,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6456,127.0999984741211,-2.0999999046325684,0.15417823195457458,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6543,127.0999984741211,-2.0999999046325684,0.15417928993701935,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6588,127.0999984741211,-2.0999999046325684,0.15417928993701935,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6673,127.0999984741211,-2.0999999046325684,0.1541731059551239,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6763,127.0999984741211,-2.0999999046325684,0.15416169166564941,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6852,127.0999984741211,-2.0999999046325684,0.15415330231189728,1.0,-1.9647597074508667,1.0,False,False,False,0
22.6936,127.0999984741211,-2.0999999046325684,0.1541580855846405,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7028,127.0999984741211,-2.0999999046325684,0.15416327118873596,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7117,127.0999984741211,-2.0999999046325684,0.1541687697172165,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7203,127.0999984741211,-2.0999999046325684,0.15417423844337463,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7292,127.0999984741211,-2.0999999046325684,0.15416555106639862,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7334,127.0999984741211,-2.0999999046325684,0.15415599942207336,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7425,127.0999984741211,-2.0999999046325684,0.15413512289524078,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7512,127.0999984741211,-2.0999999046325684,0.15413592755794525,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7597,127.0999984741211,-2.0999999046325684,0.15414553880691528,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7685,127.0999984741211,-2.0999999046325684,0.15415510535240173,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7775,127.0999984741211,-2.0999999046325684,0.15416394174098969,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7862,127.0999984741211,-2.0999999046325684,0.15416814386844635,1.0,-1.9647597074508667,1.0,False,False,False,0
22.7953,127.0999984741211,-2.0999999046325684,0.15414763987064362,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8036,127.0999984741211,-2.0999999046325684,0.15412823855876923,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8124,127.0999984741211,-2.0999999046325684,0.1541302353143692,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8167,127.0999984741211,-2.0999999046325684,0.15413500368595123,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8256,127.0999984741211,-2.0999999046325684,0.1541447639465332,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8342,127.0999984741211,-2.0999999046325684,0.15415093302726746,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8429,127.0999984741211,-2.0999999046325684,0.15415625274181366,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8521,127.0999984741211,-2.0999999046325684,0.1541627049446106,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8607,127.0999984741211,-2.0999999046325684,0.15416955947875977,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8694,127.0999984741211,-2.0999999046325684,0.15417608618736267,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8781,127.0999984741211,-2.0999999046325684,0.1541798710823059,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8869,127.0999984741211,-2.0999999046325684,0.15418371558189392,1.0,-1.9647597074508667,1.0,False,False,False,0
22.8954,127.0999984741211,-2.0999999046325684,0.15416374802589417,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9001,127.0999984741211,-2.0999999046325684,0.15415047109127045,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9089,127.0999984741211,-2.0999999046325684,0.15412680804729462,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9177,127.0999984741211,-2.0999999046325684,0.15411072969436646,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9266,127.0999984741211,-2.0999999046325684,0.15409421920776367,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9351,127.0999984741211,-2.0999999046325684,0.15408185124397278,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9447,127.0999984741211,-2.0999999046325684,0.15406839549541473,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9536,127.0999984741211,-2.0999999046325684,0.15406429767608643,1.0,-1.9647597074508667,1.0,False,False,False,0
22.962,127.0999984741211,-2.0999999046325684,0.15406429767608643,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9667,127.0999984741211,-2.0999999046325684,0.1540631502866745,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9754,127.0999984741211,-2.0999999046325684,0.15408653020858765,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9844,127.0999984741211,-2.0999999046325684,0.15411633253097534,1.0,-1.9647597074508667,1.0,False,False,False,0
22.9931,127.0999984741211,-2.0999999046325684,0.15412327647209167,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0017,127.0999984741211,-2.0999999046325684,0.15412098169326782,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0107,127.0999984741211,-2.0999999046325684,0.15412098169326782,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0191,127.0999984741211,-2.0999999046325684,0.15412098169326782,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0277,127.0999984741211,-2.0999999046325684,0.15411899983882904,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0367,127.0999984741211,-2.0999999046325684,0.15411031246185303,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0454,127.0999984741211,-2.0999999046325684,0.15410210192203522,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0541,127.0999984741211,-2.0999999046325684,0.15409764647483826,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0588,127.0999984741211,-2.0999999046325684,0.15409520268440247,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0671,127.0999984741211,-2.0999999046325684,0.15409301221370697,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0763,127.0999984741211,-2.0999999046325684,0.15411409735679626,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0852,127.0999984741211,-2.0999999046325684,0.15413407981395721,1.0,-1.9647597074508667,1.0,False,False,False,0
23.0939,127.0999984741211,-2.0999999046325684,0.15414951741695404,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1029,127.0999984741211,-2.0999999046325684,0.15416322648525238,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1117,127.0999984741211,-2.0999999046325684,0.1541762351989746,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1202,127.0999984741211,-2.0999999046325684,0.15418776869773865,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1251,127.0999984741211,-2.0999999046325684,0.1541943997144699,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1337,127.0999984741211,-2.0999999046325684,0.154189795255661,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1425,127.0999984741211,-2.0999999046325684,0.15417885780334473,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1513,127.0999984741211,-2.0999999046325684,0.1541735678911209,1.0,-1.9647597074508667,1.0,False,False,False,0
23.16,127.0999984741211,-2.0999999046325684,0.15418341755867004,1.0,-1.9647597074508667,1.0,False,False,False,0
23.169,127.0999984741211,-2.0999999046325684,0.1541927456855774,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1775,127.0999984741211,-2.0999999046325684,0.1541992723941803,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1865,127.0999984741211,-2.0999999046325684,0.1542060524225235,1.0,-1.9647597074508667,1.0,False,False,False,0
23.1955,127.0999984741211,-2.0999999046325684,0.15421152114868164,1.0,-1.9647597074508667,1.0,False,False,False,0
23.204,127.0999984741211,-2.0999999046325684,0.15421602129936218,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2086,127.0999984741211,-2.0999999046325684,0.15421846508979797,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2172,127.0999984741211,-2.0999999046325684,0.15422092378139496,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2261,127.0999984741211,-2.0999999046325684,0.15422295033931732,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2351,127.0999984741211,-2.0999999046325684,0.1542087197303772,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2434,127.0999984741211,-2.0999999046325684,0.15418389439582825,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2524,127.0999984741211,-2.0999999046325684,0.1541609764099121,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2612,127.0999984741211,-2.0999999046325684,0.15414592623710632,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2697,127.0999984741211,-2.0999999046325684,0.15413150191307068,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2787,127.0999984741211,-2.0999999046325684,0.15413908660411835,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2875,127.0999984741211,-2.0999999046325684,0.15414950251579285,1.0,-1.9647597074508667,1.0,False,False,False,0
23.2918,127.0999984741211,-2.0999999046325684,0.154154434800148,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3009,127.0999984741211,-2.0999999046325684,0.15416380763053894,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3093,127.0999984741211,-2.0999999046325684,0.15417258441448212,1.0,-1.9647597074508667,1.0,False,False,False,0
23.318,127.0999984741211,-2.0999999046325684,0.15417830646038055,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3271,127.0999984741211,-2.0999999046325684,0.15418249368667603,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3356,127.0999984741211,-2.0999999046325684,0.15418624877929688,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3446,127.0999984741211,-2.0999999046325684,0.15418970584869385,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3534,127.0999984741211,-2.0999999046325684,0.15419308841228485,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3622,127.0999984741211,-2.0999999046325684,0.15419308841228485,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3712,127.0999984741211,-2.0999999046325684,0.15419308841228485,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3754,127.0999984741211,-2.0999999046325684,0.1541920006275177,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3842,127.0999984741211,-2.0999999046325684,0.15416884422302246,1.0,-1.9647597074508667,1.0,False,False,False,0
23.3933,127.0999984741211,-2.0999999046325684,0.1541452705860138,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4017,127.0999984741211,-2.0999999046325684,0.1541443169116974,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4106,127.0999984741211,-2.0999999046325684,0.15415258705615997,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4196,127.0999984741211,-2.0999999046325684,0.15416036546230316,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4283,127.0999984741211,-2.0999999046325684,0.15416668355464935,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4374,127.0999984741211,-2.0999999046325684,0.154169961810112,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4463,127.0999984741211,-2.0999999046325684,0.15415962040424347,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4505,127.0999984741211,-2.0999999046325684,0.15415500104427338,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4594,127.0999984741211,-2.0999999046325684,0.15414541959762573,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4682,127.0999984741211,-2.0999999046325684,0.1541319489479065,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4772,127.0999984741211,-2.0999999046325684,0.15411458909511566,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4859,127.0999984741211,-2.0999999046325684,0.1541062444448471,1.0,-1.9647597074508667,1.0,False,False,False,0
23.4946,127.0999984741211,-2.0999999046325684,0.15412119030952454,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5036,127.0999984741211,-2.0999999046325684,0.15413472056388855,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5125,127.0999984741211,-2.0999999046325684,0.15411975979804993,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5169,127.0999984741211,-2.0999999046325684,0.15411244332790375,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5257,127.0999984741211,-2.0999999046325684,0.15410275757312775,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5344,127.0999984741211,-2.0999999046325684,0.1541166603565216,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5435,127.0999984741211,-2.0999999046325684,0.15413068234920502,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5524,127.0999984741211,-2.0999999046325684,0.15411831438541412,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5609,127.0999984741211,-2.0999999046325684,0.1541064828634262,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5699,127.0999984741211,-2.0999999046325684,0.15411384403705597,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5791,127.0999984741211,-2.0999999046325684,0.154130220413208,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5875,127.0999984741211,-2.0999999046325684,0.1541295051574707,1.0,-1.9647597074508667,1.0,False,False,False,0
23.5922,127.0999984741211,-2.0999999046325684,0.15412278473377228,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6007,127.0999984741211,-2.0999999046325684,0.1541105955839157,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6097,127.0999984741211,-2.0999999046325684,0.15410271286964417,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6187,127.0999984741211,-2.0999999046325684,0.1540956050157547,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6273,127.0999984741211,-2.0999999046325684,0.15408910810947418,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6365,127.0999984741211,-2.0999999046325684,0.1540941447019577,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6454,127.0999984741211,-2.0999999046325684,0.15409880876541138,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6539,127.0999984741211,-2.0999999046325684,0.1540977954864502,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6586,127.0999984741211,-2.0999999046325684,0.15409569442272186,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6673,127.0999984741211,-2.0999999046325684,0.1540946364402771,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6764,127.0999984741211,-2.0999999046325684,0.15409770607948303,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6852,127.0999984741211,-2.0999999046325684,0.15410415828227997,1.0,-1.9647597074508667,1.0,False,False,False,0
23.6938,127.0999984741211,-2.0999999046325684,0.15410342812538147,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7027,127.0999984741211,-2.0999999046325684,0.15409407019615173,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7112,127.0999984741211,-2.0999999046325684,0.15408511459827423,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7202,127.0999984741211,-2.0999999046325684,0.15407876670360565,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7292,127.0999984741211,-2.0999999046325684,0.15407876670360565,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7375,127.0999984741211,-2.0999999046325684,0.15407876670360565,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7424,127.0999984741211,-2.0999999046325684,0.15407876670360565,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7508,127.0999984741211,-2.0999999046325684,0.15408071875572205,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7597,127.0999984741211,-2.0999999046325684,0.1540832221508026,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7686,127.0999984741211,-2.0999999046325684,0.15408577024936676,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7772,127.0999984741211,-2.0999999046325684,0.15408878028392792,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7864,127.0999984741211,-2.0999999046325684,0.1540919989347458,1.0,-1.9647597074508667,1.0,False,False,False,0
23.7953,127.0999984741211,-2.0999999046325684,0.15409782528877258,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8036,127.0999984741211,-2.0999999046325684,0.1541065126657486,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8126,127.0999984741211,-2.0999999046325684,0.1541113555431366,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8168,127.0999984741211,-2.0999999046325684,0.15410418808460236,1.0,-1.9647597074508667,1.0,False,False,False,0
23.826,127.0999984741211,-2.0999999046325684,0.1540883183479309,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8347,127.0999984741211,-2.0999999046325684,0.15408559143543243,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8432,127.0999984741211,-2.0999999046325684,0.15410079061985016,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8526,127.0999984741211,-2.0999999046325684,0.15411724150180817,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8613,127.0999984741211,-2.0999999046325684,0.15412811934947968,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8698,127.0999984741211,-2.0999999046325684,0.1541387140750885,1.0,-1.9647597074508667,1.0,False,False,False,0
23.879,127.0999984741211,-2.0999999046325684,0.15414652228355408,1.0,-1.9647597074508667,1.0,False,False,False,0
23.8876,127.0999984741211,-2.0999999046325684,0.15415269136428833,1.0,-1.9647597074508667,1.0,False,False,False,0
23.892,127.0999984741211,-2.0999999046325684,0.15415582060813904,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9008,127.0999984741211,-2.0999999046325684,0.15415722131729126,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9095,127.0999984741211,-2.0999999046325684,0.15414494276046753,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9184,127.0999984741211,-2.0999999046325684,0.15413224697113037,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9273,127.0999984741211,-2.0999999046325684,0.1541358381509781,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9357,127.0999984741211,-2.0999999046325684,0.15414243936538696,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9448,127.0999984741211,-2.0999999046325684,0.15414872765541077,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9536,127.0999984741211,-2.0999999046325684,0.15415358543395996,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9623,127.0999984741211,-2.0999999046325684,0.1541547179222107,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9669,127.0999984741211,-2.0999999046325684,0.15414603054523468,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9755,127.0999984741211,-2.0999999046325684,0.15412937104701996,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9843,127.0999984741211,-2.0999999046325684,0.15411926805973053,1.0,-1.9647597074508667,1.0,False,False,False,0
23.9933,127.0999984741211,-2.0999999046325684,0.15412884950637817,1.0,-1.9647597074508667,1.0,False,False,False,0
24.002,127.0999984741211,-2.0999999046325684,0.15413811802864075,1.0,-1.9647597074508667,1.0,False,False,False,0
24.0111,127.0999984741211,-2.0999999046325684,0.1541471779346466,1.0,-1.9647597074508667,1.0,False,False,False,0
24.0198,127.0999984741211,-2.0999999046325684,0.1541556864976883,1.0,-1.9647597074508667,1.0,False,False,False,0
