,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
2.0337,127.0999984741211,-2.0999999046325684,0.15417151153087616,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0423,127.0999984741211,-2.0999999046325684,0.15416835248470306,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0505,127.0999984741211,-2.0999999046325684,0.15417300164699554,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0595,127.0999984741211,-2.0999999046325684,0.15418359637260437,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0683,127.0999984741211,-2.0999999046325684,0.1541929543018341,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0765,127.0999984741211,-2.0999999046325684,0.15419794619083405,1.0,-1.9647597074508667,1.0,False,False,False,0
2.085,127.0999984741211,-2.0999999046325684,0.15420317649841309,1.0,-1.9647597074508667,1.0,False,False,False,0
2.0944,127.0999984741211,-2.0999999046325684,0.1542070508003235,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1026,127.0999984741211,-2.0999999046325684,0.1541958898305893,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1113,127.0999984741211,-2.0999999046325684,0.15418389439582825,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1197,127.0999984741211,-2.0999999046325684,0.15417245030403137,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1284,127.0999984741211,-2.0999999046325684,0.1541619896888733,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1373,127.0999984741211,-2.0999999046325684,0.15415148437023163,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1456,127.0999984741211,-2.0999999046325684,0.15414561331272125,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1505,127.0999984741211,-2.0999999046325684,0.15414869785308838,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1584,127.0999984741211,-2.0999999046325684,0.15415357053279877,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1669,127.0999984741211,-2.0999999046325684,0.1541588306427002,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1755,127.0999984741211,-2.0999999046325684,0.1541563868522644,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1842,127.0999984741211,-2.0999999046325684,0.15415048599243164,1.0,-1.9647597074508667,1.0,False,False,False,0
2.1933,127.0999984741211,-2.0999999046325684,0.1541474163532257,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2019,127.0999984741211,-2.0999999046325684,0.15415257215499878,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2101,127.0999984741211,-2.0999999046325684,0.15415826439857483,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2192,127.0999984741211,-2.0999999046325684,0.15416130423545837,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2281,127.0999984741211,-2.0999999046325684,0.15415655076503754,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2361,127.0999984741211,-2.0999999046325684,0.15415146946907043,1.0,-1.9647597074508667,1.0,False,False,False,0
2.245,127.0999984741211,-2.0999999046325684,0.15414974093437195,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2535,127.0999984741211,-2.0999999046325684,0.15415221452713013,1.0,-1.9647597074508667,1.0,False,False,False,0
2.262,127.0999984741211,-2.0999999046325684,0.1541546881198883,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2667,127.0999984741211,-2.0999999046325684,0.15415596961975098,1.0,-1.9647597074508667,1.0,False,False,False,0
2.279,127.0999984741211,-2.0999999046325684,0.15414978563785553,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2835,127.0999984741211,-2.0999999046325684,0.15414749085903168,1.0,-1.9647597074508667,1.0,False,False,False,0
2.2925,127.0999984741211,-2.0999999046325684,0.15414302051067352,1.0,-1.9647597074508667,1.0,False,False,False,0
2.301,127.0999984741211,-2.0999999046325684,0.15413369238376617,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3096,127.0999984741211,-2.0999999046325684,0.1541229784488678,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3185,127.0999984741211,-2.0999999046325684,0.1541130691766739,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3272,127.0999984741211,-2.0999999046325684,0.15411940217018127,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3359,127.0999984741211,-2.0999999046325684,0.15412577986717224,1.0,-1.9647597074508667,1.0,False,False,False,0
2.344,127.0999984741211,-2.0999999046325684,0.15413062274456024,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3532,127.0999984741211,-2.0999999046325684,0.15413062274456024,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3619,127.0999984741211,-2.0999999046325684,0.15413188934326172,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3701,127.0999984741211,-2.0999999046325684,0.15413188934326172,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3787,127.0999984741211,-2.0999999046325684,0.15412399172782898,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3878,127.0999984741211,-2.0999999046325684,0.15411555767059326,1.0,-1.9647597074508667,1.0,False,False,False,0
2.3918,127.0999984741211,-2.0999999046325684,0.15411178767681122,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4005,127.0999984741211,-2.0999999046325684,0.1541096419095993,1.0,-1.9647597074508667,1.0,False,False,False,0
2.409,127.0999984741211,-2.0999999046325684,0.15411154925823212,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4179,127.0999984741211,-2.0999996662139893,0.15411345660686493,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4268,127.0999984741211,-2.0999996662139893,0.15411871671676636,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4349,127.0999984741211,-2.0999999046325684,0.1541227251291275,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4436,127.0999984741211,-2.0999999046325684,0.15412688255310059,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4519,127.0999984741211,-2.0999999046325684,0.1541302502155304,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4607,127.0999984741211,-2.0999999046325684,0.15413382649421692,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4698,127.0999984741211,-2.0999999046325684,0.15413697063922882,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4777,127.0999984741211,-2.0999999046325684,0.15413913130760193,1.0,-1.9647597074508667,1.0,False,False,False,0
2.487,127.0999984741211,-2.0999999046325684,0.15414169430732727,1.0,-1.9647597074508667,1.0,False,False,False,0
2.4957,127.0999984741211,-2.0999999046325684,0.15414315462112427,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5039,127.0999984741211,-2.0999999046325684,0.15414419770240784,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5084,127.0999984741211,-2.0999999046325684,0.15414419770240784,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5168,127.0999984741211,-2.0999999046325684,0.1541452705860138,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5259,127.0999984741211,-2.0999999046325684,0.15413904190063477,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5343,127.0999984741211,-2.0999999046325684,0.1541336178779602,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5427,127.0999984741211,-2.0999999046325684,0.15412820875644684,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5512,127.0999984741211,-2.0999999046325684,0.15412268042564392,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5606,127.0999984741211,-2.0999999046325684,0.15411660075187683,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5685,127.0999984741211,-2.0999999046325684,0.15412020683288574,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5772,127.0999984741211,-2.0999999046325684,0.1541295349597931,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5855,127.0999984741211,-2.0999999046325684,0.15413843095302582,1.0,-1.9647597074508667,1.0,False,False,False,0
2.5943,127.0999984741211,-2.0999999046325684,0.15414075553417206,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6034,127.0999984741211,-2.0999999046325684,0.15414196252822876,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6117,127.0999984741211,-2.0999999046325684,0.1541452705860138,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6202,127.0999984741211,-2.0999999046325684,0.15415121614933014,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6251,127.0999984741211,-2.0999999046325684,0.1541546881198883,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6343,127.0999984741211,-2.0999999046325684,0.1541607677936554,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6425,127.0999984741211,-2.0999999046325684,0.1541658490896225,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6511,127.0999984741211,-2.0999999046325684,0.1541711837053299,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6608,127.0999984741211,-2.0999999046325684,0.1541690081357956,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6681,127.0999984741211,-2.0999999046325684,0.1541638970375061,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6765,127.0999984741211,-2.0999999046325684,0.15415804088115692,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6857,127.0999984741211,-2.0999999046325684,0.1541597992181778,1.0,-1.9647597074508667,1.0,False,False,False,0
2.6944,127.0999984741211,-2.0999999046325684,0.15416176617145538,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7026,127.0999984741211,-2.0999999046325684,0.1541631519794464,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7112,127.0999984741211,-2.0999999046325684,0.1541558802127838,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7204,127.0999984741211,-2.0999999046325684,0.15414807200431824,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7283,127.0999984741211,-2.0999999046325684,0.15414607524871826,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7374,127.0999984741211,-2.0999999046325684,0.15414980053901672,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7454,127.0999984741211,-2.0999999046325684,0.15415306389331818,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7545,127.0999984741211,-2.0999999046325684,0.15415306389331818,1.0,-1.9647597074508667,1.0,False,False,False,0
2.759,127.0999984741211,-2.0999999046325684,0.15415306389331818,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7677,127.0999984741211,-2.0999999046325684,0.15415306389331818,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7761,127.0999984741211,-2.0999999046325684,0.15415814518928528,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7843,127.0999984741211,-2.0999999046325684,0.15416249632835388,1.0,-1.9647597074508667,1.0,False,False,False,0
2.7933,127.0999984741211,-2.0999999046325684,0.1541462391614914,1.0,-1.9647597074508667,1.0,False,False,False,0
2.802,127.0999984741211,-2.0999999046325684,0.15412728488445282,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8101,127.0999984741211,-2.0999999046325684,0.15411116182804108,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8197,127.0999984741211,-2.0999999046325684,0.15409311652183533,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8282,127.0999984741211,-2.0999999046325684,0.15408606827259064,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8365,127.0999984741211,-2.0999999046325684,0.15409646928310394,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8449,127.0999984741211,-2.0999999046325684,0.15410791337490082,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8542,127.0999984741211,-2.0999999046325684,0.15411755442619324,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8623,127.0999984741211,-2.0999999046325684,0.15412545204162598,1.0,-1.9647597074508667,1.0,False,False,False,0
2.867,127.0999984741211,-2.0999999046325684,0.15413004159927368,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8751,127.0999984741211,-2.0999999046325684,0.15413683652877808,1.0,-1.9647597074508667,1.0,False,False,False,0
2.8838,127.0999984741211,-2.0999999046325684,0.1541440486907959,1.0,-1.9647597074508667,1.0,False,False,False,0
2.893,127.0999984741211,-2.0999999046325684,0.1541500985622406,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9013,127.0999984741211,-2.0999999046325684,0.15415439009666443,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9099,127.0999984741211,-2.0999999046325684,0.15415872633457184,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9178,127.0999984741211,-2.0999999046325684,0.15416204929351807,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9275,127.0999984741211,-2.0999999046325684,0.1541660875082016,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9359,127.0999984741211,-2.0999999046325684,0.1541655957698822,1.0,-1.9647597074508667,1.0,False,False,False,0
2.944,127.0999984741211,-2.0999999046325684,0.15416230261325836,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9531,127.0999984741211,-2.0999999046325684,0.15416039526462555,1.0,-1.9647597074508667,1.0,False,False,False,0
2.962,127.0999984741211,-2.0999999046325684,0.1541626751422882,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9704,127.0999984741211,-2.0999999046325684,0.15416547656059265,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9791,127.0999984741211,-2.0999999046325684,0.15416650474071503,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9884,127.0999984741211,-2.0999999046325684,0.15416806936264038,1.0,-1.9647597074508667,1.0,False,False,False,0
2.9924,127.0999984741211,-2.0999999046325684,0.15416806936264038,1.0,-1.9647597074508667,1.0,False,False,False,0
3.001,127.0999984741211,-2.0999999046325684,0.15416671335697174,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0091,127.0999984741211,-2.0999999046325684,0.15416361391544342,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0182,127.0999984741211,-2.0999999046325684,0.15416185557842255,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0269,127.0999984741211,-2.0999999046325684,0.15416455268859863,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0351,127.0999984741211,-2.0999999046325684,0.15416716039180756,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0436,127.0999984741211,-2.0999999046325684,0.15416847169399261,1.0,-1.9647597074508667,1.0,False,False,False,0
3.052,127.0999984741211,-2.0999999046325684,0.15416847169399261,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0608,127.0999984741211,-2.0999999046325684,0.1541588306427002,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0698,127.0999984741211,-2.0999999046325684,0.15413783490657806,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0778,127.0999984741211,-2.0999999046325684,0.15412132441997528,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0866,127.0999984741211,-2.0999999046325684,0.15412747859954834,1.0,-1.9647597074508667,1.0,False,False,False,0
3.0959,127.0999984741211,-2.0999999046325684,0.15413405001163483,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1,127.0999984741211,-2.0999999046325684,0.15413661301136017,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1088,127.0999984741211,-2.0999999046325684,0.15413835644721985,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1167,127.0999984741211,-2.0999999046325684,0.1541399359703064,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1258,127.0999984741211,-2.0999999046325684,0.1541399359703064,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1346,127.0999984741211,-2.0999999046325684,0.15413424372673035,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1428,127.0999984741211,-2.0999999046325684,0.15412861108779907,1.0,-1.9647597074508667,1.0,False,False,False,0
3.152,127.0999984741211,-2.0999999046325684,0.15413205325603485,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1609,127.0999984741211,-2.0999999046325684,0.15413862466812134,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1689,127.0999984741211,-2.0999999046325684,0.15414270758628845,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1777,127.0999984741211,-2.0999999046325684,0.15414433181285858,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1868,127.0999984741211,-2.0999999046325684,0.1541460156440735,1.0,-1.9647597074508667,1.0,False,False,False,0
3.1947,127.0999984741211,-2.0999999046325684,0.15414749085903168,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2035,127.0999984741211,-2.0999999046325684,0.15414302051067352,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2119,127.0999984741211,-2.0999999046325684,0.15413789451122284,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2207,127.0999984741211,-2.0999999046325684,0.15413245558738708,1.0,-1.9647597074508667,1.0,False,False,False,0
3.225,127.0999984741211,-2.0999999046325684,0.15412728488445282,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2337,127.0999984741211,-2.0999999046325684,0.1541159749031067,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2421,127.0999984741211,-2.0999999046325684,0.15410616993904114,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2506,127.0999984741211,-2.0999999046325684,0.15411238372325897,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2594,127.0999984741211,-2.0999999046325684,0.15411874651908875,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2682,127.0999984741211,-2.0999999046325684,0.15412160754203796,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2767,127.0999984741211,-2.0999999046325684,0.1541227549314499,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2855,127.0999984741211,-2.0999999046325684,0.15412388741970062,1.0,-1.9647597074508667,1.0,False,False,False,0
3.2947,127.0999984741211,-2.0999999046325684,0.1541278213262558,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3031,127.0999984741211,-2.0999999046325684,0.1541314423084259,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3116,127.0999984741211,-2.0999999046325684,0.15413320064544678,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3205,127.0999984741211,-2.0999999046325684,0.15413586795330048,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3288,127.0999984741211,-2.0999999046325684,0.15413761138916016,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3376,127.0999984741211,-2.0999999046325684,0.1541309356689453,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3457,127.0999984741211,-2.0999999046325684,0.15411947667598724,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3504,127.0999984741211,-2.0999999046325684,0.15411287546157837,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3593,127.0999984741211,-2.0999999046325684,0.15409833192825317,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3677,127.0999984741211,-2.0999999046325684,0.15408439934253693,1.0,-1.9647597074508667,1.0,False,False,False,0
3.3765,127.0999984741211,-2.0999999046325684,0.15408463776111603,1.0,-1.9647597074508667,1.0,False,False,False,0
