,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
91.7674,147.9951629638672,6.72621488571167,0.001853517722338438,0.3641510307788849,0.047267209738492966,0.0,False,False,False,0
91.7764,147.98573303222656,6.807995319366455,0.001854883274063468,0.3641510307788849,0.047300852835178375,0.0,False,False,False,0
91.7864,147.97537231445312,6.897007465362549,0.001856323448009789,0.3641510307788849,0.047300852835178375,0.0,False,False,False,0
91.7958,147.96592712402344,6.977061748504639,0.0018575601279735565,0.3641510307788849,0.04736814275383949,0.0,False,False,False,0
91.8006,147.96148681640625,7.01477575302124,0.0018581239273771644,0.3641510307788849,0.04736814275383949,0.0,False,False,False,0
91.8102,147.9557647705078,7.062321186065674,0.001858632662333548,0.3641510307788849,0.04743543267250061,0.0,False,False,False,0
91.8194,147.95033264160156,7.107378959655762,0.0018591148545965552,0.3641510307788849,0.04743543267250061,0.0,False,False,False,0
91.8298,147.94418334960938,7.158631324768066,0.0018596634035930037,0.3641510307788849,0.04743543267250061,0.0,False,False,False,0
91.8346,147.9358367919922,7.226006507873535,0.0018597228918224573,0.3641510307788849,0.04743543267250061,0.0,False,False,False,0
91.8439,147.91908264160156,7.3614044189453125,0.0018598033348098397,0.3641510307788849,0.047570012509822845,0.0,False,False,False,0
91.8545,147.90614318847656,7.464566707611084,0.0018595947185531259,0.3641510307788849,0.04787282645702362,0.0,False,False,False,0
91.8632,147.89846801757812,7.524702072143555,0.0018592863343656063,0.3641510307788849,0.04787282645702362,0.0,False,False,False,0
91.8686,147.89361572265625,7.562666416168213,0.0018590918043628335,0.3641510307788849,0.04787282645702362,0.0,False,False,False,0
91.8779,147.8822479248047,7.650040626525879,0.0018584729405120015,0.3641510307788849,0.04817564785480499,0.0,False,False,False,0
91.8871,147.87078857421875,7.737894058227539,0.0018578434828668833,0.3641510307788849,0.04817564785480499,0.0,False,False,False,0
91.8921,147.8647003173828,7.783670902252197,0.001857413211837411,0.3641510307788849,0.04817564785480499,0.0,False,False,False,0
91.9015,147.85302734375,7.870983600616455,0.0018565423088148236,0.3641510307788849,0.04837753251194954,0.0,False,False,False,0
91.9116,147.8423614501953,7.949916839599609,0.0018563714111223817,0.3641510307788849,0.04847847670316696,0.0,False,False,False,0
91.9209,147.83358764648438,8.014348030090332,0.001856673276051879,0.3641510307788849,0.04847847670316696,0.0,False,False,False,0
91.9251,147.82955932617188,8.043874740600586,0.0018568115774542093,0.3641510307788849,0.04847847670316696,0.0,False,False,False,0
91.9351,147.8192596435547,8.11816120147705,0.001856792951002717,0.3641510307788849,0.048579420894384384,0.0,False,False,False,0
91.9444,147.8096160888672,8.187570571899414,0.0018567187944427133,0.3641510307788849,0.048579420894384384,0.0,False,False,False,0
91.9546,147.79774475097656,8.271903038024902,0.0018563299672678113,0.3641510307788849,0.048579420894384384,0.0,False,False,False,0
91.9596,147.791015625,8.319075584411621,0.001855917857028544,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
91.9692,147.778076171875,8.409863471984863,0.0018551244866102934,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
91.9779,147.76498413085938,8.50009536743164,0.0018546199426054955,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
91.9876,147.74951171875,8.60605239868164,0.0018541477620601654,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
91.9919,147.74490356445312,8.63707447052002,0.0018539405427873135,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0025,147.73448181152344,8.707053184509277,0.001853424240835011,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.012,147.72389221191406,8.777688026428223,0.001852921792306006,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0217,147.7097625732422,8.870816230773926,0.001852305606007576,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.026,147.70350646972656,8.911993980407715,0.0018520330777391791,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0362,147.68946838378906,9.00301456451416,0.0018515711417421699,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0452,147.6773223876953,9.081393241882324,0.0018512069946154952,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0503,147.6708221435547,9.1227388381958,0.0018514769617468119,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0591,147.6595916748047,9.194146156311035,0.0018520900048315525,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.069,147.64564514160156,9.282103538513184,0.0018530968809500337,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0784,147.63104248046875,9.373323440551758,0.0018544114427641034,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0883,147.61944580078125,9.445082664489746,0.0018553329864516854,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.0928,147.6145782470703,9.475089073181152,0.001855697832070291,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1026,147.6034393310547,9.54353141784668,0.0018563984194770455,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1116,147.58966064453125,9.626920700073242,0.0018566022627055645,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1167,147.58168029785156,9.675249099731445,0.0018567204242572188,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1257,147.56898498535156,9.751235961914062,0.0018565761856734753,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1356,147.5557098388672,9.830080032348633,0.001856244751252234,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.145,147.5421905517578,9.909517288208008,0.0018566068029031157,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1557,147.5265350341797,10.001090049743652,0.0018574107671156526,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1596,147.52099609375,10.033252716064453,0.001857798546552658,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1706,147.5063018798828,10.117901802062988,0.00185908074490726,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1793,147.49423217773438,10.187114715576172,0.0018599095055833459,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1844,147.48597717285156,10.233960151672363,0.0018598991446197033,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.1938,147.47076416015625,10.320253372192383,0.0018598795868456364,0.3641510307788849,0.04861306771636009,0.0,False,False,False,0
92.203,147.45907592773438,10.385671615600586,0.0018593650311231613,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2132,147.44749450683594,10.450096130371094,0.0018586128717288375,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2176,147.44247436523438,10.478045463562012,0.0018582865595817566,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2273,147.42733764648438,10.56112289428711,0.0018581312615424395,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2376,147.40936279296875,10.659463882446289,0.0018582054181024432,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2458,147.3955078125,10.734611511230469,0.0018579320749267936,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2512,147.3866424560547,10.782123565673828,0.0018575428985059261,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2606,147.37127685546875,10.864641189575195,0.0018568672239780426,0.3641510307788849,0.0486467182636261,0.0,False,False,False,0
92.2704,147.35707092285156,10.939732551574707,0.0018561036558821797,0.3641510307788849,0.048680368810892105,0.0,False,False,False,0
92.2757,147.3494873046875,10.979798316955566,0.0018556839786469936,0.3641510307788849,0.048680368810892105,0.0,False,False,False,0
92.285,147.33560180664062,11.052873611450195,0.001854883274063468,0.3641510307788849,0.048680368810892105,0.0,False,False,False,0
92.2941,147.31753540039062,11.146463394165039,0.0018535905983299017,0.3641510307788849,0.04871401563286781,0.0,False,False,False,0
92.3038,147.29891967773438,11.242688179016113,0.001852368121035397,0.3641510307788849,0.04871401563286781,0.0,False,False,False,0
92.3084,147.29173278808594,11.279301643371582,0.0018521156162023544,0.3641510307788849,0.04878131300210953,0.0,False,False,False,0
92.3181,147.27664184570312,11.356268882751465,0.001851585111580789,0.3641510307788849,0.04878131300210953,0.0,False,False,False,0
92.3275,147.26010131835938,11.439773559570312,0.0018519361037760973,0.3641510307788849,0.048814963549375534,0.0,False,False,False,0
92.3369,147.24267578125,11.52748966217041,0.0018526201602071524,0.3641510307788849,0.048814963549375534,0.0,False,False,False,0
92.3467,147.2281951904297,11.599588394165039,0.0018534668488427997,0.3641510307788849,0.04884861409664154,0.0,False,False,False,0
92.3509,147.22203063964844,11.630172729492188,0.0018538364674896002,0.3641510307788849,0.04884861409664154,0.0,False,False,False,0
92.3606,147.20632934570312,11.707792282104492,0.0018547518411651254,0.3641510307788849,0.048915911465883255,0.0,False,False,False,0
92.3706,147.187255859375,11.801383018493652,0.0018558235606178641,0.3641510307788849,0.048915911465883255,0.0,False,False,False,0
92.3752,147.17898559570312,11.841917037963867,0.0018563240300863981,0.3641510307788849,0.048915911465883255,0.0,False,False,False,0
92.3853,147.16317749023438,11.918498039245605,0.0018574818968772888,0.3641510307788849,0.04894956201314926,0.0,False,False,False,0
92.3944,147.14846801757812,11.989582061767578,0.0018585000652819872,0.3641510307788849,0.04894956201314926,0.0,False,False,False,0
92.4043,147.1305389404297,12.075334548950195,0.0018594985594972968,0.3641510307788849,0.049016863107681274,0.0,False,False,False,0
92.4092,147.12171936035156,12.117481231689453,0.0018599893664941192,0.3641510307788849,0.049016863107681274,0.0,False,False,False,0
92.4187,147.1051788330078,12.195758819580078,0.001860940014012158,0.3641510307788849,0.04908416047692299,0.0,False,False,False,0
92.4287,147.08782958984375,12.277688026428223,0.001861927448771894,0.3641510307788849,0.04908416047692299,0.0,False,False,False,0
92.4392,147.06944274902344,12.36343765258789,0.0018626601668074727,0.3641510307788849,0.04908416047692299,0.0,False,False,False,0
92.4425,147.06365966796875,12.390450477600098,0.0018628910183906555,0.3641510307788849,0.04908416047692299,0.0,False,False,False,0
92.4522,147.04721069335938,12.466650009155273,0.0018635145388543606,0.3641510307788849,0.049218762665987015,0.0,False,False,False,0
92.4611,147.03231811523438,12.535271644592285,0.0018640594789758325,0.3641510307788849,0.049218762665987015,0.0,False,False,False,0
92.4706,147.01693725585938,12.605626106262207,0.0018646437674760818,0.3641510307788849,0.049218762665987015,0.0,False,False,False,0
92.4757,147.0089111328125,12.642107009887695,0.0018649601843208075,0.3641510307788849,0.049218762665987015,0.0,False,False,False,0
92.4851,146.99412536621094,12.70930004119873,0.0018655428430065513,0.3641510307788849,0.049218762665987015,0.0,False,False,False,0
92.4949,146.97537231445312,12.793683052062988,0.0018657927867025137,0.3641510307788849,0.049319714307785034,0.0,False,False,False,0
92.5002,146.96458435058594,12.842168807983398,0.001865853788331151,0.3641510307788849,0.049319714307785034,0.0,False,False,False,0
92.5093,146.94654846191406,12.922836303710938,0.001865841681137681,0.3641510307788849,0.049319714307785034,0.0,False,False,False,0
92.5194,146.9287109375,13.001575469970703,0.0018651970895007253,0.3641510307788849,0.049387019127607346,0.0,False,False,False,0
92.5285,146.91259765625,13.07262897491455,0.001864615362137556,0.3641510307788849,0.049387019127607346,0.0,False,False,False,0
92.5335,146.904541015625,13.107714653015137,0.001864252146333456,0.3641510307788849,0.049387019127607346,0.0,False,False,False,0
92.5429,146.88946533203125,13.173384666442871,0.0018635671585798264,0.3641510307788849,0.049487970769405365,0.0,False,False,False,0
92.5522,146.87460327148438,13.238073348999023,0.0018628922989591956,0.3641510307788849,0.049487970769405365,0.0,False,False,False,0
92.5618,146.85455322265625,13.324101448059082,0.0018615835579112172,0.3641510307788849,0.049555275589227676,0.0,False,False,False,0
92.5669,146.843505859375,13.37137508392334,0.0018608421087265015,0.3641510307788849,0.049555275589227676,0.0,False,False,False,0
92.5759,146.82408142089844,13.45443058013916,0.0018595356959849596,0.3641510307788849,0.049555275589227676,0.0,False,False,False,0
92.5857,146.804443359375,13.537161827087402,0.0018581909826025367,0.3641510307788849,0.049723535776138306,0.0,False,False,False,0
92.5958,146.78424072265625,13.622379302978516,0.001856805756688118,0.3641510307788849,0.049723535776138306,0.0,False,False,False,0
92.6007,146.7748260498047,13.6614990234375,0.0018562384648248553,0.3641510307788849,0.049723535776138306,0.0,False,False,False,0
92.6101,146.75714111328125,13.734970092773438,0.0018551858374848962,0.3641510307788849,0.04985814541578293,0.0,False,False,False,0
92.62,146.73744201660156,13.816584587097168,0.0018539961893111467,0.3641510307788849,0.04985814541578293,0.0,False,False,False,0
92.6298,146.7150115966797,13.908357620239258,0.001852573361247778,0.3641510307788849,0.049959104508161545,0.0,False,False,False,0
92.6346,146.7040252685547,13.95328140258789,0.0018518769647926092,0.3641510307788849,0.049959104508161545,0.0,False,False,False,0
92.6437,146.685791015625,14.027193069458008,0.0018510675290599465,0.3641510307788849,0.050093717873096466,0.0,False,False,False,0
92.6536,146.66729736328125,14.101834297180176,0.0018504285253584385,0.3641510307788849,0.050093717873096466,0.0,False,False,False,0
92.663,146.6488800048828,14.17570686340332,0.0018501379527151585,0.3641510307788849,0.050093717873096466,0.0,False,False,False,0
92.6682,146.6381072998047,14.218743324279785,0.0018501282902434468,0.3641510307788849,0.050228334963321686,0.0,False,False,False,0
92.6777,146.61851501464844,14.296932220458984,0.001850110711529851,0.3641510307788849,0.050228334963321686,0.0,False,False,False,0
92.6865,146.59983825683594,14.370542526245117,0.0018496265402063727,0.3641510307788849,0.05059853568673134,0.0,False,False,False,0
92.6917,146.5888671875,14.413702964782715,0.0018493131501600146,0.3641510307788849,0.05059853568673134,0.0,False,False,False,0
92.7018,146.56771850585938,14.496626853942871,0.001848706160672009,0.3641510307788849,0.05059853568673134,0.0,False,False,False,0
92.7106,146.55059814453125,14.563036918640137,0.00184821046423167,0.3641510307788849,0.05093509331345558,0.0,False,False,False,0
92.7207,146.530517578125,14.640945434570312,0.001847620471380651,0.3641510307788849,0.05093509331345558,0.0,False,False,False,0
92.7251,146.5200958251953,14.68089771270752,0.0018472553929314017,0.3641510307788849,0.05123800411820412,0.0,False,False,False,0
92.7348,146.49671936035156,14.770434379577637,0.001846437226049602,0.3641510307788849,0.05123800411820412,0.0,False,False,False,0
92.7447,146.47467041015625,14.85429859161377,0.0018459282582625747,0.3641510307788849,0.05154092609882355,0.0,False,False,False,0
92.7544,146.45436096191406,14.931009292602539,0.001845684600993991,0.3641510307788849,0.05154092609882355,0.0,False,False,False,0
92.759,146.44480895996094,14.967121124267578,0.0018455698154866695,0.3641510307788849,0.05154092609882355,0.0,False,False,False,0
92.7687,146.42236328125,15.051013946533203,0.001847189269028604,0.3641510307788849,0.0521804615855217,0.0,False,False,False,0
92.7776,146.40199279785156,15.127189636230469,0.0018486625049263239,0.3641510307788849,0.0521804615855217,0.0,False,False,False,0
92.787,146.3839874267578,15.19379711151123,0.001850329921580851,0.3641510307788849,0.05251707509160042,0.0,False,False,False,0
92.797,146.36480712890625,15.264822959899902,0.0018521076999604702,0.3641510307788849,0.05251707509160042,0.0,False,False,False,0
92.8016,146.3544158935547,15.302952766418457,0.0018527747597545385,0.3641510307788849,0.05251707509160042,0.0,False,False,False,0
92.8109,146.33114624023438,15.388076782226562,0.0018539275042712688,0.3641510307788849,0.052853699773550034,0.0,False,False,False,0
92.8216,146.30625915527344,15.478710174560547,0.0018549218075349927,0.3641510307788849,0.052853699773550034,0.0,False,False,False,0
92.8257,146.29795837402344,15.508602142333984,0.0018550860695540905,0.3641510307788849,0.05335865914821625,0.0,False,False,False,0
92.8359,146.27687072753906,15.584695816040039,0.0018555040005594492,0.3641510307788849,0.05335865914821625,0.0,False,False,False,0
92.8449,146.25564575195312,15.660557746887207,0.0018555226270109415,0.3641510307788849,0.05362798273563385,0.0,False,False,False,0
92.8501,146.242919921875,15.705930709838867,0.001855460344813764,0.3641510307788849,0.05362798273563385,0.0,False,False,False,0
92.859,146.2215576171875,15.781927108764648,0.0018552914261817932,0.3641510307788849,0.05362798273563385,0.0,False,False,False,0
92.8693,146.2001953125,15.857062339782715,0.001854805159382522,0.3641510307788849,0.05389731377363205,0.0,False,False,False,0
92.8779,146.18222045898438,15.92028522491455,0.0018543960759416223,0.3641510307788849,0.05389731377363205,0.0,False,False,False,0
92.8876,146.15782165527344,16.005199432373047,0.0018543252954259515,0.3641510307788849,0.05433499440550804,0.0,False,False,False,0
92.8925,146.1455078125,16.048046112060547,0.0018542961915954947,0.3641510307788849,0.05433499440550804,0.0,False,False,False,0
92.9026,146.12164306640625,16.13050651550293,0.001854228088632226,0.3641510307788849,0.05433499440550804,0.0,False,False,False,0
92.9116,146.10145568847656,16.199800491333008,0.0018541596364229918,0.3641510307788849,0.05433499440550804,0.0,False,False,False,0
92.9171,146.08935546875,16.241287231445312,0.0018541187746450305,0.3641510307788849,0.05433499440550804,0.0,False,False,False,0
92.9266,146.06495666503906,16.324161529541016,0.0018537647556513548,0.3641510307788849,0.05467168241739273,0.0,False,False,False,0
92.9363,146.04017639160156,16.408273696899414,0.0018533900147303939,0.3641510307788849,0.05467168241739273,0.0,False,False,False,0
92.9456,146.01768493652344,16.483684539794922,0.0018528532236814499,0.3641510307788849,0.054772693663835526,0.0,False,False,False,0
92.9504,146.00613403320312,16.522411346435547,0.0018525775521993637,0.3641510307788849,0.054772693663835526,0.0,False,False,False,0
92.9602,145.98304748535156,16.59937286376953,0.0018526162020862103,0.3641510307788849,0.05487370491027832,0.0,False,False,False,0
92.97,145.96060180664062,16.673782348632812,0.0018531505484133959,0.3641510307788849,0.05487370491027832,0.0,False,False,False,0
92.9751,145.94873046875,16.71308708190918,0.0018535053823143244,0.3641510307788849,0.05487370491027832,0.0,False,False,False,0
92.9841,145.92620849609375,16.78706169128418,0.0018549286760389805,0.3641510307788849,0.054974716156721115,0.0,False,False,False,0
92.9931,145.90362548828125,16.86126136779785,0.001856356393545866,0.3641510307788849,0.054974716156721115,0.0,False,False,False,0
93.0031,145.87875366210938,16.942094802856445,0.0018581586191430688,0.3641510307788849,0.05504205822944641,0.0,False,False,False,0
93.013,145.8544158935547,17.021156311035156,0.0018599051982164383,0.3641510307788849,0.05504205822944641,0.0,False,False,False,0
93.0172,145.84478759765625,17.052112579345703,0.0018604727229103446,0.3641510307788849,0.0552440844476223,0.0,False,False,False,0
93.027,145.82252502441406,17.12376594543457,0.001861786236986518,0.3641510307788849,0.0552440844476223,0.0,False,False,False,0
93.0372,145.79759216308594,17.203556060791016,0.001862734672613442,0.3641510307788849,0.0552440844476223,0.0,False,False,False,0
93.0418,145.78570556640625,17.241395950317383,0.0018629215192049742,0.3641510307788849,0.05537877231836319,0.0,False,False,False,0
93.0518,145.75962829589844,17.324424743652344,0.0018633317667990923,0.3641510307788849,0.05537877231836319,0.0,False,False,False,0
93.0609,145.73709106445312,17.395267486572266,0.0018627942772582173,0.3641510307788849,0.05571550130844116,0.0,False,False,False,0
93.0714,145.71121215820312,17.476482391357422,0.0018621349008753896,0.3641510307788849,0.05571550130844116,0.0,False,False,False,0
93.0756,145.6995391845703,17.5128116607666,0.001861759228631854,0.3641510307788849,0.05571550130844116,0.0,False,False,False,0
93.0853,145.67153930664062,17.599796295166016,0.0018608220852911472,0.3641510307788849,0.05591754615306854,0.0,False,False,False,0
93.0952,145.64825439453125,17.67171859741211,0.0018598033348098397,0.3641510307788849,0.056186944246292114,0.0,False,False,False,0
93.1054,145.62930297851562,17.72989273071289,0.0018587034428492188,0.3641510307788849,0.056186944246292114,0.0,False,False,False,0
93.109,145.62277221679688,17.74992561340332,0.0018583248602226377,0.3641510307788849,0.056186944246292114,0.0,False,False,False,0
93.1189,145.60028076171875,17.818525314331055,0.001857541617937386,0.3641510307788849,0.056186944246292114,0.0,False,False,False,0
93.1281,145.5737762451172,17.898923873901367,0.0018571825930848718,0.3641510307788849,0.05655737966299057,0.0,False,False,False,0
93.1375,145.547119140625,17.979795455932617,0.0018568208906799555,0.3641510307788849,0.05655737966299057,0.0,False,False,False,0
93.1426,145.5333709716797,18.020957946777344,0.0018565150676295161,0.3641510307788849,0.05736565962433815,0.0,False,False,False,0
93.1522,145.50784301757812,18.097383499145508,0.0018559471936896443,0.3641510307788849,0.05736565962433815,0.0,False,False,False,0
93.1615,145.48223876953125,18.173851013183594,0.0018553934060037136,0.3641510307788849,0.05736565962433815,0.0,False,False,False,0
93.1716,145.45103454589844,18.266002655029297,0.001854799222201109,0.3641510307788849,0.05770246312022209,0.0,False,False,False,0
93.176,145.43760681152344,18.305692672729492,0.0018545433413237333,0.3641510307788849,0.05770246312022209,0.0,False,False,False,0
93.1863,145.41064453125,18.384750366210938,0.0018543314654380083,0.3641510307788849,0.058106645941734314,0.0,False,False,False,0
93.1961,145.38699340820312,18.4537353515625,0.0018543144688010216,0.3641510307788849,0.058106645941734314,0.0,False,False,False,0
93.2009,145.37535095214844,18.487699508666992,0.0018543059704825282,0.3641510307788849,0.058106645941734314,0.0,False,False,False,0
93.2107,145.34555053710938,18.573772430419922,0.0018541587051004171,0.3641510307788849,0.058746639639139175,0.0,False,False,False,0
93.2198,145.31793212890625,18.653480529785156,0.0018540179589763284,0.3641510307788849,0.058746639639139175,0.0,False,False,False,0
93.2293,145.29664611816406,18.71424102783203,0.0018538243602961302,0.3641510307788849,0.059117186814546585,0.0,False,False,False,0
93.2345,145.2855682373047,18.74578857421875,0.001853714813478291,0.3641510307788849,0.059117186814546585,0.0,False,False,False,0
93.2447,145.26388549804688,18.807571411132812,0.0018535003764554858,0.3641510307788849,0.059117186814546585,0.0,False,False,False,0
93.2544,145.23464965820312,18.890071868896484,0.0018543134210631251,0.3641510307788849,0.059790946543216705,0.0,False,False,False,0
93.2586,145.22117614746094,18.92803955078125,0.001854756847023964,0.3641510307788849,0.059790946543216705,0.0,False,False,False,0
93.2687,145.18885803222656,19.01909828186035,0.0018557908479124308,0.3641510307788849,0.059790946543216705,0.0,False,False,False,0
93.2778,145.1625213623047,19.092300415039062,0.0018557264702394605,0.3641510307788849,0.0601615384221077,0.0,False,False,False,0
93.2879,145.133056640625,19.174266815185547,0.0018556544091552496,0.3641510307788849,0.0601615384221077,0.0,False,False,False,0
93.2924,145.11959838867188,19.211416244506836,0.0018555289134383202,0.3641510307788849,0.0601615384221077,0.0,False,False,False,0
93.3021,145.0902099609375,19.292091369628906,0.0018551064422354102,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.3113,145.06240844726562,19.36829376220703,0.0018546216888353229,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.3208,145.03465270996094,19.443584442138672,0.0018536173738539219,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3252,145.02174377441406,19.478580474853516,0.0018531505484133959,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3354,144.99156188964844,19.55986785888672,0.0018521557794883847,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3453,144.96270751953125,19.63718032836914,0.0018512787064537406,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3549,144.9337615966797,19.71428680419922,0.0018514890689402819,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3592,144.92079162597656,19.74872589111328,0.0018519357545301318,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3704,144.88723754882812,19.837661743164062,0.0018532209796831012,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3788,144.8627471923828,19.90207290649414,0.0018546179635450244,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3839,144.84799194335938,19.94086265563965,0.0018554594134911895,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.3926,144.82260131835938,20.007335662841797,0.0018569582607597113,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4025,144.79379272460938,20.082374572753906,0.001858701347373426,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4117,144.76693725585938,20.15206527709961,0.0018602674826979637,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4167,144.75233459472656,20.189741134643555,0.0018610811093822122,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4261,144.72515869140625,20.2598876953125,0.001862596138380468,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4359,144.69444274902344,20.338483810424805,0.0018632585415616632,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4449,144.666015625,20.4111328125,0.001863702666014433,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4545,144.63856506347656,20.480609893798828,0.001863232464529574,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4588,144.62677001953125,20.51038932800293,0.0018629110418260098,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4689,144.59854125976562,20.581600189208984,0.0018621304770931602,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4783,144.56858825683594,20.656463623046875,0.0018611553823575377,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4895,144.532470703125,20.746591567993164,0.0018599533941596746,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.4936,144.51931762695312,20.779138565063477,0.0018593862187117338,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5044,144.4846649169922,20.864755630493164,0.0018578944727778435,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5129,144.45687866210938,20.933002471923828,0.001856747199781239,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5178,144.4402313232422,20.973678588867188,0.0018560867756605148,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5268,144.40975952148438,21.048099517822266,0.001854878617450595,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5363,144.3818817138672,21.115619659423828,0.001855208189226687,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5463,144.35292053222656,21.185754776000977,0.001855605747550726,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5507,144.33937072753906,21.218313217163086,0.0018555220449343324,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5603,144.31002807617188,21.288738250732422,0.0018552070250734687,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5708,144.27804565429688,21.36526107788086,0.0018546880455687642,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5799,144.25048828125,21.430675506591797,0.0018538138829171658,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5846,144.2360382080078,21.4649600982666,0.0018533559050410986,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.5945,144.2037811279297,21.5411376953125,0.0018522526370361447,0.3641510307788849,0.060464758425951004,0.0,False,False,False,0
93.6031,144.17318725585938,21.612943649291992,0.0018511224770918489,0.3641510307788849,0.060363683849573135,0.0,False,False,False,0
93.6128,144.13888549804688,21.693262100219727,0.0018499427242204547,0.3641510307788849,0.060363683849573135,0.0,False,False,False,0
93.6175,144.12257385253906,21.731149673461914,0.0018495210679247975,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.6271,144.08999633789062,21.80683135986328,0.0018486784538254142,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.637,144.0575408935547,21.881696701049805,0.0018481460865586996,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.642,144.041259765625,21.919132232666016,0.0018479436403140426,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.6511,144.01124572753906,21.988037109375,0.001847810228355229,0.3641510307788849,0.06026260927319527,0.0,False,False,False,0
93.6601,143.97900390625,22.06153106689453,0.0018490373622626066,0.3641510307788849,0.05999308452010155,0.0,False,False,False,0
93.6702,143.9432373046875,22.14296531677246,0.001850495464168489,0.3641510307788849,0.05999308452010155,0.0,False,False,False,0
93.6799,143.9114990234375,22.214773178100586,0.0018521661404520273,0.3641510307788849,0.059858325868844986,0.0,False,False,False,0
