,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
46.9937,35.72812271118164,58.36521911621094,0.0017969339387491345,0.7030971646308899,0.0022827188950031996,0.0,False,False,False,0
47.0029,35.49491500854492,58.36456298828125,0.0017971281195059419,0.7030971646308899,0.0022827188950031996,0.0,False,False,False,0
47.0087,35.34812927246094,58.36415481567383,0.001797250472009182,0.7030971646308899,0.0022827188950031996,0.0,False,False,False,0
47.0179,35.108299255371094,58.3634147644043,0.0017974565271288157,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0265,34.87422561645508,58.36262512207031,0.0017976639792323112,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0355,34.63119125366211,58.36180877685547,0.001797879463993013,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0443,34.395423889160156,58.360984802246094,0.0017980833072215319,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0502,34.24134826660156,58.360389709472656,0.0017982058925554156,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0594,34.00288391113281,58.35946273803711,0.0017983957659453154,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0685,33.763126373291016,58.35852813720703,0.0017985866870731115,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0774,33.519588470458984,58.35749816894531,0.0017987609608098865,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0835,33.3455924987793,58.35673522949219,0.001798879005946219,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.0923,33.09397506713867,58.35563278198242,0.001799049787223339,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.1012,32.847225189208984,58.354530334472656,0.0017992217326536775,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.1105,32.60612869262695,58.353363037109375,0.0017994075315073133,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.1192,32.3804931640625,58.35227584838867,0.0017995814559981227,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.1252,32.22514343261719,58.35152053833008,0.0017997012473642826,0.7030971646308899,0.0029876797925680876,0.0,False,False,False,0
47.134,31.996482849121094,58.350345611572266,0.0017998495604842901,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.1433,31.752513885498047,58.34905242919922,0.0017999946139752865,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.1523,31.517431259155273,58.34781265258789,0.0018001345451921225,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.1612,31.282981872558594,58.34652328491211,0.001800277503207326,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.167,31.12788963317871,58.34563446044922,0.001800375059247017,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.1761,30.88706398010254,58.3442497253418,0.0018005265155807137,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.1847,30.659931182861328,58.34294891357422,0.0018006692407652736,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.1937,30.426549911499023,58.34152603149414,0.0018007820472121239,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.2032,30.18199348449707,58.340003967285156,0.0018008874030783772,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.2087,30.039352416992188,58.339115142822266,0.0018009486375376582,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.2176,29.810930252075195,58.33769226074219,0.001801047008484602,0.7030971646308899,0.002886970993131399,0.0,False,False,False,0
47.2264,29.581186294555664,58.33616638183594,0.001801242004148662,0.7030971646308899,0.0027862621936947107,0.0,False,False,False,0
47.2357,29.33734130859375,58.33453369140625,0.001801454578526318,0.7030971646308899,0.0027862621936947107,0.0,False,False,False,0
47.2446,29.10527801513672,58.33298110961914,0.0018016567919403315,0.7030971646308899,0.0027862621936947107,0.0,False,False,False,0
47.2504,28.951488494873047,58.33194351196289,0.0018017832189798355,0.7030971646308899,0.0027862621936947107,0.0,False,False,False,0
47.2594,28.70598602294922,58.33017349243164,0.0018018819391727448,0.7030971646308899,0.002182010328397155,0.0,False,False,False,0
47.2685,28.455331802368164,58.328372955322266,0.0018019825220108032,0.7030971646308899,0.002182010328397155,0.0,False,False,False,0
47.2778,28.20037269592285,58.3265380859375,0.001802084851078689,0.7030971646308899,0.002182010328397155,0.0,False,False,False,0
47.2839,28.031816482543945,58.325286865234375,0.0018021495779976249,0.7030971646308899,0.002182010328397155,0.0,False,False,False,0
47.2924,27.801759719848633,58.323524475097656,0.0018022333970293403,0.7030971646308899,0.0015441906871274114,0.0,False,False,False,0
47.3015,27.554218292236328,58.321624755859375,0.0018023236189037561,0.7030971646308899,0.0015441906871274114,0.0,False,False,False,0
47.3108,27.3011417388916,58.31968688964844,0.001802415819838643,0.7030971646308899,0.0015441906871274114,0.0,False,False,False,0
47.3194,27.05477523803711,58.31769561767578,0.0018025168683379889,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3256,26.878908157348633,58.31626510620117,0.0018025898607447743,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3347,26.618398666381836,58.31414794921875,0.0018026980105787516,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3434,26.378009796142578,58.312156677246094,0.0018028063932433724,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3523,26.151058197021484,58.31020736694336,0.001802928512915969,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3616,25.912174224853516,58.30815124511719,0.0018030571518465877,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3673,25.76532745361328,58.306888580322266,0.00180313631426543,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3765,25.530643463134766,58.304813385009766,0.0018032268853858113,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3852,25.30457305908203,58.30276870727539,0.0018032900989055634,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.3941,25.076000213623047,58.30070114135742,0.0018033540109172463,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4036,24.832733154296875,58.298500061035156,0.0018034232780337334,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4093,24.69234275817871,58.29716110229492,0.001803473336622119,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4184,24.469970703125,58.29505157470703,0.001803552731871605,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4269,24.26034164428711,58.293060302734375,0.0018036275869235396,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4361,24.035226821899414,58.29092025756836,0.0018037079134956002,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4422,23.869653701782227,58.28928756713867,0.0018037527333945036,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.451,23.62318229675293,58.28681945800781,0.0018038126872852445,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.46,23.368825912475586,58.28427505493164,0.0018038746202364564,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.469,23.115591049194336,58.281742095947266,0.0018039362039417028,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4779,22.862741470336914,58.27912139892578,0.0018040320137515664,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4841,22.68552589416504,58.27725601196289,0.0018041071016341448,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.4929,22.43408966064453,58.27461624145508,0.0018042135052382946,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5019,22.176095962524414,58.271907806396484,0.0018043227028101683,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.511,21.93714141845703,58.2692985534668,0.0018044003518298268,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5168,21.78323745727539,58.26761245727539,0.001804448664188385,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5258,21.547819137573242,58.26503372192383,0.0018045223550871015,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5349,21.309473037719727,58.262420654296875,0.0018045972101390362,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5437,21.067716598510742,58.25966262817383,0.001804650528356433,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5525,20.82228660583496,58.256858825683594,0.0018047038465738297,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5585,20.657373428344727,58.25497817993164,0.0018047398189082742,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5674,20.412078857421875,58.25217056274414,0.00180479371920228,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5767,20.16443634033203,58.24924087524414,0.0018048600759357214,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5853,19.936237335205078,58.24653625488281,0.0018049211939796805,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.5941,19.699932098388672,58.24374008178711,0.0018049845239147544,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6,19.541799545288086,58.24185562133789,0.0018050266662612557,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6091,19.28596305847168,58.23871612548828,0.0018050941871479154,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.618,19.034969329833984,58.235633850097656,0.0018051601946353912,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6269,18.78540802001953,58.23257064819336,0.0018052259692922235,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6361,18.558734893798828,58.22972869873047,0.0018052742816507816,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6423,18.413991928100586,58.2278938293457,0.0018053007079288363,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6509,18.21600341796875,58.225379943847656,0.0018053369130939245,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6599,18.00775146484375,58.22273635864258,0.001805374980904162,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.669,17.779836654663086,58.21980667114258,0.0018054279498755932,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6779,17.52937889099121,58.216522216796875,0.0018055062973871827,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.684,17.356412887573242,58.21425247192383,0.001805560546927154,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.6928,17.107093811035156,58.21097946166992,0.0018056386616081,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.7017,16.855249404907227,58.20766067504883,0.0018057134002447128,0.7030971646308899,0.0013763436581939459,0.0,False,False,False,0
47.7109,16.601823806762695,58.2042236328125,0.0018057653214782476,0.7030971646308899,0.0013092048466205597,0.0,False,False,False,0
47.7168,16.438419342041016,58.20200729370117,0.0018057986162602901,0.7030971646308899,0.0013092048466205597,0.0,False,False,False,0
47.7257,16.19349479675293,58.19868087768555,0.0018058489076793194,0.7030971646308899,0.0013092048466205597,0.0,False,False,False,0
47.7345,15.948959350585938,58.19535827636719,0.0018058972200378776,0.7030971646308899,0.0013092048466205597,0.0,False,False,False,0
47.7437,15.696685791015625,58.19184112548828,0.001805907697416842,0.7030971646308899,0.0006713868351653218,0.0,False,False,False,0
47.7526,15.44818115234375,58.18837356567383,0.0018059180583804846,0.7030971646308899,0.0006713868351653218,0.0,False,False,False,0
47.7585,15.286785125732422,58.18612289428711,0.0018059249268844724,0.7030971646308899,0.0006713868351653218,0.0,False,False,False,0
47.7675,15.037663459777832,58.18264389038086,0.0018059371504932642,0.7030971646308899,0.0006713868351653218,0.0,False,False,False,0
47.7768,14.783647537231445,58.17903137207031,0.0018060021102428436,0.7030971646308899,-0.0012756354408338666,0.0,False,False,False,0
47.7855,14.548457145690918,58.17568588256836,0.00180606241337955,0.7030971646308899,-0.0012756354408338666,0.0,False,False,False,0
47.7945,14.303706169128418,58.172210693359375,0.0018061251612380147,0.7030971646308899,-0.0012756354408338666,0.0,False,False,False,0
47.8006,14.13933277130127,58.16986846923828,0.001806166023015976,0.7030971646308899,-0.0012756354408338666,0.0,False,False,False,0
47.8097,13.89382266998291,58.166351318359375,0.0018062080489471555,0.7030971646308899,-0.003692643716931343,0.0,False,False,False,0
47.8186,13.654529571533203,58.16291809082031,0.0018062490271404386,0.7030971646308899,-0.003692643716931343,0.0,False,False,False,0
47.8276,13.412703514099121,58.15945053100586,0.0018062902381643653,0.7030971646308899,-0.003692643716931343,0.0,False,False,False,0
47.8336,13.253289222717285,58.15716552734375,0.0018063174793496728,0.7030971646308899,-0.003692643716931343,0.0,False,False,False,0
47.8428,13.001893043518066,58.153568267822266,0.0018063600873574615,0.7030971646308899,-0.005102583207190037,0.0,False,False,False,0
47.8515,12.765060424804688,58.15018081665039,0.0018064003670588136,0.7030971646308899,-0.005102583207190037,0.0,False,False,False,0
47.8605,12.517181396484375,58.146629333496094,0.001806442392989993,0.7030971646308899,-0.005102583207190037,0.0,False,False,False,0
47.8699,12.265530586242676,58.143035888671875,0.0018064769683405757,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.8758,12.110072135925293,58.14082717895508,0.001806490239687264,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.8847,11.873035430908203,58.1374626159668,0.0018065104959532619,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.8935,11.641050338745117,58.1341667175293,0.0018065301701426506,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9027,11.396547317504883,58.130706787109375,0.0018065649783238769,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9087,11.233128547668457,58.12841796875,0.0018066124757751822,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9175,10.997159957885742,58.1251106262207,0.0018066809279844165,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.926,10.76488971710205,58.12186050415039,0.001806748448871076,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.935,10.521297454833984,58.11845016479492,0.001806819112971425,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9438,10.278120994567871,58.1151123046875,0.0018068895442411304,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9501,10.105744361877441,58.11274719238281,0.001806939486414194,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9588,9.865135192871094,58.10944366455078,0.0018070092191919684,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9676,9.620706558227539,58.10608673095703,0.0018070797668769956,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.977,9.37450122833252,58.10280227661133,0.0018071210943162441,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9857,9.14356517791748,58.09972381591797,0.0018071600934490561,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
47.9945,8.909834861755371,58.09660339355469,0.0018071993254125118,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0004,8.755858421325684,58.09455108642578,0.0018072252860292792,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0096,8.506744384765625,58.09133529663086,0.0018072576494887471,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0185,8.265209197998047,58.08824157714844,0.001807287335395813,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0274,8.027059555053711,58.08518981933594,0.0018073165556415915,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0336,7.857651233673096,58.08301544189453,0.0018073373939841986,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0428,7.586541175842285,58.07966232299805,0.0018073865212500095,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0516,7.315517902374268,58.07635498046875,0.0018074414692819118,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0606,7.0380682945251465,58.07297134399414,0.0018074980471283197,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0697,6.7767181396484375,58.06983184814453,0.0018075339030474424,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.0756,6.633006572723389,58.06817626953125,0.0018075271509587765,0.7169464230537415,-0.0054718563333153725,0.0,False,False,False,0
48.0846,6.416709899902344,58.06568145751953,0.0018075172556564212,0.7169464230537415,-0.0054718563333153725,0.0,False,False,False,0
48.0934,6.205067157745361,58.0632438659668,0.0018075074767693877,0.7169464230537415,-0.0054718563333153725,0.0,False,False,False,0
48.1024,5.9839348793029785,58.06072235107422,0.0018074907129630446,0.7169464230537415,-0.0054718563333153725,0.0,False,False,False,0
48.1086,5.810456275939941,58.058860778808594,0.0018074482213705778,0.7203779816627502,-0.0054718563333153725,0.0,False,False,False,0
48.1172,5.570220947265625,58.05628204345703,0.001807389548048377,0.7203779816627502,-0.0054718563333153725,0.0,False,False,False,0
48.1261,5.321535110473633,58.053611755371094,0.0018073285464197397,0.7203779816627502,-0.0054718563333153725,0.0,False,False,False,0
48.1353,5.067940711975098,58.050907135009766,0.0018072630045935512,0.7203779816627502,-0.0054718563333153725,0.0,False,False,False,0
48.144,4.827323913574219,58.04853820800781,0.0018071423983201385,0.6890468001365662,-0.0054718563333153725,0.0,False,False,False,0
48.1503,4.655242443084717,58.046844482421875,0.0018070561345666647,0.6890468001365662,-0.0054718563333153725,0.0,False,False,False,0
48.159,4.417941570281982,58.04450988769531,0.0018069373909384012,0.6890468001365662,-0.0054718563333153725,0.0,False,False,False,0
48.1677,4.178430080413818,58.042152404785156,0.0018068174831569195,0.6890468001365662,-0.0054718563333153725,0.0,False,False,False,0
48.177,3.946492910385132,58.04008102416992,0.0018067749915644526,0.7065780758857727,-0.0054718563333153725,0.0,False,False,False,0
48.1859,3.723456621170044,58.0380973815918,0.0018067376222461462,0.7065780758857727,-0.0054718563333153725,0.0,False,False,False,0
48.1919,3.5715620517730713,58.03675079345703,0.001806712127290666,0.7065780758857727,-0.0054718563333153725,0.0,False,False,False,0
48.2007,3.3517353534698486,58.03479766845703,0.0018066753400489688,0.7065780758857727,-0.0054718563333153725,0.0,False,False,False,0
48.2099,3.0822842121124268,58.03260040283203,0.001806612010113895,0.7100465297698975,-0.0054718563333153725,0.0,False,False,False,0
48.2189,2.7958333492279053,58.03036880493164,0.00180653459392488,0.7100465297698975,-0.0054718563333153725,0.0,False,False,False,0
48.2276,2.514859199523926,58.02818298339844,0.0018064588075503707,0.7100465297698975,-0.0054718563333153725,0.0,False,False,False,0
48.2338,2.3173162937164307,58.02664566040039,0.001806405489332974,0.7100465297698975,-0.0054718563333153725,0.0,False,False,False,0
48.2432,2.056015968322754,58.024837493896484,0.0018064313335344195,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.2518,1.8226839303970337,58.02326965332031,0.0018064737087115645,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.2607,1.579927682876587,58.021644592285156,0.0018065175972878933,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.2667,1.4192602634429932,58.02056884765625,0.0018065429758280516,0.7030971646308899,-0.0054718563333153725,0.0,False,False,False,0
48.2758,1.195493459701538,58.01930618286133,0.0018064824398607016,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.2846,0.9772195219993591,58.018070220947266,0.001806423650123179,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.2935,0.7591952085494995,58.0168342590332,0.0018063646275550127,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.3025,0.5269778966903687,58.01558303833008,0.0018063315656036139,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.3086,0.34155136346817017,58.01475524902344,0.0018063843017444015,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.3176,0.07034198939800262,58.01354217529297,0.0018064613686874509,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.3265,-0.20055930316448212,58.012332916259766,0.0018065383192151785,0.6960974335670471,-0.005404715891927481,0.0,False,False,False,0
48.3354,-0.4615550935268402,58.01128387451172,0.0018066434422507882,0.6960974335670471,-0.005001872777938843,0.0,False,False,False,0
48.3444,-0.7197385430335999,58.01042938232422,0.0018067945493385196,0.6960974335670471,-0.005001872777938843,0.0,False,False,False,0
48.3504,-0.891934335231781,58.009857177734375,0.0018068952485918999,0.6960974335670471,-0.005001872777938843,0.0,False,False,False,0
48.3592,-1.1445797681808472,58.00901794433594,0.00180704309605062,0.6960974335670471,-0.005001872777938843,0.0,False,False,False,0
48.368,-1.386839509010315,58.00841522216797,0.0018072155071422458,0.6711920499801636,-0.004129051696509123,0.0,False,False,False,0
48.3773,-1.6394164562225342,58.00785827636719,0.0018074060790240765,0.6711920499801636,-0.004129051696509123,0.0,False,False,False,0
48.386,-1.8765926361083984,58.00733947753906,0.0018075850093737245,0.6711920499801636,-0.004129051696509123,0.0,False,False,False,0
48.392,-2.0374085903167725,58.00701141357422,0.0018077261047437787,0.6711920499801636,-0.004129051696509123,0.0,False,False,False,0
48.4009,-2.2642910480499268,58.00674819946289,0.0018080989830195904,0.656667172908783,-0.003189097624272108,0.0,False,False,False,0
48.41,-2.4978768825531006,58.006473541259766,0.001808482687920332,0.656667172908783,-0.003189097624272108,0.0,False,False,False,0
48.419,-2.7264833450317383,58.00621032714844,0.0018088581273332238,0.656667172908783,-0.003189097624272108,0.0,False,False,False,0
48.4277,-2.9642577171325684,58.006072998046875,0.0018093956168740988,0.623166561126709,-0.002517705550417304,0.0,False,False,False,0
48.4339,-3.1422646045684814,58.00604248046875,0.0018098795553669333,0.623166561126709,-0.002517705550417304,0.0,False,False,False,0
48.4431,-3.4052751064300537,58.00600051879883,0.0018105944618582726,0.623166561126709,-0.002517705550417304,0.0,False,False,False,0
48.4518,-3.652653455734253,58.00596237182617,0.0018112669931724668,0.623166561126709,-0.002517705550417304,0.0,False,False,False,0
48.4609,-3.9013049602508545,58.00613784790039,0.0018122494220733643,0.6078968048095703,-0.002450566506013274,0.0,False,False,False,0
48.4671,-4.065939426422119,58.00627899169922,0.0018129450036212802,0.6078968048095703,-0.002450566506013274,0.0,False,False,False,0
48.4759,-4.3035736083984375,58.00648880004883,0.0018139488529413939,0.6078968048095703,-0.002450566506013274,0.0,False,False,False,0
48.4848,-4.542102336883545,58.0067138671875,0.0018149871611967683,0.6078968048095703,-0.002450566506013274,0.0,False,False,False,0
48.4939,-4.780097007751465,58.00716781616211,0.0018165319925174117,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5029,-5.01747465133667,58.00762176513672,0.0018180727493017912,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5089,-5.174479961395264,58.00791931152344,0.001819091965444386,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5177,-5.409526824951172,58.00840377807617,0.0018206880195066333,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5267,-5.656341552734375,58.009124755859375,0.0018227917607873678,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5358,-5.905079364776611,58.009857177734375,0.00182491191662848,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5445,-6.144766330718994,58.01055908203125,0.0018269548891112208,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5509,-6.322970867156982,58.01115417480469,0.0018286259146407247,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5595,-6.569705486297607,58.01212692260742,0.0018312581814825535,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5685,-6.827386856079102,58.01314163208008,0.0018340073293074965,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5779,-7.097064018249512,58.01420593261719,0.0018368843011558056,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5835,-7.253025531768799,58.01494598388672,0.0018386582378298044,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.5926,-7.500584125518799,58.01615905761719,0.0018415115773677826,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6019,-7.752992153167725,58.01740264892578,0.0018444206798449159,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6108,-7.9936699867248535,58.01862335205078,0.0018472325755283237,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6168,-8.141891479492188,58.01948165893555,0.0018490760121494532,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6255,-8.356902122497559,58.02073287963867,0.001851749955676496,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6344,-8.577016830444336,58.022010803222656,0.0018544873455539346,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6435,-8.806365966796875,58.02336883544922,0.0018573389388620853,0.5726326107978821,-0.002450566506013274,0.0,False,False,False,0
48.6525,-9.063851356506348,58.02510452270508,0.0018605353543534875,0.5726326107978821,-0.0024169969838112593,0.0,False,False,False,0
48.6584,-9.231728553771973,58.0262336730957,0.0018626194214448333,0.5726326107978821,-0.0024169969838112593,0.0,False,False,False,0
48.6672,-9.482292175292969,58.027923583984375,0.001865730038844049,0.5726326107978821,-0.0024169969838112593,0.0,False,False,False,0
48.6764,-9.741503715515137,58.02972412109375,0.0018689334392547607,0.5726326107978821,-0.0024169969838112593,0.0,False,False,False,0
48.6853,-9.976812362670898,58.03152084350586,0.0018717956263571978,0.5726326107978821,-0.0023834274616092443,0.0,False,False,False,0
48.6941,-10.209184646606445,58.033294677734375,0.001874622073955834,0.5726326107978821,-0.0023834274616092443,0.0,False,False,False,0
48.7003,-10.370877265930176,58.03453063964844,0.0018765889108181,0.5726326107978821,-0.0023834274616092443,0.0,False,False,False,0
48.7093,-10.611268997192383,58.03642272949219,0.001879461226053536,0.5726326107978821,-0.0023834274616092443,0.0,False,False,False,0
48.7179,-10.841697692871094,58.03838348388672,0.0018820895347744226,0.5726326107978821,-0.002014162950217724,0.0,False,False,False,0
48.7272,-11.090290069580078,58.04049301147461,0.0018849250627681613,0.5726326107978821,-0.002014162950217724,0.0,False,False,False,0
48.7363,-11.334978103637695,58.042572021484375,0.001887716120108962,0.5726326107978821,-0.002014162950217724,0.0,False,False,False,0
48.7418,-11.48476791381836,58.04389190673828,0.0018893822561949492,0.5726326107978821,-0.002014162950217724,0.0,False,False,False,0
48.7514,-11.748438835144043,58.04634094238281,0.00189220008905977,0.5726326107978821,-0.001107788528315723,0.0,False,False,False,0
48.7599,-11.984148979187012,58.04853057861328,0.0018947190837934613,0.5726326107978821,-0.001107788528315723,0.0,False,False,False,0
48.7689,-12.231307983398438,58.05082702636719,0.0018973605474457145,0.5726326107978821,-0.001107788528315723,0.0,False,False,False,0
48.7779,-12.481480598449707,58.05326461791992,0.0018998839659616351,0.5726326107978821,0.0001678466796875,0.0,False,False,False,0
48.784,-12.64802074432373,58.05492401123047,0.0019015142461284995,0.5726326107978821,0.0001678466796875,0.0,False,False,False,0
48.7931,-12.901004791259766,58.05744934082031,0.0019039905164390802,0.5726326107978821,0.0001678466796875,0.0,False,False,False,0
48.8022,-13.150858879089355,58.059940338134766,0.0019064360531046987,0.5726326107978821,0.0001678466796875,0.0,False,False,False,0
48.811,-13.36656379699707,58.06219482421875,0.001908363658003509,0.5726326107978821,0.0013763436581939459,0.0,False,False,False,0
48.8174,-13.518330574035645,58.06379318237305,0.0019096966134384274,0.5726326107978821,0.0013763436581939459,0.0,False,False,False,0
48.8259,-13.720561981201172,58.06592559814453,0.001911472762003541,0.5726326107978821,0.0013763436581939459,0.0,False,False,False,0
48.8346,-13.927995681762695,58.068115234375,0.0019132947782054543,0.5726326107978821,0.0013763436581939459,0.0,False,False,False,0
48.8441,-14.171418190002441,58.07075119018555,0.0019153356552124023,0.5726326107978821,0.0018127461662515998,0.0,False,False,False,0
48.85,-14.332228660583496,58.07252883911133,0.0019166370620951056,0.5726326107978821,0.0018127461662515998,0.0,False,False,False,0
