,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
40.7528,-89.94567108154297,-29.425113677978516,0.0016116886399686337,0.7272047996520996,0.04699805751442909,0.0,False,False,False,0
40.7622,-89.88430786132812,-29.550710678100586,0.0016120565123856068,0.7272047996520996,0.0503292977809906,0.0,False,False,False,0
40.7707,-89.830810546875,-29.659616470336914,0.0016124184476211667,0.7272047996520996,0.05359431728720665,0.0,False,False,False,0
40.7756,-89.8012466430664,-29.71967124938965,0.001612627413123846,0.7272047996520996,0.05359431728720665,0.0,False,False,False,0
40.7842,-89.7571792602539,-29.808746337890625,0.0016129438299685717,0.7272047996520996,0.05638900026679039,0.0,False,False,False,0
40.7931,-89.71125030517578,-29.901241302490234,0.0016132690943777561,0.7272047996520996,0.05638900026679039,0.0,False,False,False,0
40.8024,-89.6587905883789,-30.006330490112305,0.001613625674508512,0.7272047996520996,0.05918455868959427,0.0,False,False,False,0
40.8111,-89.61022186279297,-30.10308837890625,0.0016140573425218463,0.7272047996520996,0.05918455868959427,0.0,False,False,False,0
40.8202,-89.559326171875,-30.204145431518555,0.00161453103646636,0.7272047996520996,0.05918455868959427,0.0,False,False,False,0
40.8293,-89.50588989257812,-30.30952262878418,0.0016149290604516864,0.7272047996520996,0.06346390396356583,0.0,False,False,False,0
40.8335,-89.48114776611328,-30.35824966430664,0.0016151153249666095,0.7272047996520996,0.06346390396356583,0.0,False,False,False,0
40.8427,-89.42781066894531,-30.46255874633789,0.001615542103536427,0.7272047996520996,0.06460994482040405,0.0,False,False,False,0
40.8514,-89.3748779296875,-30.56561851501465,0.0016159242950379848,0.7272047996520996,0.06460994482040405,0.0,False,False,False,0
40.8605,-89.31864166259766,-30.6746826171875,0.0016162937972694635,0.7272047996520996,0.06460994482040405,0.0,False,False,False,0
40.8696,-89.26305389404297,-30.781673431396484,0.0016166509594768286,0.7272047996520996,0.06538529694080353,0.0,False,False,False,0
40.8786,-89.21295928955078,-30.87763786315918,0.0016170747112482786,0.7272047996520996,0.06575614959001541,0.0,False,False,False,0
40.8875,-89.1651840209961,-30.968839645385742,0.0016175165073946118,0.7272047996520996,0.06575614959001541,0.0,False,False,False,0
40.8923,-89.13373565673828,-31.02842903137207,0.0016177116194739938,0.7272047996520996,0.06582357734441757,0.0,False,False,False,0
40.9011,-89.07682037353516,-31.136165618896484,0.001618077396415174,0.7272047996520996,0.06582357734441757,0.0,False,False,False,0
40.9103,-89.02413940429688,-31.235198974609375,0.0016185046406462789,0.7272047996520996,0.06582357734441757,0.0,False,False,False,0
40.9193,-88.96871948242188,-31.33884048461914,0.0016188900917768478,0.7272047996520996,0.06582357734441757,0.0,False,False,False,0
40.9281,-88.91249084472656,-31.44357681274414,0.0016192466719076037,0.7272047996520996,0.06582357734441757,0.0,False,False,False,0
40.9373,-88.8543930053711,-31.551025390625,0.001619649352505803,0.7272047996520996,0.06582357734441757,0.0,False,False,False,0
40.9463,-88.79722595214844,-31.65620994567871,0.0016199408564716578,0.7100465297698975,0.06582357734441757,0.0,False,False,False,0
40.9506,-88.76947021484375,-31.70713996887207,0.0016200579702854156,0.7100465297698975,0.06582357734441757,0.0,False,False,False,0
40.9597,-88.718017578125,-31.801044464111328,0.0016203109407797456,0.7100465297698975,0.06582357734441757,0.0,False,False,False,0
40.9685,-88.66871643066406,-31.890716552734375,0.0016205845167860389,0.7100465297698975,0.06582357734441757,0.0,False,False,False,0
40.9776,-88.60606384277344,-32.00381088256836,0.0016211183974519372,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
40.9867,-88.54460144042969,-32.11420440673828,0.0016216308576986194,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
40.9956,-88.48622131347656,-32.218605041503906,0.0016221090918406844,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
41.0003,-88.46086120605469,-32.26362609863281,0.0016223140992224216,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
41.0092,-88.41360473632812,-32.34750747680664,0.0016226961743086576,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
41.0183,-88.34040069580078,-32.47634506225586,0.0016232854686677456,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
41.0274,-88.2763442993164,-32.58860778808594,0.0016238944372162223,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
41.0361,-88.22596740722656,-32.67647933959961,0.0016244815196841955,0.7065780758857727,0.06585729122161865,0.0,False,False,False,0
41.0453,-88.15969848632812,-32.79115676879883,0.001625081873498857,0.7030971646308899,0.06585729122161865,0.0,False,False,False,0
41.0543,-88.0975570678711,-32.898216247558594,0.001625716220587492,0.7030971646308899,0.06585729122161865,0.0,False,False,False,0
41.0586,-88.06963348388672,-32.946102142333984,0.0016260494012385607,0.7030971646308899,0.06585729122161865,0.0,False,False,False,0
41.0676,-88.00959777832031,-33.04866027832031,0.0016267587197944522,0.7030971646308899,0.06585729122161865,0.0,False,False,False,0
41.0764,-87.94820404052734,-33.15311813354492,0.001627476653084159,0.6996036171913147,0.06585729122161865,0.0,False,False,False,0
41.0855,-87.88790893554688,-33.254844665527344,0.0016280935378745198,0.6996036171913147,0.06585729122161865,0.0,False,False,False,0
41.0945,-87.82709503173828,-33.35699462890625,0.001628850819543004,0.6996036171913147,0.06585729122161865,0.0,False,False,False,0
41.1033,-87.76535034179688,-33.46028137207031,0.0016297533875331283,0.6996036171913147,0.06585729122161865,0.0,False,False,False,0
41.1124,-87.69831085205078,-33.57150650024414,0.001630547340027988,0.6996036171913147,0.06589100509881973,0.0,False,False,False,0
41.1214,-87.63810729980469,-33.67094802856445,0.0016312748193740845,0.6996036171913147,0.06605958938598633,0.0,False,False,False,0
41.1258,-87.61021423339844,-33.71683120727539,0.001631618826650083,0.6996036171913147,0.06605958938598633,0.0,False,False,False,0
41.1347,-87.54925537109375,-33.81669235229492,0.0016323988093063235,0.6996036171913147,0.06605958938598633,0.0,False,False,False,0
41.1436,-87.48289489746094,-33.924922943115234,0.0016332761151716113,0.6996036171913147,0.06605958938598633,0.0,False,False,False,0
41.1527,-87.415283203125,-34.03428268432617,0.001634205342270434,0.6960974335670471,0.0665990561246872,0.0,False,False,False,0
41.1616,-87.34854125976562,-34.14173126220703,0.0016351098893210292,0.6960974335670471,0.0665990561246872,0.0,False,False,False,0
41.1705,-87.28282165527344,-34.24705505371094,0.0016359774162992835,0.6960974335670471,0.0665990561246872,0.0,False,False,False,0
41.1752,-87.25109100341797,-34.29752731323242,0.0016363473841920495,0.6960974335670471,0.0665990561246872,0.0,False,False,False,0
41.1842,-87.19053649902344,-34.39375305175781,0.0016370612429454923,0.6960974335670471,0.0665990561246872,0.0,False,False,False,0
41.1931,-87.13042449951172,-34.488521575927734,0.0016378393629565835,0.6960974335670471,0.06872361153364182,0.0,False,False,False,0
41.2023,-87.06250762939453,-34.59511947631836,0.0016387864015996456,0.6960974335670471,0.06872361153364182,0.0,False,False,False,0
41.2111,-86.98976135253906,-34.70875930786133,0.0016398734878748655,0.6960974335670471,0.06872361153364182,0.0,False,False,False,0
41.2198,-86.9278564453125,-34.804603576660156,0.0016407269285991788,0.6960974335670471,0.07081504166126251,0.0,False,False,False,0
41.2292,-86.8578109741211,-34.91261291503906,0.0016416346188634634,0.6960974335670471,0.07081504166126251,0.0,False,False,False,0
41.2334,-86.82339477539062,-34.96538162231445,0.0016420426545664668,0.6960974335670471,0.07081504166126251,0.0,False,False,False,0
41.2425,-86.7513656616211,-35.075462341308594,0.0016429523238912225,0.6960974335670471,0.07081504166126251,0.0,False,False,False,0
41.2514,-86.68357849121094,-35.17847442626953,0.0016438850434496999,0.6960974335670471,0.071928471326828,0.0,False,False,False,0
41.2603,-86.62166595458984,-35.271793365478516,0.0016447342932224274,0.6960974335670471,0.07351457327604294,0.0,False,False,False,0
41.2694,-86.5535659790039,-35.37401580810547,0.0016456267330795527,0.6960974335670471,0.07351457327604294,0.0,False,False,False,0
41.2783,-86.47563171386719,-35.49028015136719,0.0016465754015371203,0.6960974335670471,0.07439214736223221,0.0,False,False,False,0
41.2872,-86.4217758178711,-35.570003509521484,0.0016473170835524797,0.6960974335670471,0.07439214736223221,0.0,False,False,False,0
41.2917,-86.39607238769531,-35.60799026489258,0.0016476779710501432,0.6960974335670471,0.07439214736223221,0.0,False,False,False,0
41.3006,-86.3363037109375,-35.69583511352539,0.0016484992811456323,0.6960974335670471,0.07439214736223221,0.0,False,False,False,0
41.3098,-86.26265716552734,-35.803466796875,0.0016494902083650231,0.6925785541534424,0.07668789476156235,0.0,False,False,False,0
41.3188,-86.18488311767578,-35.91637420654297,0.0016505287494510412,0.6925785541534424,0.07749834656715393,0.0,False,False,False,0
41.3276,-86.10347747802734,-36.03390884399414,0.0016516088508069515,0.6925785541534424,0.07749834656715393,0.0,False,False,False,0
41.3368,-86.0267562866211,-36.1436767578125,0.0016526472754776478,0.6925785541534424,0.07847777754068375,0.0,False,False,False,0
41.3461,-85.95118713378906,-36.25132369995117,0.0016536354087293148,0.6925785541534424,0.07847777754068375,0.0,False,False,False,0
41.3504,-85.91683197021484,-36.299861907958984,0.0016540305223315954,0.6925785541534424,0.07932223379611969,0.0,False,False,False,0
41.3594,-85.84539031982422,-36.4007568359375,0.0016548437997698784,0.6925785541534424,0.07932223379611969,0.0,False,False,False,0
41.3683,-85.76985931396484,-36.50634002685547,0.0016555840848013759,0.6925785541534424,0.07996410131454468,0.0,False,False,False,0
41.3774,-85.69139099121094,-36.615535736083984,0.0016563854878768325,0.6925785541534424,0.07996410131454468,0.0,False,False,False,0
41.3865,-85.61356353759766,-36.723201751708984,0.0016572214663028717,0.6925785541534424,0.07996410131454468,0.0,False,False,False,0
41.3953,-85.5384521484375,-36.82615280151367,0.001658109831623733,0.6925785541534424,0.08057224005460739,0.0,False,False,False,0
41.4001,-85.4974136352539,-36.88235855102539,0.0016586012206971645,0.6925785541534424,0.08057224005460739,0.0,False,False,False,0
41.4087,-85.42766571044922,-36.9770393371582,0.001659385859966278,0.6925785541534424,0.08111286163330078,0.0,False,False,False,0
41.4181,-85.35157012939453,-37.07990264892578,0.0016602087998762727,0.6925785541534424,0.08111286163330078,0.0,False,False,False,0
41.4272,-85.27644348144531,-37.1806755065918,0.0016609515296295285,0.6925785541534424,0.08151835203170776,0.0,False,False,False,0
41.4358,-85.19563293457031,-37.288330078125,0.0016618221998214722,0.6890468001365662,0.08178869634866714,0.0,False,False,False,0
41.4452,-85.10520935058594,-37.408138275146484,0.0016628144076094031,0.6890468001365662,0.08178869634866714,0.0,False,False,False,0
41.4543,-85.04237365722656,-37.490726470947266,0.001663390314206481,0.6890468001365662,0.08178869634866714,0.0,False,False,False,0
41.4586,-85.01214599609375,-37.530452728271484,0.0016636672662571073,0.6890468001365662,0.08178869634866714,0.0,False,False,False,0
41.4676,-84.9371337890625,-37.627967834472656,0.0016643990529701114,0.6890468001365662,0.08209285140037537,0.0,False,False,False,0
41.4765,-84.86190032958984,-37.7255744934082,0.0016651225741952658,0.6890468001365662,0.08209285140037537,0.0,False,False,False,0
41.4855,-84.78534698486328,-37.82390213012695,0.001665796502493322,0.6890468001365662,0.08212664723396301,0.0,False,False,False,0
41.4945,-84.71172332763672,-37.91817855834961,0.0016664545983076096,0.6890468001365662,0.08212664723396301,0.0,False,False,False,0
41.5033,-84.64579010009766,-38.00183868408203,0.0016670707846060395,0.6890468001365662,0.08216044306755066,0.0,False,False,False,0
41.5125,-84.57656860351562,-38.089599609375,0.0016677124658599496,0.6890468001365662,0.08216044306755066,0.0,False,False,False,0
41.5167,-84.53108215332031,-38.146568298339844,0.0016680562403053045,0.6890468001365662,0.08216044306755066,0.0,False,False,False,0
41.5258,-84.43303680419922,-38.26932907104492,0.0016687971074134111,0.6890468001365662,0.08216044306755066,0.0,False,False,False,0
41.5348,-84.33832550048828,-38.38685607910156,0.0016695789527148008,0.6890468001365662,0.08216044306755066,0.0,False,False,False,0
41.5436,-84.24676513671875,-38.49987030029297,0.0016703727887943387,0.6890468001365662,0.08216044306755066,0.0,False,False,False,0
41.5527,-84.15901947021484,-38.60698318481445,0.001671084319241345,0.6890468001365662,0.0821942389011383,0.0,False,False,False,0
41.5617,-84.0823745727539,-38.7001953125,0.0016716902609914541,0.6890468001365662,0.0821942389011383,0.0,False,False,False,0
41.5705,-84.02104949951172,-38.77421188354492,0.0016721510328352451,0.6855021119117737,0.08222803473472595,0.0,False,False,False,0
41.5753,-83.9881362915039,-38.81395721435547,0.0016723984153941274,0.6855021119117737,0.08222803473472595,0.0,False,False,False,0
41.5841,-83.86994171142578,-38.9549446105957,0.0016732829390093684,0.6855021119117737,0.08229562640190125,0.0,False,False,False,0
41.5932,-83.7621078491211,-39.082969665527344,0.0016740659484639764,0.6855021119117737,0.08229562640190125,0.0,False,False,False,0
41.6023,-83.68770599365234,-39.170684814453125,0.001674571307376027,0.6855021119117737,0.08239702135324478,0.0,False,False,False,0
41.6112,-83.60025024414062,-39.272796630859375,0.0016752309165894985,0.6855021119117737,0.08239702135324478,0.0,False,False,False,0
41.6202,-83.51194763183594,-39.37537384033203,0.0016759097343310714,0.6855021119117737,0.08239702135324478,0.0,False,False,False,0
41.6293,-83.42305755615234,-39.478050231933594,0.0016766006592661142,0.6855021119117737,0.08253221213817596,0.0,False,False,False,0
41.6335,-83.39250183105469,-39.51301193237305,0.0016768076457083225,0.6819443702697754,0.08256600797176361,0.0,False,False,False,0
41.6426,-83.32638549804688,-39.58867645263672,0.001677255262620747,0.6819443702697754,0.08256600797176361,0.0,False,False,False,0
41.6515,-83.22535705566406,-39.703189849853516,0.0016778918216004968,0.6819443702697754,0.08259980380535126,0.0,False,False,False,0
41.6604,-83.11341857910156,-39.8294677734375,0.0016786073101684451,0.6819443702697754,0.08259980380535126,0.0,False,False,False,0
41.6696,-83.02983093261719,-39.92298889160156,0.001679223612882197,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.6785,-82.94789123535156,-40.013938903808594,0.0016798079013824463,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.6874,-82.86349487304688,-40.107181549072266,0.0016804124461486936,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.692,-82.8165054321289,-40.15869903564453,0.001680759247392416,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7008,-82.72554779052734,-40.258182525634766,0.0016814027912914753,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7101,-82.62323760986328,-40.36916732788086,0.001682025846093893,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7191,-82.53697967529297,-40.46198272705078,0.0016826060600578785,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7277,-82.4555435180664,-40.5491828918457,0.0016831422690302134,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7371,-82.36399841308594,-40.646507263183594,0.0016836929135024548,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7462,-82.26838684082031,-40.74732971191406,0.0016843589255586267,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7506,-82.2212905883789,-40.796875,0.0016847004881128669,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7596,-82.12389373779297,-40.89851379394531,0.0016852949047461152,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7684,-82.02809143066406,-40.99793243408203,0.0016858787275850773,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7776,-81.928955078125,-41.10004806518555,0.0016866015503183007,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7866,-81.85208129882812,-41.17857360839844,0.0016870450926944613,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.7955,-81.77786254882812,-41.25419235229492,0.00168746174313128,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8003,-81.72738647460938,-41.30506896972656,0.0016878003953024745,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8092,-81.63395690917969,-41.39924240112305,0.0016884271753951907,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8185,-81.51806640625,-41.51483917236328,0.0016890894621610641,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8275,-81.40696716308594,-41.62504196166992,0.0016896863235160708,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8364,-81.31126403808594,-41.71926498413086,0.0016901696799322963,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8455,-81.21348571777344,-41.814666748046875,0.001690665609203279,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8545,-81.11971282958984,-41.90568923950195,0.0016911569982767105,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8591,-81.07324981689453,-41.95048904418945,0.0016914127627387643,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8678,-80.98250579833984,-42.03769302368164,0.0016918664332479239,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8767,-80.88004302978516,-42.13541030883789,0.001692259218543768,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8858,-80.78057861328125,-42.22952651977539,0.0016927225515246391,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.8947,-80.68192291259766,-42.32240676879883,0.001693221041932702,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9036,-80.56670379638672,-42.42987060546875,0.0016938319895416498,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9127,-80.47423553466797,-42.51551055908203,0.0016942673828452826,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9169,-80.43488311767578,-42.55185317993164,0.0016944430535659194,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9263,-80.32559204101562,-42.6519775390625,0.0016949075507000089,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9353,-80.21430969238281,-42.75336837768555,0.001695397775620222,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9441,-80.1231460571289,-42.83575439453125,0.0016958806663751602,0.6819443702697754,0.0826336070895195,0.0,False,False,False,0
41.9532,-80.01973724365234,-42.92847442626953,0.0016962840454652905,0.6819443702697754,0.08249840885400772,0.0,False,False,False,0
41.9623,-79.91026306152344,-43.02609634399414,0.0016966921975836158,0.6819443702697754,0.08249840885400772,0.0,False,False,False,0
41.971,-79.80123138427734,-43.12252426147461,0.0016972331795841455,0.6819443702697754,0.08249840885400772,0.0,False,False,False,0
41.9758,-79.74654388427734,-43.17057418823242,0.0016974529717117548,0.6819443702697754,0.08249840885400772,0.0,False,False,False,0
41.9845,-79.64897155761719,-43.25600051879883,0.0016977937193587422,0.6819443702697754,0.0821942389011383,0.0,False,False,False,0
41.9936,-79.55671691894531,-43.33604049682617,0.0016981256194412708,0.6819443702697754,0.0821942389011383,0.0,False,False,False,0
42.0027,-79.45658874511719,-43.4224853515625,0.0016985004767775536,0.6819443702697754,0.0821942389011383,0.0,False,False,False,0
42.0114,-79.34015655517578,-43.522254943847656,0.0016989657888188958,0.6819443702697754,0.08138318359851837,0.0,False,False,False,0
42.0205,-79.24232482910156,-43.60539627075195,0.0016993196913972497,0.6819443702697754,0.08053845167160034,0.0,False,False,False,0
42.0296,-79.14312744140625,-43.689266204833984,0.0016996512422338128,0.6819443702697754,0.08053845167160034,0.0,False,False,False,0
42.0339,-79.08345031738281,-43.739295959472656,0.0016998196952044964,0.6819443702697754,0.07932223379611969,0.0,False,False,False,0
42.0432,-78.96622467041016,-43.837337493896484,0.001700142864137888,0.6819443702697754,0.07932223379611969,0.0,False,False,False,0
42.0518,-78.8868637084961,-43.90317916870117,0.0017003443790599704,0.6819443702697754,0.07932223379611969,0.0,False,False,False,0
42.0608,-78.78795623779297,-43.98469161987305,0.0017006382113322616,0.6819443702697754,0.07932223379611969,0.0,False,False,False,0
42.0702,-78.6653060913086,-44.08522415161133,0.001701046945527196,0.6819443702697754,0.07675542682409286,0.0,False,False,False,0
42.0791,-78.55506896972656,-44.174686431884766,0.0017012831522151828,0.6819443702697754,0.07526984065771103,0.0,False,False,False,0
42.0835,-78.5015869140625,-44.21800994873047,0.001701385248452425,0.6819443702697754,0.07526984065771103,0.0,False,False,False,0
42.0925,-78.38837432861328,-44.308982849121094,0.001701634842902422,0.6819443702697754,0.07327832281589508,0.0,False,False,False,0
42.1013,-78.27674102783203,-44.398284912109375,0.0017018842045217752,0.6819443702697754,0.07327832281589508,0.0,False,False,False,0
42.1105,-78.162841796875,-44.48851013183594,0.001702035777270794,0.6819443702697754,0.07132112234830856,0.0,False,False,False,0
42.1196,-78.04972839355469,-44.57756423950195,0.0017022753600031137,0.6819443702697754,0.07132112234830856,0.0,False,False,False,0
42.1282,-77.94207763671875,-44.66191482543945,0.0017025599954649806,0.6819443702697754,0.07132112234830856,0.0,False,False,False,0
42.1375,-77.82853698730469,-44.74997329711914,0.001702688168734312,0.6819443702697754,0.06919581443071365,0.0,False,False,False,0
42.1418,-77.77592468261719,-44.79078674316406,0.0017027476569637656,0.6819443702697754,0.06919581443071365,0.0,False,False,False,0
42.1511,-77.65101623535156,-44.88667297363281,0.0017029145965352654,0.6819443702697754,0.06730717420578003,0.0,False,False,False,0
42.1601,-77.53771209716797,-44.973167419433594,0.0017030565068125725,0.6819443702697754,0.06535158306360245,0.0,False,False,False,0
42.1687,-77.43418884277344,-45.051795959472656,0.0017031849129125476,0.6819443702697754,0.06535158306360245,0.0,False,False,False,0
42.1782,-77.32183074951172,-45.13641357421875,0.0017033660551533103,0.6819443702697754,0.06349761039018631,0.0,False,False,False,0
42.1872,-77.21007537841797,-45.22005844116211,0.001703403890132904,0.6819443702697754,0.062082137912511826,0.0,False,False,False,0
42.1958,-77.10051727294922,-45.30173873901367,0.0017033616313710809,0.6819443702697754,0.062082137912511826,0.0,False,False,False,0
42.2006,-77.0512466430664,-45.33811569213867,0.001703436835668981,0.6819443702697754,0.062082137912511826,0.0,False,False,False,0
42.2094,-76.96107482910156,-45.404666900634766,0.0017035743221640587,0.6819443702697754,0.062082137912511826,0.0,False,False,False,0
42.2186,-76.84513854980469,-45.48954391479492,0.001703697140328586,0.6819443702697754,0.06022891774773598,0.0,False,False,False,0
42.2276,-76.71990966796875,-45.58091735839844,0.0017038066871464252,0.6819443702697754,0.06022891774773598,0.0,False,False,False,0
42.2365,-76.59017181396484,-45.674583435058594,0.001703860703855753,0.6819443702697754,0.05992570519447327,0.0,False,False,False,0
42.2445,-76.47589874267578,-45.756771087646484,0.0017039544181898236,0.6819443702697754,0.05992570519447327,0.0,False,False,False,0
42.2535,-76.35499572753906,-45.84310531616211,0.001704188878647983,0.6819443702697754,0.059386685490608215,0.0,False,False,False,0
42.2623,-76.24834442138672,-45.918701171875,0.0017042350955307484,0.6819443702697754,0.05851084738969803,0.0,False,False,False,0
42.2669,-76.19438934326172,-45.95686721801758,0.0017042350955307484,0.6819443702697754,0.05851084738969803,0.0,False,False,False,0
42.2758,-76.07929992675781,-46.03770446777344,0.001704301219433546,0.6819443702697754,0.05803928151726723,0.0,False,False,False,0
42.2852,-75.95201110839844,-46.126708984375,0.0017044087871909142,0.6819443702697754,0.05803928151726723,0.0,False,False,False,0
42.2942,-75.83609008789062,-46.20710372924805,0.0017045310232788324,0.6819443702697754,0.05743302032351494,0.0,False,False,False,0
42.3028,-75.736328125,-46.27591323852539,0.0017046345164999366,0.6819443702697754,0.05686047673225403,0.0,False,False,False,0
42.3123,-75.63339233398438,-46.34660720825195,0.0017047402216121554,0.6819443702697754,0.05686047673225403,0.0,False,False,False,0
42.3213,-75.52275848388672,-46.42194747924805,0.0017048802692443132,0.6819443702697754,0.05622062087059021,0.0,False,False,False,0
42.3257,-75.46697998046875,-46.4598274230957,0.0017049554735422134,0.6819443702697754,0.05622062087059021,0.0,False,False,False,0
42.3347,-75.35140228271484,-46.53807830810547,0.0017050965689122677,0.6819443702697754,0.05622062087059021,0.0,False,False,False,0
42.3434,-75.2347640991211,-46.6163330078125,0.0017051910981535912,0.6819443702697754,0.05571550130844116,0.0,False,False,False,0
42.3527,-75.11079406738281,-46.699241638183594,0.0017052912153303623,0.6819443702697754,0.05571550130844116,0.0,False,False,False,0
42.3617,-74.98890686035156,-46.78003692626953,0.001705389586277306,0.6819443702697754,0.05473902449011803,0.0,False,False,False,0
42.3705,-74.86137390136719,-46.86422348022461,0.001705499948002398,0.6819443702697754,0.05473902449011803,0.0,False,False,False,0
42.3753,-74.78221893310547,-46.91608428955078,0.0017055771313607693,0.6783735156059265,0.054166652262210846,0.0,False,False,False,0
42.384,-74.64501190185547,-47.005794525146484,0.0017057114746421576,0.6783735156059265,0.054166652262210846,0.0,False,False,False,0
42.3931,-74.5221939086914,-47.085453033447266,0.001705833594314754,0.6493221521377563,0.05295468866825104,0.0,False,False,False,0
42.4023,-74.39449310302734,-47.16775131225586,0.0017060278914868832,0.6493221521377563,0.05295468866825104,0.0,False,False,False,0
42.4113,-74.26618194580078,-47.25006103515625,0.0017062531551346183,0.6493221521377563,0.05295468866825104,0.0,False,False,False,0
42.4203,-74.13179016113281,-47.33562469482422,0.0017064731800928712,0.6419209837913513,0.05234876647591591,0.0,False,False,False,0
42.4294,-74.01563262939453,-47.40913009643555,0.0017068102024495602,0.6381990313529968,0.05167556181550026,0.0,False,False,False,0
42.4337,-73.964111328125,-47.441654205322266,0.0017069834284484386,0.6381990313529968,0.05167556181550026,0.0,False,False,False,0
42.4427,-73.8462905883789,-47.51557159423828,0.0017073778435587883,0.623166561126709,0.05133897811174393,0.0,False,False,False,0
42.4516,-73.72441101074219,-47.59176254272461,0.0017077988013625145,0.623166561126709,0.05133897811174393,0.0,False,False,False,0
42.4605,-73.58295440673828,-47.67946243286133,0.0017084272112697363,0.6078968048095703,0.05117069184780121,0.0,False,False,False,0
42.4697,-73.4539566040039,-47.75899887084961,0.0017091905465349555,0.6078968048095703,0.05117069184780121,0.0,False,False,False,0
42.4785,-73.33993530273438,-47.82895278930664,0.001709935488179326,0.6078968048095703,0.05117069184780121,0.0,False,False,False,0
42.4876,-73.22492980957031,-47.89906692504883,0.0017106359591707587,0.5962842702865601,0.051103375852108,0.0,False,False,False,0
42.492,-73.16680908203125,-47.93439865112305,0.0017110425978899002,0.5962842702865601,0.051103375852108,0.0,False,False,False,0
42.5012,-73.0397720336914,-48.011146545410156,0.0017121633281931281,0.5923822522163391,0.051103375852108,0.0,False,False,False,0
42.5105,-72.91234588623047,-48.08770751953125,0.0017133778892457485,0.5805808901786804,0.0510697215795517,0.0,False,False,False,0
42.5197,-72.784423828125,-48.16427230834961,0.0017146633472293615,0.5805808901786804,0.0510697215795517,0.0,False,False,False,0
42.5283,-72.66603088378906,-48.23447799682617,0.0017160592833533883,0.5766149163246155,0.05083412304520607,0.0,False,False,False,0
42.5375,-72.53923034667969,-48.30942153930664,0.0017175799002870917,0.5766149163246155,0.05083412304520607,0.0,False,False,False,0
42.5418,-72.4776382446289,-48.34560012817383,0.0017183431191369891,0.5686338543891907,0.05046391487121582,0.0,False,False,False,0
42.5511,-72.3478775024414,-48.42167282104492,0.0017200240399688482,0.5686338543891907,0.05046391487121582,0.0,False,False,False,0
42.5604,-72.2191162109375,-48.496585845947266,0.0017219999572262168,0.5524715185165405,0.04999275878071785,0.0,False,False,False,0
42.5688,-72.09941864013672,-48.56586837768555,0.0017238385044038296,0.5483884215354919,0.04952162504196167,0.0,False,False,False,0
42.5783,-71.96446990966797,-48.64363479614258,0.0017259132582694292,0.5483884215354919,0.04952162504196167,0.0,False,False,False,0
42.5874,-71.82449340820312,-48.72361373901367,0.0017282201442867517,0.5401701331138611,0.04888226091861725,0.0,False,False,False,0
42.5917,-71.75936126708984,-48.76079177856445,0.0017293015262112021,0.5401701331138611,0.04888226091861725,0.0,False,False,False,0
