,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
30.9017,-99.2664566040039,-3.154428005218506,0.0011144287418574095,0.0,0.6972041130065918,0.0,False,False,False,0
30.9106,-99.27566528320312,-3.1721599102020264,0.0011452093021944165,0.0,0.702004075050354,0.0,False,False,False,0
30.9195,-99.28272247314453,-3.1860079765319824,0.001175770303234458,0.0,0.702004075050354,0.0,False,False,False,0
30.9257,-99.28761291503906,-3.1955978870391846,0.0011969335610046983,0.0,0.702004075050354,0.0,False,False,False,0
30.9345,-99.29532623291016,-3.2111775875091553,0.0012335320934653282,0.0,0.704311728477478,0.0,False,False,False,0
30.9436,-99.30337524414062,-3.227461814880371,0.001272006193175912,0.0,0.704311728477478,0.0,False,False,False,0
30.9526,-99.31175231933594,-3.2446298599243164,0.0013085572281852365,0.0,0.704311728477478,0.0,False,False,False,0
30.9584,-99.31770324707031,-3.257205009460449,0.001328850514255464,0.0,0.7105070352554321,0.0,False,False,False,0
30.9675,-99.32711029052734,-3.277054786682129,0.0013608825393021107,0.0,0.7105070352554321,0.0,False,False,False,0
30.9763,-99.33639526367188,-3.297072172164917,0.0013934560120105743,0.0,0.7136943340301514,0.0,False,False,False,0
30.9853,-99.34632873535156,-3.3189632892608643,0.0014294106513261795,0.0,0.7136943340301514,0.0,False,False,False,0
30.9944,-99.35567474365234,-3.339836359024048,0.0014555059606209397,0.0,0.7188242673873901,0.0,False,False,False,0
31.0002,-99.36088562011719,-3.351835012435913,0.0014608914498239756,0.0,0.7188242673873901,0.0,False,False,False,0
31.0094,-99.3692855834961,-3.37113356590271,0.001469553797505796,0.0,0.7188242673873901,0.0,False,False,False,0
31.0185,-99.37787628173828,-3.3916170597076416,0.001483449130319059,0.0,0.7217814922332764,0.0,False,False,False,0
31.0273,-99.38571166992188,-3.410348415374756,0.0014970848569646478,0.0,0.7217814922332764,0.0,False,False,False,0
31.0336,-99.38936614990234,-3.4193673133850098,0.0015076632844284177,0.0,0.7249006032943726,0.0,False,False,False,0
31.0422,-99.39436340332031,-3.431687831878662,0.0015221148496493697,0.0,0.7249006032943726,0.0,False,False,False,0
31.0512,-99.40006256103516,-3.445927619934082,0.0015390185872092843,0.0,0.7249006032943726,0.0,False,False,False,0
31.0606,-99.40866088867188,-3.4680516719818115,0.0015661136712878942,0.0,0.7295710444450378,0.0,False,False,False,0
31.0693,-99.4166259765625,-3.4885618686676025,0.001591231906786561,0.0,0.7295710444450378,0.0,False,False,False,0
31.0753,-99.42105865478516,-3.50048828125,0.0016087816329672933,0.0,0.736745297908783,0.0,False,False,False,0
31.0843,-99.42759704589844,-3.5181379318237305,0.0016351545928046107,0.0,0.736745297908783,0.0,False,False,False,0
31.0933,-99.43426513671875,-3.536424398422241,0.0016602034447714686,0.0,0.736745297908783,0.0,False,False,False,0
31.1021,-99.44107818603516,-3.555731773376465,0.0016820118762552738,0.0,0.7401690483093262,0.0,False,False,False,0
31.1114,-99.4480972290039,-3.5757930278778076,0.0016985958209261298,0.0,0.7401690483093262,0.0,False,False,False,0
31.1171,-99.4522476196289,-3.5881717205047607,0.0016939342021942139,0.0,0.7452214360237122,0.0,False,False,False,0
31.1263,-99.45892333984375,-3.6080925464630127,0.0016864320496097207,0.0,0.7452214360237122,0.0,False,False,False,0
31.1352,-99.46463012695312,-3.6257622241973877,0.0016894277650862932,0.0,0.7476259469985962,0.0,False,False,False,0
31.1443,-99.47039031982422,-3.643691301345825,0.001693545957095921,0.0,0.7476259469985962,0.0,False,False,False,0
31.1501,-99.47395324707031,-3.655247688293457,0.0016959176864475012,0.0,0.7506656646728516,0.0,False,False,False,0
31.1592,-99.47956848144531,-3.673518657684326,0.001699615502730012,0.0,0.7506656646728516,0.0,False,False,False,0
31.1681,-99.48480987548828,-3.691075086593628,0.001704104244709015,0.0,0.7549257278442383,0.0,False,False,False,0
31.1769,-99.4898910522461,-3.708371877670288,0.0017090836772695184,0.0,0.7549257278442383,0.0,False,False,False,0
31.186,-99.49425506591797,-3.723628044128418,0.0017131728818640113,0.0,0.7581454515457153,0.0,False,False,False,0
31.1921,-99.49683380126953,-3.732839822769165,0.0017155070090666413,0.0,0.7581454515457153,0.0,False,False,False,0
31.2009,-99.50054168701172,-3.746110439300537,0.0017188696656376123,0.0,0.7581454515457153,0.0,False,False,False,0
31.21,-99.50505828857422,-3.763005018234253,0.0017310531111434102,0.0,0.7657859921455383,0.0,False,False,False,0
31.2193,-99.5098876953125,-3.7813503742218018,0.0017465397249907255,0.0,0.7657859921455383,0.0,False,False,False,0
31.2278,-99.51457977294922,-3.7994637489318848,0.001760969404131174,0.0,0.7657859921455383,0.0,False,False,False,0
31.2343,-99.51876068115234,-3.8165059089660645,0.0017723983619362116,0.0,0.7700017094612122,0.0,False,False,False,0
31.2428,-99.5242919921875,-3.83906626701355,0.0017873408505693078,0.0,0.7700017094612122,0.0,False,False,False,0
31.2522,-99.52769470214844,-3.8538763523101807,0.0017897509969770908,0.0,0.7767075300216675,0.0,False,False,False,0
31.2584,-99.52994537353516,-3.8636996746063232,0.0017913496121764183,0.0,0.7767075300216675,0.0,False,False,False,0
31.2696,-99.53474426269531,-3.8854730129241943,0.0018053672974929214,0.0,0.7790244221687317,0.0,False,False,False,0
31.2758,-99.53765106201172,-3.898952007293701,0.0018171918345615268,0.0,0.7790244221687317,0.0,False,False,False,0
31.2848,-99.54148864746094,-3.917231559753418,0.0018232706934213638,0.0,0.7845954895019531,0.0,False,False,False,0
31.2935,-99.54469299316406,-3.9332199096679688,0.0018163127824664116,0.0,0.7845954895019531,0.0,False,False,False,0
31.3028,-99.5479507446289,-3.9499318599700928,0.001809041714295745,0.0,0.7952259182929993,0.0,False,False,False,0
31.3087,-99.5497817993164,-3.9598660469055176,0.001804721774533391,0.0,0.7952259182929993,0.0,False,False,False,0
31.3176,-99.55254364013672,-3.9748616218566895,0.0017982007702812552,0.0,0.7952259182929993,0.0,False,False,False,0
31.3269,-99.55546569824219,-3.9918394088745117,0.0018080584704875946,0.0,0.8005551099777222,0.0,False,False,False,0
31.3357,-99.55821990966797,-4.008173942565918,0.0018224600935354829,0.0,0.8005551099777222,0.0,False,False,False,0
31.3445,-99.56100463867188,-4.025514602661133,0.0018355667125433683,0.0,0.8059675693511963,0.0,False,False,False,0
31.3506,-99.56295013427734,-4.0383100509643555,0.0018432827200740576,0.0,0.8059675693511963,0.0,False,False,False,0
31.3595,-99.56578063964844,-4.0570292472839355,0.0018543143523856997,0.0,0.8059675693511963,0.0,False,False,False,0
31.3685,-99.56759643554688,-4.070534706115723,0.0018440019339323044,0.0,0.8114644885063171,0.0,False,False,False,0
31.3773,-99.56936645507812,-4.083606243133545,0.0018340207170695066,0.0,0.8114644885063171,0.0,False,False,False,0
31.3835,-99.5706558227539,-4.093408584594727,0.001828823471441865,0.0,0.8114644885063171,0.0,False,False,False,0
31.3928,-99.57289123535156,-4.112185478210449,0.0018345032585784793,0.0,0.8168792128562927,0.0,False,False,False,0
31.4016,-99.57500457763672,-4.129957675933838,0.0018398790853098035,0.0,0.8168792128562927,0.0,False,False,False,0
31.4105,-99.576904296875,-4.148021221160889,0.0018488266505300999,0.0,0.8284747004508972,0.0,False,False,False,0
31.4198,-99.5787582397461,-4.1665568351745605,0.001859002630226314,0.0,0.8284747004508972,0.0,False,False,False,0
31.4256,-99.57978057861328,-4.177670955657959,0.0018568276427686214,0.0,0.8355756998062134,0.0,False,False,False,0
31.4346,-99.58110046386719,-4.193781852722168,0.0018410980701446533,0.0,0.8355756998062134,0.0,False,False,False,0
31.4435,-99.58235931396484,-4.209623336791992,0.0018262440571561456,0.0,0.8355756998062134,0.0,False,False,False,0
31.4524,-99.5833740234375,-4.224899768829346,0.0018146275542676449,0.0,0.8398029804229736,0.0,False,False,False,0
31.4587,-99.58409118652344,-4.235686779022217,0.0018064251635223627,0.0,0.8398029804229736,0.0,False,False,False,0
31.4675,-99.5849380493164,-4.2505269050598145,0.0018116465071216226,0.0,0.8443929553031921,0.0,False,False,False,0
31.4765,-99.58573150634766,-4.265707969665527,0.0018274022731930017,0.0,0.8443929553031921,0.0,False,False,False,0
31.4856,-99.58649444580078,-4.282070636749268,0.0018421175191178918,0.0,0.8443929553031921,0.0,False,False,False,0
31.4944,-99.58717346191406,-4.301132678985596,0.0018529231892898679,0.0,0.8487727046012878,0.0,False,False,False,0
31.5007,-99.58766174316406,-4.314866065979004,0.0018607081146910787,0.0,0.8487727046012878,0.0,False,False,False,0
31.5093,-99.58795928955078,-4.330055236816406,0.0018541980534791946,0.0,0.8568323850631714,0.0,False,False,False,0
31.5183,-99.5882568359375,-4.345736980438232,0.0018474439857527614,0.0,0.8568323850631714,0.0,False,False,False,0
31.5277,-99.5883560180664,-4.3622846603393555,0.001842003664933145,0.0,0.8600392937660217,0.0,False,False,False,0
31.5334,-99.58840942382812,-4.372175693511963,0.001838751952163875,0.0,0.8600392937660217,0.0,False,False,False,0
31.5424,-99.58834838867188,-4.385712623596191,0.0018357778899371624,0.0,0.863080620765686,0.0,False,False,False,0
31.5515,-99.5882568359375,-4.398660182952881,0.0018333644839003682,0.0,0.863080620765686,0.0,False,False,False,0
31.5602,-99.58800506591797,-4.414661884307861,0.0018395321676507592,0.0,0.8662486672401428,0.0,False,False,False,0
31.5693,-99.58758544921875,-4.43522834777832,0.0018547994550317526,0.0,0.8662486672401428,0.0,False,False,False,0
31.5753,-99.58729553222656,-4.445807933807373,0.0018586377846077085,0.0,0.8708422780036926,0.0,False,False,False,0
31.5842,-99.58683013916016,-4.459140777587891,0.0018591354601085186,0.0,0.8708422780036926,0.0,False,False,False,0
31.5934,-99.58626556396484,-4.473421573638916,0.0018553524278104305,0.0,0.8723190426826477,0.0,False,False,False,0
31.6022,-99.5855941772461,-4.4876508712768555,0.0018467750633135438,0.0,0.8723190426826477,0.0,False,False,False,0
31.6112,-99.58485412597656,-4.5020432472229,0.0018378178356215358,0.0,0.8752790689468384,0.0,False,False,False,0
31.6169,-99.58431243896484,-4.510986328125,0.0018319743685424328,0.0,0.8752790689468384,0.0,False,False,False,0
31.6263,-99.58343505859375,-4.525742053985596,0.0018223329680040479,0.0,0.8752790689468384,0.0,False,False,False,0
31.6353,-99.58243560791016,-4.539674758911133,0.0018101164605468512,0.0,0.8783667087554932,0.0,False,False,False,0
31.6441,-99.58143615722656,-4.553344249725342,0.0017978070536628366,0.0,0.8783667087554932,0.0,False,False,False,0
31.6502,-99.58061981201172,-4.5635833740234375,0.001796873053535819,0.0,0.8783667087554932,0.0,False,False,False,0
31.6595,-99.57910919189453,-4.580889701843262,0.0018155630677938461,0.0,0.8852289915084839,0.0,False,False,False,0
31.6681,-99.57774353027344,-4.596106052398682,0.0018277307972311974,0.0,0.8852289915084839,0.0,False,False,False,0
31.6771,-99.57636260986328,-4.609363079071045,0.001821032608859241,0.0,0.8887077569961548,0.0,False,False,False,0
31.6863,-99.57498168945312,-4.622806072235107,0.0018142409389838576,0.0,0.8887077569961548,0.0,False,False,False,0
31.6919,-99.57400512695312,-4.631180763244629,0.0018229542765766382,0.06491752713918686,0.8923794627189636,0.0,False,False,False,0
31.7012,-99.57240295410156,-4.644923210144043,0.001837591058574617,0.06491752713918686,0.8923794627189636,0.0,False,False,False,0
31.7097,-99.57084655761719,-4.6579742431640625,0.0018497557612136006,0.06491752713918686,0.8923794627189636,0.0,False,False,False,0
31.7187,-99.56881713867188,-4.6739020347595215,0.001857100985944271,0.11100637912750244,0.8963672518730164,0.0,False,False,False,0
31.725,-99.56742095947266,-4.684901237487793,0.0018621730851009488,0.11100637912750244,0.8963672518730164,0.0,False,False,False,0
31.7336,-99.56551361083984,-4.698724746704102,0.001852473127655685,0.15499962866306305,0.9040855765342712,0.0,False,False,False,0
31.7428,-99.56348419189453,-4.712960243225098,0.0018344181589782238,0.15499962866306305,0.9040855765342712,0.0,False,False,False,0
31.7519,-99.56128692626953,-4.727622032165527,0.0018182280473411083,0.15499962866306305,0.90701824426651,0.0,False,False,False,0
31.7605,-99.55904388427734,-4.742072105407715,0.0018042162992060184,0.15499962866306305,0.90701824426651,0.0,False,False,False,0
31.7668,-99.557373046875,-4.752560138702393,0.0017968759639188647,0.15499962866306305,0.90701824426651,0.0,False,False,False,0
31.7756,-99.55500030517578,-4.76669979095459,0.001796096097677946,0.15499962866306305,0.9089781045913696,0.0,False,False,False,0
31.7846,-99.55259704589844,-4.780721187591553,0.0017969433683902025,0.15499962866306305,0.9089781045913696,0.0,False,False,False,0
31.7939,-99.55025482177734,-4.793827056884766,0.0018011823995038867,0.15499962866306305,0.9089781045913696,0.0,False,False,False,0
31.8026,-99.54792785644531,-4.806474208831787,0.0018031448125839233,0.15499962866306305,0.910082221031189,0.0,False,False,False,0
31.8086,-99.54627990722656,-4.815173149108887,0.0018021897412836552,0.15499962866306305,0.910082221031189,0.0,False,False,False,0
31.8175,-99.54376983642578,-4.828301429748535,0.0018007165053859353,0.15499962866306305,0.910082221031189,0.0,False,False,False,0
31.8265,-99.54112243652344,-4.8414530754089355,0.0017980239354074001,0.15499962866306305,0.9097753763198853,0.0,False,False,False,0
31.8356,-99.53846740722656,-4.854602813720703,0.001795331947505474,0.15499962866306305,0.9097753763198853,0.0,False,False,False,0
31.8443,-99.53538513183594,-4.86908483505249,0.0017907627625390887,0.15499962866306305,0.9091620445251465,0.0,False,False,False,0
31.8506,-99.5331802368164,-4.87947416305542,0.001787484041415155,0.15499962866306305,0.9091620445251465,0.0,False,False,False,0
31.8597,-99.53021240234375,-4.89294958114624,0.0017917557852342725,0.15499962866306305,0.9075690507888794,0.0,False,False,False,0
31.8685,-99.52739715576172,-4.90564489364624,0.0017973597859963775,0.15499962866306305,0.9075690507888794,0.0,False,False,False,0
31.8774,-99.52509307861328,-4.9156341552734375,0.0017992825014516711,0.15499962866306305,0.9052454233169556,0.0,False,False,False,0
31.8834,-99.52357482910156,-4.92224645614624,0.0018005294259637594,0.15499962866306305,0.9052454233169556,0.0,False,False,False,0
31.8924,-99.5211181640625,-4.932802677154541,0.0018037442350760102,0.15499962866306305,0.9052454233169556,0.0,False,False,False,0
31.9015,-99.51803588867188,-4.945611476898193,0.0018123689806088805,0.15499962866306305,0.8979426026344299,0.0,False,False,False,0
31.9105,-99.51496124267578,-4.958408832550049,0.0018209863919764757,0.15499962866306305,0.8979426026344299,0.0,False,False,False,0
31.9195,-99.51133728027344,-4.973243236541748,0.0018256703624501824,0.15499962866306305,0.8931033611297607,0.0,False,False,False,0
31.9256,-99.50869750976562,-4.983965873718262,0.0018274461617693305,0.15499962866306305,0.8931033611297607,0.0,False,False,False,0
31.9343,-99.50498962402344,-4.9989728927612305,0.001826896914280951,0.15499962866306305,0.8931033611297607,0.0,False,False,False,0
31.9434,-99.50157928466797,-5.012247085571289,0.0018097823485732079,0.15499962866306305,0.8875067830085754,0.0,False,False,False,0
31.9525,-99.49815368652344,-5.0255842208862305,0.0017926674336194992,0.15499962866306305,0.8875067830085754,0.0,False,False,False,0
31.9584,-99.49585723876953,-5.0344038009643555,0.0017834990285336971,0.16112424433231354,0.8752197623252869,0.0,False,False,False,0
31.9674,-99.4924087524414,-5.0476155281066895,0.0017697657458484173,0.16112424433231354,0.8752197623252869,0.0,False,False,False,0
31.9763,-99.4888687133789,-5.061028480529785,0.0017577457474544644,0.16112424433231354,0.8687784671783447,0.0,False,False,False,0
31.9852,-99.48528289794922,-5.074526786804199,0.0017473294865339994,0.16112424433231354,0.8687784671783447,0.0,False,False,False,0
31.9943,-99.4814224243164,-5.088859558105469,0.00173881184309721,0.16112424433231354,0.8687784671783447,0.0,False,False,False,0
32.0002,-99.47879791259766,-5.098514080047607,0.0017351747956126928,0.16112424433231354,0.8687784671783447,0.0,False,False,False,0
32.0091,-99.47489166259766,-5.112798690795898,0.0017318098107352853,0.16112424433231354,0.8687784671783447,0.0,False,False,False,0
32.0177,-99.47154235839844,-5.124948501586914,0.0017369091510772705,0.20294435322284698,0.8542741537094116,0.0,False,False,False,0
32.0268,-99.46796417236328,-5.13784122467041,0.0017411003354936838,0.20294435322284698,0.8542741537094116,0.0,False,False,False,0
32.0335,-99.46515655517578,-5.147883892059326,0.0017405659891664982,0.20877382159233093,0.8483685255050659,0.0,False,False,False,0
32.0421,-99.46150970458984,-5.160912990570068,0.0017398728523403406,0.20877382159233093,0.8483685255050659,0.0,False,False,False,0
32.0512,-99.45755004882812,-5.174830913543701,0.0017396941548213363,0.20877382159233093,0.8483685255050659,0.0,False,False,False,0
32.0602,-99.4535903930664,-5.188712120056152,0.0017396314069628716,0.20877382159233093,0.8483685255050659,0.0,False,False,False,0
32.0687,-99.45026397705078,-5.20021915435791,0.001741130487062037,0.24862542748451233,0.833696186542511,0.0,False,False,False,0
32.0777,-99.44672393798828,-5.212470054626465,0.0017427264247089624,0.24862542748451233,0.833696186542511,0.0,False,False,False,0
32.0837,-99.4439926147461,-5.2218475341796875,0.001738116261549294,0.24862542748451233,0.8273431062698364,0.0,False,False,False,0
32.0926,-99.43973541259766,-5.236404895782471,0.0017292958218604326,0.24862542748451233,0.8273431062698364,0.0,False,False,False,0
32.1017,-99.43556213378906,-5.250545501708984,0.0017256897408515215,0.24862542748451233,0.8273431062698364,0.0,False,False,False,0
32.1105,-99.43157958984375,-5.2639265060424805,0.0017259750748053193,0.24862542748451233,0.8273431062698364,0.0,False,False,False,0
32.1196,-99.42750549316406,-5.277533054351807,0.001725651090964675,0.24862542748451233,0.8098512291908264,0.0,False,False,False,0
32.1257,-99.42475128173828,-5.28670072555542,0.001725148526020348,0.24862542748451233,0.8098512291908264,0.0,False,False,False,0
32.1345,-99.42076110839844,-5.299984455108643,0.0017235829727724195,0.24862542748451233,0.8098512291908264,0.0,False,False,False,0
32.1436,-99.41633605957031,-5.314688682556152,0.001719128806143999,0.24862542748451233,0.7944042682647705,0.0,False,False,False,0
32.1527,-99.4119873046875,-5.3290815353393555,0.001716074300929904,0.24862542748451233,0.7944042682647705,0.0,False,False,False,0
32.1584,-99.40939331054688,-5.33762788772583,0.0017161814030259848,0.24862542748451233,0.7944042682647705,0.0,False,False,False,0
32.1677,-99.4051513671875,-5.35154914855957,0.001716356142424047,0.24862542748451233,0.7944042682647705,0.0,False,False,False,0
32.1766,-99.40040588378906,-5.367220878601074,0.0017111684428527951,0.24862542748451233,0.7645086646080017,0.0,False,False,False,0
32.1853,-99.39568328857422,-5.3828349113464355,0.0017067344160750508,0.24862542748451233,0.7645086646080017,0.0,False,False,False,0
32.1946,-99.39089965820312,-5.398800373077393,0.001712494413368404,0.24862542748451233,0.7466320991516113,0.0,False,False,False,0
32.2004,-99.38798522949219,-5.408506393432617,0.001716148341074586,0.24862542748451233,0.7466320991516113,0.0,False,False,False,0
32.2094,-99.38448333740234,-5.4203667640686035,0.0017222617752850056,0.24862542748451233,0.7277722358703613,0.0,False,False,False,0
32.2185,-99.38088989257812,-5.43251371383667,0.0017282760236412287,0.24862542748451233,0.7277722358703613,0.0,False,False,False,0
32.2272,-99.37711334228516,-5.445496082305908,0.0017188709462061524,0.24862542748451233,0.7014029026031494,0.0,False,False,False,0
32.2334,-99.3744125366211,-5.454842567443848,0.001712100114673376,0.24862542748451233,0.7014029026031494,0.0,False,False,False,0
32.2424,-99.37044525146484,-5.468635082244873,0.0017103569116443396,0.24862542748451233,0.676405131816864,0.0,False,False,False,0
32.2512,-99.3663330078125,-5.483111381530762,0.0017215169500559568,0.24862542748451233,0.676405131816864,0.0,False,False,False,0
32.2605,-99.36202239990234,-5.498370170593262,0.0017330502159893513,0.24862542748451233,0.676405131816864,0.0,False,False,False,0
32.2696,-99.35704040527344,-5.516567230224609,0.0017389358254149556,0.24862542748451233,0.6494894623756409,0.0,False,False,False,0
32.2754,-99.35381317138672,-5.528359413146973,0.0017427499406039715,0.24862542748451233,0.6494894623756409,0.0,False,False,False,0
32.2843,-99.34939575195312,-5.544660568237305,0.0017354956362396479,0.24862542748451233,0.6320167183876038,0.0,False,False,False,0
32.2932,-99.34528350830078,-5.5598978996276855,0.0017215750413015485,0.24862542748451233,0.6320167183876038,0.0,False,False,False,0
32.3024,-99.34073638916016,-5.576872825622559,0.0017080033430829644,0.24862542748451233,0.6150467991828918,0.0,False,False,False,0
32.3084,-99.33767700195312,-5.5883965492248535,0.0016995802288874984,0.24862542748451233,0.6150467991828918,0.0,False,False,False,0
32.3174,-99.33345794677734,-5.604204177856445,0.0016914985608309507,0.24862542748451233,0.6150467991828918,0.0,False,False,False,0
32.3265,-99.32965850830078,-5.618443012237549,0.0016898706089705229,0.24862542748451233,0.6150467991828918,0.0,False,False,False,0
32.3352,-99.32593536376953,-5.632422924041748,0.0016857439186424017,0.24862542748451233,0.6150467991828918,0.0,False,False,False,0
32.3442,-99.32198333740234,-5.647376537322998,0.0016741424333304167,0.24862542748451233,0.5819907784461975,0.0,False,False,False,0
32.3504,-99.3192367553711,-5.657787799835205,0.0016660649562254548,0.24862542748451233,0.5819907784461975,0.0,False,False,False,0
32.3592,-99.31452941894531,-5.6757941246032715,0.0016728894552215934,0.2706819772720337,0.5657473802566528,0.0,False,False,False,0
32.3681,-99.30925750732422,-5.69605016708374,0.0016900197369977832,0.2706819772720337,0.5657473802566528,0.0,False,False,False,0
32.3773,-99.30535125732422,-5.711132526397705,0.0016924936790019274,0.2922469973564148,0.5493337512016296,0.0,False,False,False,0
32.3862,-99.30196380615234,-5.7243242263793945,0.0016909483820199966,0.2922469973564148,0.5493337512016296,0.0,False,False,False,0
32.3922,-99.2996826171875,-5.733187198638916,0.0016911973943933845,0.2922469973564148,0.5493337512016296,0.0,False,False,False,0
32.4009,-99.29643249511719,-5.746171951293945,0.0016975498292595148,0.2922469973564148,0.5170845985412598,0.0,False,False,False,0
32.41,-99.29307556152344,-5.7595438957214355,0.001704092021100223,0.2922469973564148,0.5170845985412598,0.0,False,False,False,0
32.4191,-99.2891845703125,-5.775115966796875,0.001706356997601688,0.2922469973564148,0.5170845985412598,0.0,False,False,False,0
32.425,-99.2855224609375,-5.78989315032959,0.0016982040833681822,0.2922469973564148,0.500770628452301,0.0,False,False,False,0
32.4343,-99.27981567382812,-5.812946796417236,0.0016854848945513368,0.2922469973564148,0.500770628452301,0.0,False,False,False,0
32.4432,-99.27500915527344,-5.832701683044434,0.0016879255417734385,0.2922469973564148,0.46720942854881287,0.0,False,False,False,0
32.4521,-99.27057647705078,-5.85114049911499,0.0016974903410300612,0.2922469973564148,0.46720942854881287,0.0,False,False,False,0
32.4612,-99.26604461669922,-5.870156764984131,0.0016915585147216916,0.2922469973564148,0.4493367671966553,0.0,False,False,False,0
32.4668,-99.26325225830078,-5.88200044631958,0.0016800082521513104,0.2922469973564148,0.4493367671966553,0.0,False,False,False,0
32.4762,-99.25865936279297,-5.90139627456665,0.0016637744847685099,0.2922469973564148,0.4493367671966553,0.0,False,False,False,0
32.4852,-99.2544937133789,-5.9190826416015625,0.0016571677988395095,0.2922469973564148,0.4493367671966553,0.0,False,False,False,0
32.4938,-99.25056457519531,-5.935769557952881,0.0016509280540049076,0.2922469973564148,0.4493367671966553,0.0,False,False,False,0
32.5004,-99.24761199951172,-5.948541641235352,0.0016461345367133617,0.2922469973564148,0.40788987278938293,0.0,False,False,False,0
32.5093,-99.24365997314453,-5.965644836425781,0.0016397153958678246,0.2922469973564148,0.40788987278938293,0.0,False,False,False,0
32.5181,-99.23937225341797,-5.984582901000977,0.0016308323247358203,0.2922469973564148,0.38948747515678406,0.0,False,False,False,0
32.5275,-99.2347183227539,-6.005256652832031,0.0016207679873332381,0.2922469973564148,0.38948747515678406,0.0,False,False,False,0
32.5363,-99.2308349609375,-6.022839069366455,0.0016200701938942075,0.2922469973564148,0.3686397969722748,0.0,False,False,False,0
32.5423,-99.2282485961914,-6.034592628479004,0.001620232011191547,0.2922469973564148,0.3686397969722748,0.0,False,False,False,0
32.5512,-99.22393035888672,-6.054485321044922,0.0016181295504793525,0.2922469973564148,0.3498026728630066,0.0,False,False,False,0
32.5599,-99.21930694580078,-6.075993537902832,0.0016139177605509758,0.2922469973564148,0.3498026728630066,0.0,False,False,False,0
32.5691,-99.21534729003906,-6.094513416290283,0.0016198989469558,0.2922469973564148,0.3498026728630066,0.0,False,False,False,0
32.5779,-99.21182250976562,-6.11101770401001,0.001628693426027894,0.2922469973564148,0.3498026728630066,0.0,False,False,False,0
32.5841,-99.20931243896484,-6.122988224029541,0.001629723235964775,0.29756399989128113,0.3139868676662445,0.0,False,False,False,0
32.5934,-99.2054443359375,-6.141567230224609,0.0016286005266010761,0.29756399989128113,0.3139868676662445,0.0,False,False,False,0
32.602,-99.20169830322266,-6.159846782684326,0.0016248313477262855,0.29756399989128113,0.29801666736602783,0.0,False,False,False,0
32.6084,-99.19869995117188,-6.17464542388916,0.0016193685587495565,0.29756399989128113,0.29801666736602783,0.0,False,False,False,0
32.6172,-99.19461822509766,-6.194944858551025,0.0016131986631080508,0.29756399989128113,0.29801666736602783,0.0,False,False,False,0
32.6258,-99.1910171508789,-6.213509559631348,0.0016139759682118893,0.30811113119125366,0.26195797324180603,0.0,False,False,False,0
32.6352,-99.18708038330078,-6.233919620513916,0.0016145473346114159,0.30811113119125366,0.26195797324180603,0.0,False,False,False,0
32.6437,-99.1834945678711,-6.253054141998291,0.0016139704966917634,0.31854456663131714,0.2439916431903839,0.0,False,False,False,0
32.6526,-99.17973327636719,-6.273356914520264,0.0016137310303747654,0.31854456663131714,0.2439916431903839,0.0,False,False,False,0
32.659,-99.1771240234375,-6.287806034088135,0.0016145952977240086,0.3237193822860718,0.22606691718101501,0.0,False,False,False,0
32.6676,-99.17361450195312,-6.307330131530762,0.0016157632926478982,0.3237193822860718,0.22606691718101501,0.0,False,False,False,0
32.6768,-99.17008209228516,-6.327147483825684,0.0016175652854144573,0.3237193822860718,0.22606691718101501,0.0,False,False,False,0
32.6859,-99.1666259765625,-6.34660005569458,0.0016193592455238104,0.3237193822860718,0.22606691718101501,0.0,False,False,False,0
32.6917,-99.16400146484375,-6.3619537353515625,0.0016170097514986992,0.34918642044067383,0.19232237339019775,0.0,False,False,False,0
32.7009,-99.15977478027344,-6.3866801261901855,0.0016130631556734443,0.34918642044067383,0.19232237339019775,0.0,False,False,False,0
32.7097,-99.15673828125,-6.405090808868408,0.0016199335223063827,0.3591884970664978,0.1756286770105362,0.0,False,False,False,0
32.7186,-99.1537094116211,-6.423458576202393,0.0016279199626296759,0.3591884970664978,0.1756286770105362,0.0,False,False,False,0
32.7278,-99.15032958984375,-6.444705009460449,0.0016259447438642383,0.3837505578994751,0.1599932461977005,0.0,False,False,False,0
32.7337,-99.14815521240234,-6.45842981338501,0.0016242394922301173,0.3837505578994751,0.1599932461977005,0.0,False,False,False,0
32.7427,-99.14450073242188,-6.482030391693115,0.0016209781169891357,0.3885890245437622,0.14457081258296967,0.0,False,False,False,0
32.7515,-99.14070892333984,-6.506833553314209,0.0016173843760043383,0.3885890245437622,0.14457081258296967,0.0,False,False,False,0
32.7606,-99.13787078857422,-6.526021957397461,0.0016247829189524055,0.41712260246276855,0.12993223965168,0.0,False,False,False,0
32.7667,-99.13599395751953,-6.538664817810059,0.001630287733860314,0.41712260246276855,0.12993223965168,0.0,False,False,False,0
32.7755,-99.1329574584961,-6.559858798980713,0.0016299968119710684,0.4356880486011505,0.11259379237890244,0.0,False,False,False,0
32.7843,-99.12977600097656,-6.58237361907959,0.0016255300724878907,0.4356880486011505,0.11259379237890244,0.0,False,False,False,0
32.7934,-99.126708984375,-6.604436874389648,0.0016244315775111318,0.4356880486011505,0.11259379237890244,0.0,False,False,False,0
32.8022,-99.12379455566406,-6.625511169433594,0.0016244315775111318,0.4356880486011505,0.11259379237890244,0.0,False,False,False,0
