,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
37.0192,-93.40847778320312,-0.9633955359458923,0.125254288315773,0.34414637088775635,0.26418331265449524,0.0,False,False,False,0
37.0277,-93.41320037841797,-0.9640743136405945,0.12514713406562805,0.34414637088775635,0.26418331265449524,0.0,False,False,False,0
37.0376,-93.41886138916016,-0.9649010896682739,0.12501879036426544,0.34414637088775635,0.26418331265449524,0.0,False,False,False,0
37.0417,-93.42124938964844,-0.9652578234672546,0.12496539205312729,0.34414637088775635,0.27628639340400696,0.0,False,False,False,0
37.0516,-93.42708587646484,-0.9661359190940857,0.12483497709035873,0.34414637088775635,0.27628639340400696,0.0,False,False,False,0
37.0611,-93.43293762207031,-0.967010498046875,0.12470879405736923,0.34414637088775635,0.2882469892501831,0.0,False,False,False,0
37.0698,-93.43821716308594,-0.9678331613540649,0.12459401786327362,0.34414637088775635,0.3000280559062958,0.0,False,False,False,0
37.081,-93.44538879394531,-0.9689827561378479,0.12443701177835464,0.34414637088775635,0.3000280559062958,0.0,False,False,False,0
37.087,-93.44986724853516,-0.969732403755188,0.12433653324842453,0.34414637088775635,0.31288087368011475,0.0,False,False,False,0
37.0953,-93.45549774169922,-0.9706923365592957,0.12421233206987381,0.34414637088775635,0.31288087368011475,0.0,False,False,False,0
37.1013,-93.45906829833984,-0.9713216423988342,0.12413527816534042,0.34414637088775635,0.3265341818332672,0.0,False,False,False,0
37.1103,-93.46479034423828,-0.9723429679870605,0.12400829046964645,0.34414637088775635,0.3265341818332672,0.0,False,False,False,0
37.1194,-93.47123718261719,-0.9735129475593567,0.12385989725589752,0.34414637088775635,0.33401766419410706,0.0,False,False,False,0
37.1286,-93.47743225097656,-0.9746490120887756,0.12371762841939926,0.34414637088775635,0.34262239933013916,0.0,False,False,False,0
37.1375,-93.48329162597656,-0.9757295250892639,0.12358322739601135,0.34414637088775635,0.34262239933013916,0.0,False,False,False,0
37.1424,-93.48711395263672,-0.9764478206634521,0.12349268794059753,0.34414637088775635,0.34262239933013916,0.0,False,False,False,0
37.1519,-93.49576568603516,-0.9780942797660828,0.12328312546014786,0.34414637088775635,0.3503302335739136,0.0,False,False,False,0
37.1602,-93.50315856933594,-0.9795246720314026,0.12311265617609024,0.34414637088775635,0.3503302335739136,0.0,False,False,False,0
37.17,-93.51155090332031,-0.9811694622039795,0.12292637676000595,0.34414637088775635,0.3503302335739136,0.0,False,False,False,0
37.1794,-93.51968383789062,-0.9828366637229919,0.12274671345949173,0.34918642044067383,0.3655923008918762,0.0,False,False,False,0
37.1836,-93.52333068847656,-0.98358553647995,0.12266617268323898,0.34918642044067383,0.3655923008918762,0.0,False,False,False,0
37.1937,-93.53216552734375,-0.9854412078857422,0.1224714145064354,0.34918642044067383,0.37154051661491394,0.0,False,False,False,0
37.202,-93.53968811035156,-0.9870384931564331,0.1223050206899643,0.34918642044067383,0.37154051661491394,0.0,False,False,False,0
37.2117,-93.54851531982422,-0.9889345169067383,0.12210880219936371,0.34918642044067383,0.37154051661491394,0.0,False,False,False,0
37.2213,-93.55719757080078,-0.9908294677734375,0.12191535532474518,0.34918642044067383,0.3782791793346405,0.0,False,False,False,0
37.2254,-93.56090545654297,-0.9916461110115051,0.12183213979005814,0.34918642044067383,0.3782791793346405,0.0,False,False,False,0
37.235,-93.56966400146484,-0.99360191822052,0.12163379043340683,0.34918642044067383,0.3850094676017761,0.0,False,False,False,0
37.2442,-93.57819366455078,-0.9955371618270874,0.12143854051828384,0.34918642044067383,0.3959193527698517,0.0,False,False,False,0
37.2529,-93.5862808227539,-0.9973924160003662,0.12125202268362045,0.34918642044067383,0.3959193527698517,0.0,False,False,False,0
37.2626,-93.59623718261719,-0.999729573726654,0.12101906538009644,0.34918642044067383,0.40070345997810364,0.0,False,False,False,0
37.2721,-93.60591888427734,-1.00202476978302,0.12079297006130219,0.34918642044067383,0.40070345997810364,0.0,False,False,False,0
37.2763,-93.61011505126953,-1.0030391216278076,0.12069559842348099,0.34918642044067383,0.4087907075881958,0.0,False,False,False,0
37.2871,-93.62117767333984,-1.0057272911071777,0.12043841928243637,0.34918642044067383,0.4087907075881958,0.0,False,False,False,0
37.2917,-93.62660217285156,-1.0070751905441284,0.12031104415655136,0.34918642044067383,0.41747578978538513,0.0,False,False,False,0
37.3029,-93.63968658447266,-1.0103501081466675,0.12000686675310135,0.34918642044067383,0.41747578978538513,0.0,False,False,False,0
37.3136,-93.65185546875,-1.013457179069519,0.11972960084676743,0.34918642044067383,0.42657187581062317,0.0,False,False,False,0
37.3178,-93.65626525878906,-1.0146147012710571,0.11962966620922089,0.34918642044067383,0.43612757325172424,0.0,False,False,False,0
37.3286,-93.66790008544922,-1.017673373222351,0.11936565488576889,0.34918642044067383,0.43612757325172424,0.0,False,False,False,0
37.3396,-93.68089294433594,-1.0211554765701294,0.11906598508358002,0.34918642044067383,0.43612757325172424,0.0,False,False,False,0
37.3443,-93.68645477294922,-1.022659420967102,0.11893819272518158,0.34918642044067383,0.43612757325172424,0.0,False,False,False,0
37.3549,-93.69893646240234,-1.0260809659957886,0.11865222454071045,0.34918642044067383,0.4457506835460663,0.0,False,False,False,0
37.3595,-93.70435333251953,-1.0275921821594238,0.11852777004241943,0.34918642044067383,0.4457506835460663,0.0,False,False,False,0
37.3695,-93.7159652709961,-1.0308576822280884,0.11826124042272568,0.34918642044067383,0.4549163281917572,0.0,False,False,False,0
37.3794,-93.7286148071289,-1.0344966650009155,0.11796852946281433,0.34918642044067383,0.4645538032054901,0.0,False,False,False,0
37.3835,-93.73388671875,-1.036021113395691,0.11784631758928299,0.34918642044067383,0.4645538032054901,0.0,False,False,False,0
37.3936,-93.74637603759766,-1.0397146940231323,0.1175599992275238,0.34918642044067383,0.4755381643772125,0.0,False,False,False,0
37.4019,-93.75652313232422,-1.042749047279358,0.11732782423496246,0.34918642044067383,0.4755381643772125,0.0,False,False,False,0
37.4119,-93.769287109375,-1.0466431379318237,0.11703325808048248,0.34918642044067383,0.48023903369903564,0.0,False,False,False,0
37.4177,-93.77664947509766,-1.0489139556884766,0.11686322093009949,0.34918642044067383,0.48023903369903564,0.0,False,False,False,0
37.4272,-93.78914642333984,-1.0528250932693481,0.11657422035932541,0.34918642044067383,0.4874059855937958,0.0,False,False,False,0
37.4336,-93.79747772216797,-1.0554665327072144,0.11638173460960388,0.34918642044067383,0.4874059855937958,0.0,False,False,False,0
37.4419,-93.80818939208984,-1.058899998664856,0.11613436788320541,0.34918642044067383,0.4941123425960541,0.0,False,False,False,0
37.4537,-93.82423400878906,-1.0641350746154785,0.11576196551322937,0.34918642044067383,0.5005607008934021,0.0,False,False,False,0
37.4591,-93.83174896240234,-1.0666013956069946,0.11558739095926285,0.34918642044067383,0.5005607008934021,0.0,False,False,False,0
37.4672,-93.8431625366211,-1.070428729057312,0.11532367765903473,0.34918642044067383,0.5072113275527954,0.0,False,False,False,0
37.4774,-93.85721588134766,-1.0751769542694092,0.1149996817111969,0.34918642044067383,0.5072113275527954,0.0,False,False,False,0
37.4882,-93.87141418457031,-1.0800437927246094,0.11467332392930984,0.34918642044067383,0.5072113275527954,0.0,False,False,False,0
37.4926,-93.8775634765625,-1.0821713209152222,0.11453089118003845,0.34918642044067383,0.5072113275527954,0.0,False,False,False,0
37.5034,-93.89449310302734,-1.0880907773971558,0.11413548141717911,0.34918642044067383,0.5119473934173584,0.0,False,False,False,0
37.513,-93.90985870361328,-1.093554139137268,0.11378248035907745,0.34918642044067383,0.5168718695640564,0.0,False,False,False,0
37.517,-93.91633605957031,-1.0958672761917114,0.11363421380519867,0.34918642044067383,0.5168718695640564,0.0,False,False,False,0
37.5268,-93.9303207397461,-1.100938081741333,0.11331865936517715,0.34918642044067383,0.5214319229125977,0.0,False,False,False,0
37.5355,-93.9427261352539,-1.1054869890213013,0.11303769797086716,0.34918642044067383,0.5214319229125977,0.0,False,False,False,0
37.5449,-93.9565200805664,-1.110600471496582,0.11272284388542175,0.34918642044067383,0.5254520177841187,0.0,False,False,False,0
37.5542,-93.97056579589844,-1.1158922910690308,0.112400583922863,0.34918642044067383,0.5298723578453064,0.0,False,False,False,0
37.5585,-93.9771728515625,-1.1183929443359375,0.11224860697984695,0.34918642044067383,0.5298723578453064,0.0,False,False,False,0
37.5681,-93.99173736572266,-1.1239783763885498,0.11191385984420776,0.34918642044067383,0.5326271057128906,0.0,False,False,False,0
37.5768,-94.00515747070312,-1.1291617155075073,0.11160532385110855,0.34918642044067383,0.5326271057128906,0.0,False,False,False,0
37.586,-94.02006530761719,-1.1350135803222656,0.11126082390546799,0.34918642044067383,0.5355178117752075,0.0,False,False,False,0
37.5954,-94.03498840332031,-1.1409306526184082,0.1109176054596901,0.34918642044067383,0.5355178117752075,0.0,False,False,False,0
37.6044,-94.04928588867188,-1.1466376781463623,0.1105896383523941,0.34918642044067383,0.5355178117752075,0.0,False,False,False,0
37.6092,-94.05747985839844,-1.149954080581665,0.1104011982679367,0.34918642044067383,0.5382422804832458,0.0,False,False,False,0
37.6185,-94.07291412353516,-1.1562212705612183,0.11004654318094254,0.34918642044067383,0.5382422804832458,0.0,False,False,False,0
37.6273,-94.08685302734375,-1.1619646549224854,0.10972744971513748,0.34918642044067383,0.5418410897254944,0.0,False,False,False,0
37.6367,-94.1017837524414,-1.1681830883026123,0.10938438028097153,0.34918642044067383,0.5462351441383362,0.0,False,False,False,0
37.6463,-94.11737823486328,-1.1747304201126099,0.10902532190084457,0.34918642044067383,0.5462351441383362,0.0,False,False,False,0
37.6505,-94.12433624267578,-1.1776975393295288,0.10886478424072266,0.34918642044067383,0.5516958832740784,0.0,False,False,False,0
37.6605,-94.1409683227539,-1.1848108768463135,0.10848096758127213,0.34918642044067383,0.5516958832740784,0.0,False,False,False,0
37.669,-94.15384674072266,-1.1904267072677612,0.10818444937467575,0.34918642044067383,0.5603976845741272,0.0,False,False,False,0
37.6785,-94.16954803466797,-1.1973304748535156,0.10782093554735184,0.34918642044067383,0.5603976845741272,0.0,False,False,False,0
37.6837,-94.17938995361328,-1.2017163038253784,0.10759089142084122,0.34918642044067383,0.5639761686325073,0.0,False,False,False,0
37.6923,-94.19444274902344,-1.2084636688232422,0.10724193602800369,0.34918642044067383,0.5639761686325073,0.0,False,False,False,0
37.702,-94.20944213867188,-1.2152903079986572,0.10689917951822281,0.34918642044067383,0.5701872110366821,0.0,False,False,False,0
37.7114,-94.22628784179688,-1.2230795621871948,0.10650932043790817,0.34918642044067383,0.5734390616416931,0.0,False,False,False,0
37.72,-94.24246215820312,-1.2306097745895386,0.10613425821065903,0.34918642044067383,0.5734390616416931,0.0,False,False,False,0
37.725,-94.25066375732422,-1.2344940900802612,0.10594750940799713,0.34918642044067383,0.5734390616416931,0.0,False,False,False,0
37.7335,-94.26469421386719,-1.241140604019165,0.10562797635793686,0.34918642044067383,0.5734390616416931,0.0,False,False,False,0
37.743,-94.28170013427734,-1.249343752861023,0.10523705184459686,0.34918642044067383,0.5785355567932129,0.0,False,False,False,0
37.7524,-94.29847717285156,-1.25751793384552,0.1048569455742836,0.34918642044067383,0.5785355567932129,0.0,False,False,False,0
37.761,-94.31354522705078,-1.2649590969085693,0.1045236587524414,0.34918642044067383,0.5806882381439209,0.0,False,False,False,0
37.7706,-94.33079528808594,-1.2736139297485352,0.1041523888707161,0.3542003929615021,0.5827999711036682,0.0,False,False,False,0
37.7801,-94.34810638427734,-1.2823749780654907,0.103786401450634,0.3542003929615021,0.5827999711036682,0.0,False,False,False,0
37.7843,-94.35590362548828,-1.2863799333572388,0.10362584888935089,0.3641510307788849,0.584690272808075,0.0,False,False,False,0
37.7937,-94.37313079833984,-1.2952500581741333,0.10327281802892685,0.3641510307788849,0.584690272808075,0.0,False,False,False,0
37.8021,-94.38912963867188,-1.3036140203475952,0.10295231640338898,0.3690882623195648,0.5862679481506348,0.0,False,False,False,0
37.8115,-94.40593719482422,-1.312482476234436,0.10262039303779602,0.3740004301071167,0.5873510837554932,0.0,False,False,False,0
37.821,-94.4222640991211,-1.3211705684661865,0.10230110585689545,0.3740004301071167,0.5873510837554932,0.0,False,False,False,0
37.8252,-94.42965698242188,-1.3251663446426392,0.10215675830841064,0.3740004301071167,0.5886159539222717,0.0,False,False,False,0
37.8347,-94.44640350341797,-1.3342150449752808,0.10182984918355942,0.3740004301071167,0.5886159539222717,0.0,False,False,False,0
37.8437,-94.46564483642578,-1.3447649478912354,0.10145560652017593,0.3740004301071167,0.5892941951751709,0.0,False,False,False,0
37.8528,-94.4835205078125,-1.3546473979949951,0.10111258178949356,0.3740004301071167,0.5892941951751709,0.0,False,False,False,0
37.862,-94.49909210205078,-1.3633296489715576,0.1008206233382225,0.3740004301071167,0.5892941951751709,0.0,False,False,False,0
37.8712,-94.51707458496094,-1.3735018968582153,0.10047812014818192,0.37888777256011963,0.5911499857902527,0.0,False,False,False,0
37.8756,-94.52571868896484,-1.3783948421478271,0.10031335800886154,0.37888777256011963,0.5911499857902527,0.0,False,False,False,0
37.8849,-94.54293823242188,-1.3882791996002197,0.0999874547123909,0.37888777256011963,0.5911499857902527,0.0,False,False,False,0
37.8935,-94.55884552001953,-1.3974753618240356,0.09968588501214981,0.37888777256011963,0.5911499857902527,0.0,False,False,False,0
37.903,-94.5771484375,-1.40816330909729,0.09933704882860184,0.3837505578994751,0.5921923518180847,0.0,False,False,False,0
37.9126,-94.59596252441406,-1.4192930459976196,0.09897768497467041,0.3837505578994751,0.5934626460075378,0.0,False,False,False,0
37.9167,-94.60419464111328,-1.424181342124939,0.09882042557001114,0.3837505578994751,0.5934626460075378,0.0,False,False,False,0
37.9264,-94.62333679199219,-1.4356777667999268,0.0984545424580574,0.3885890245437622,0.5948706865310669,0.0,False,False,False,0
37.9348,-94.63978576660156,-1.445631980895996,0.09813977777957916,0.3885890245437622,0.5948706865310669,0.0,False,False,False,0
37.9443,-94.65737915039062,-1.4564231634140015,0.09780216217041016,0.3885890245437622,0.5964170098304749,0.0,False,False,False,0
37.9537,-94.67548370361328,-1.467650294303894,0.09745104610919952,0.3885890245437622,0.5982388854026794,0.0,False,False,False,0
37.9621,-94.69173431396484,-1.4777849912643433,0.09713415801525116,0.3885890245437622,0.5982388854026794,0.0,False,False,False,0
37.9672,-94.70247650146484,-1.4845943450927734,0.09692279249429703,0.3885890245437622,0.5982388854026794,0.0,False,False,False,0
37.9757,-94.72066497802734,-1.4961364269256592,0.09656473994255066,0.3885890245437622,0.5997897386550903,0.0,False,False,False,0
37.9851,-94.73904418945312,-1.5079771280288696,0.09620493650436401,0.3885890245437622,0.5997897386550903,0.0,False,False,False,0
37.9947,-94.7588882446289,-1.5208828449249268,0.0958137959241867,0.3885890245437622,0.5997897386550903,0.0,False,False,False,0
38.0036,-94.77799224853516,-1.5334299802780151,0.09543419629335403,0.3885890245437622,0.6025775671005249,0.0,False,False,False,0
38.0084,-94.78617095947266,-1.538874626159668,0.0952724814414978,0.3885890245437622,0.6025775671005249,0.0,False,False,False,0
38.0173,-94.80109405517578,-1.5488160848617554,0.09497719258069992,0.3885890245437622,0.6025775671005249,0.0,False,False,False,0
38.0265,-94.82269287109375,-1.563433289527893,0.09453471750020981,0.3885890245437622,0.603722095489502,0.0,False,False,False,0
38.036,-94.84333038330078,-1.5775072574615479,0.094114288687706,0.3885890245437622,0.6045469045639038,0.0,False,False,False,0
38.0453,-94.86022186279297,-1.589140772819519,0.09377513825893402,0.3885890245437622,0.6045469045639038,0.0,False,False,False,0
38.0539,-94.87692260742188,-1.6008275747299194,0.09343063831329346,0.3885890245437622,0.6053723096847534,0.0,False,False,False,0
38.059,-94.88682556152344,-1.6077641248703003,0.09322603046894073,0.3885890245437622,0.6053723096847534,0.0,False,False,False,0
38.0677,-94.90483856201172,-1.6205511093139648,0.0928492620587349,0.3885890245437622,0.6053723096847534,0.0,False,False,False,0
38.0774,-94.92533874511719,-1.6351945400238037,0.09241894632577896,0.3885890245437622,0.6053723096847534,0.0,False,False,False,0
38.0867,-94.94448852539062,-1.6490740776062012,0.09201560169458389,0.3885890245437622,0.606198251247406,0.0,False,False,False,0
38.0949,-94.96167755126953,-1.661643624305725,0.09165208786725998,0.3885890245437622,0.6078060865402222,0.0,False,False,False,0
38.1004,-94.97305297851562,-1.670033574104309,0.09141041338443756,0.3885890245437622,0.6078060865402222,0.0,False,False,False,0
38.1088,-94.9908676147461,-1.6832882165908813,0.09100216627120972,0.3885890245437622,0.6078060865402222,0.0,False,False,False,0
38.1184,-95.01124572753906,-1.698622703552246,0.09049288183450699,0.3885890245437622,0.6078060865402222,0.0,False,False,False,0
38.1279,-95.03240966796875,-1.7148243188858032,0.08982556313276291,0.3885890245437622,0.608955979347229,0.0,False,False,False,0
38.1365,-95.05075073242188,-1.7289910316467285,0.08921515196561813,0.3885890245437622,0.608955979347229,0.0,False,False,False,0
38.1417,-95.0613784790039,-1.7372841835021973,0.08884582668542862,0.3885890245437622,0.6102452278137207,0.0,False,False,False,0
38.1507,-95.08023834228516,-1.7521207332611084,0.08817318826913834,0.3885890245437622,0.6102452278137207,0.0,False,False,False,0
38.1606,-95.10255432128906,-1.7698489427566528,0.08735068887472153,0.3885890245437622,0.6121357083320618,0.0,False,False,False,0
38.1705,-95.12117767333984,-1.7848747968673706,0.08664314448833466,0.3885890245437622,0.6142604947090149,0.0,False,False,False,0
38.1807,-95.1424560546875,-1.80222487449646,0.08581587672233582,0.3885890245437622,0.6142604947090149,0.0,False,False,False,0
38.1848,-95.15192413330078,-1.8099907636642456,0.08544223010540009,0.3885890245437622,0.6167600154876709,0.0,False,False,False,0
38.1956,-95.17546844482422,-1.8295165300369263,0.0845048800110817,0.3885890245437622,0.6167600154876709,0.0,False,False,False,0
38.205,-95.19539642333984,-1.846219539642334,0.08370481431484222,0.3885890245437622,0.6167600154876709,0.0,False,False,False,0
38.2098,-95.20547485351562,-1.8548026084899902,0.08329463005065918,0.39340344071388245,0.6229401230812073,0.0,False,False,False,0
38.2197,-95.22706604003906,-1.873259425163269,0.08241371810436249,0.39340344071388245,0.6229401230812073,0.0,False,False,False,0
38.2282,-95.247314453125,-1.8908300399780273,0.08157966285943985,0.39340344071388245,0.6229401230812073,0.0,False,False,False,0
38.2339,-95.25933074951172,-1.9013456106185913,0.08108443021774292,0.39340344071388245,0.6229401230812073,0.0,False,False,False,0
38.2424,-95.27506256103516,-1.9152363538742065,0.08043596148490906,0.39340344071388245,0.6229401230812073,0.0,False,False,False,0
38.2525,-95.29716491699219,-1.9350441694259644,0.07951249927282333,0.39819401502609253,0.6309837102890015,0.0,False,False,False,0
38.2623,-95.31909942626953,-1.954925775527954,0.07859158515930176,0.39819401502609253,0.6309837102890015,0.0,False,False,False,0
38.2732,-95.34062194824219,-1.9747165441513062,0.07768882066011429,0.39819401502609253,0.6309837102890015,0.0,False,False,False,0
38.2776,-95.3509521484375,-1.9843864440917969,0.07725126296281815,0.39819401502609253,0.6309837102890015,0.0,False,False,False,0
38.2885,-95.3761215209961,-2.0080478191375732,0.07618486136198044,0.39819401502609253,0.6342740058898926,0.0,False,False,False,0
38.2928,-95.38370513916016,-2.015307664871216,0.07586450129747391,0.39819401502609253,0.6374797224998474,0.0,False,False,False,0
38.3038,-95.40379333496094,-2.03458571434021,0.07501402497291565,0.39819401502609253,0.6374797224998474,0.0,False,False,False,0
38.3139,-95.42823028564453,-2.0584771633148193,0.07396142929792404,0.39819401502609253,0.638140857219696,0.0,False,False,False,0
38.3181,-95.43800354003906,-2.068108081817627,0.07354170083999634,0.39819401502609253,0.638140857219696,0.0,False,False,False,0
38.3279,-95.45903015136719,-2.0890965461730957,0.0726429894566536,0.40296098589897156,0.6395589709281921,0.0,False,False,False,0
38.3363,-95.47535705566406,-2.105621099472046,0.07194361090660095,0.40296098589897156,0.6408368349075317,0.0,False,False,False,0
38.3432,-95.48831176757812,-2.1187973022460938,0.07138850539922714,0.40296098589897156,0.6408368349075317,0.0,False,False,False,0
38.3537,-95.51232147216797,-2.143669605255127,0.07034746557474136,0.40296098589897156,0.6415947675704956,0.0,False,False,False,0
38.3584,-95.5234375,-2.1552188396453857,0.06986476480960846,0.40296098589897156,0.6415947675704956,0.0,False,False,False,0
38.3691,-95.54441833496094,-2.177382230758667,0.06900086998939514,0.40296098589897156,0.6415947675704956,0.0,False,False,False,0
38.3792,-95.564453125,-2.1987831592559814,0.06820482015609741,0.40296098589897156,0.6415947675704956,0.0,False,False,False,0
38.3834,-95.57318115234375,-2.2081892490386963,0.06786761432886124,0.40296098589897156,0.6430647373199463,0.0,False,False,False,0
38.3936,-95.59480285644531,-2.231663465499878,0.06701075285673141,0.40296098589897156,0.6430647373199463,0.0,False,False,False,0
38.4017,-95.6126708984375,-2.25126051902771,0.06627921760082245,0.40296098589897156,0.6430647373199463,0.0,False,False,False,0
38.412,-95.63494873046875,-2.2760438919067383,0.0653308555483818,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.422,-95.65636444091797,-2.300177812576294,0.06439486891031265,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.4262,-95.66529846191406,-2.310375928878784,0.06399531662464142,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.4372,-95.68827056884766,-2.3368492126464844,0.06297720968723297,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.4479,-95.7109146118164,-2.3633522987365723,0.06200188398361206,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.4522,-95.7204360961914,-2.374680757522583,0.06162281334400177,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.4615,-95.73954772949219,-2.3975422382354736,0.06087380647659302,0.40296098589897156,0.6433020234107971,0.0,False,False,False,0
38.4706,-95.754638671875,-2.4158854484558105,0.06031136214733124,0.40296098589897156,0.6431122422218323,0.0,False,False,False,0
38.4759,-95.7640609741211,-2.427410125732422,0.05996408313512802,0.40296098589897156,0.6431122422218323,0.0,False,False,False,0
38.4853,-95.78504943847656,-2.4535422325134277,0.05921100452542305,0.40296098589897156,0.6430647373199463,0.0,False,False,False,0
38.4938,-95.80236053466797,-2.4753456115722656,0.058606233447790146,0.40296098589897156,0.6428749561309814,0.0,False,False,False,0
38.5034,-95.82038879394531,-2.4983251094818115,0.05799499899148941,0.40296098589897156,0.6428749561309814,0.0,False,False,False,0
38.5125,-95.83842468261719,-2.5217831134796143,0.057396505028009415,0.40296098589897156,0.642780065536499,0.0,False,False,False,0
38.517,-95.84757232666016,-2.533721446990967,0.057094696909189224,0.40296098589897156,0.642780065536499,0.0,False,False,False,0
38.5263,-95.866455078125,-2.5587382316589355,0.056480951607227325,0.40296098589897156,0.6426852345466614,0.0,False,False,False,0
38.5349,-95.88407135009766,-2.5823118686676025,0.05591476708650589,0.40296098589897156,0.6426852345466614,0.0,False,False,False,0
38.5444,-95.90349578857422,-2.6088387966156006,0.05530066415667534,0.40296098589897156,0.642590343952179,0.0,False,False,False,0
38.5539,-95.92268371582031,-2.635324716567993,0.05469620227813721,0.40296098589897156,0.642590343952179,0.0,False,False,False,0
38.5625,-95.94002532958984,-2.6596648693084717,0.05415188521146774,0.40296098589897156,0.6424006223678589,0.0,False,False,False,0
38.5683,-95.9515609741211,-2.676013231277466,0.05378418415784836,0.40296098589897156,0.6424006223678589,0.0,False,False,False,0
38.5783,-95.97113800048828,-2.7041454315185547,0.05314725264906883,0.40296098589897156,0.6422584056854248,0.0,False,False,False,0
38.5867,-95.98748779296875,-2.728067636489868,0.05259905755519867,0.40296098589897156,0.641879141330719,0.0,False,False,False,0
38.5919,-95.99752044677734,-2.7428035736083984,0.05226033553481102,0.40296098589897156,0.641879141330719,0.0,False,False,False,0
38.6011,-96.01531219482422,-2.7694008350372314,0.05164368450641632,0.40296098589897156,0.641879141330719,0.0,False,False,False,0
38.6123,-96.03717803955078,-2.8025550842285156,0.050871189683675766,0.40296098589897156,0.641879141330719,0.0,False,False,False,0
38.6222,-96.05702209472656,-2.8331027030944824,0.05015675723552704,0.40296098589897156,0.6413578391075134,0.0,False,False,False,0
38.6264,-96.06401824951172,-2.84411883354187,0.04989929497241974,0.40296098589897156,0.6405526995658875,0.0,False,False,False,0
38.6368,-96.08165740966797,-2.8718831539154053,0.04925039783120155,0.40296098589897156,0.6405526995658875,0.0,False,False,False,0
38.6469,-96.10231018066406,-2.905163288116455,0.04846435412764549,0.40296098589897156,0.639369785785675,0.0,False,False,False,0
38.6511,-96.11071014404297,-2.9187381267547607,0.0481441430747509,0.40296098589897156,0.639369785785675,0.0,False,False,False,0
38.662,-96.1290283203125,-2.9489526748657227,0.0474371574819088,0.40296098589897156,0.6374325156211853,0.0,False,False,False,0
38.6715,-96.14579010009766,-2.977050304412842,0.04677720367908478,0.40296098589897156,0.6361585855484009,0.0,False,False,False,0
38.6771,-96.15573120117188,-2.9938578605651855,0.04638172686100006,0.40296098589897156,0.6361585855484009,0.0,False,False,False,0
38.6882,-96.17654418945312,-3.0296473503112793,0.045541901141405106,0.40770459175109863,0.6339915990829468,0.0,False,False,False,0
38.6924,-96.18464660644531,-3.043689727783203,0.04521271586418152,0.40770459175109863,0.6339915990829468,0.0,False,False,False,0
38.7027,-96.20289611816406,-3.075887441635132,0.04446453973650932,0.40770459175109863,0.6316409707069397,0.0,False,False,False,0
38.7124,-96.2198257446289,-3.106168746948242,0.043763354420661926,0.40770459175109863,0.6316409707069397,0.0,False,False,False,0
38.7207,-96.2345199584961,-3.1328768730163574,0.04314616695046425,0.40770459175109863,0.6288736462593079,0.0,False,False,False,0
38.7265,-96.24467468261719,-3.151578187942505,0.042715709656476974,0.40770459175109863,0.6288736462593079,0.0,False,False,False,0
38.7351,-96.2594985961914,-3.179197072982788,0.042082108557224274,0.40770459175109863,0.6288736462593079,0.0,False,False,False,0
38.742,-96.27163696289062,-3.2021424770355225,0.0415581539273262,0.40770459175109863,0.6288736462593079,0.0,False,False,False,0
38.7516,-96.28857421875,-3.2344915866851807,0.04082171991467476,0.40770459175109863,0.6259263157844543,0.0,False,False,False,0
38.7611,-96.30524444580078,-3.267115354537964,0.04008635878562927,0.40770459175109863,0.622707188129425,0.0,False,False,False,0
38.7678,-96.31621551513672,-3.288790702819824,0.039599426090717316,0.40770459175109863,0.622707188129425,0.0,False,False,False,0
38.7763,-96.3287582397461,-3.3139419555664062,0.039038389921188354,0.40770459175109863,0.6194044351577759,0.0,False,False,False,0
38.7864,-96.34564208984375,-3.348360300064087,0.03826938942074776,0.40770459175109863,0.6154170036315918,0.0,False,False,False,0
38.7918,-96.3555679321289,-3.3687942028045654,0.03781232237815857,0.40770459175109863,0.6154170036315918,0.0,False,False,False,0
38.8008,-96.37012481689453,-3.399254083633423,0.03713956102728844,0.40770459175109863,0.6120895147323608,0.0,False,False,False,0
38.8107,-96.38494110107422,-3.4306106567382812,0.036452844738960266,0.40770459175109863,0.6120895147323608,0.0,False,False,False,0
38.8213,-96.4019546508789,-3.467477560043335,0.03564644604921341,0.40770459175109863,0.6064278483390808,0.0,False,False,False,0
38.8256,-96.40889739990234,-3.4825656414031982,0.03531692922115326,0.40770459175109863,0.6064278483390808,0.0,False,False,False,0
38.8351,-96.4236831665039,-3.515449047088623,0.03460514917969704,0.40770459175109863,0.6019828915596008,0.0,False,False,False,0
38.8439,-96.43760681152344,-3.546771764755249,0.033930085599422455,0.40770459175109863,0.6019828915596008,0.0,False,False,False,0
38.8531,-96.45211791992188,-3.5799102783203125,0.03321998938918114,0.40770459175109863,0.5968266725540161,0.0,False,False,False,0
38.8625,-96.46715545654297,-3.614964723587036,0.03247598186135292,0.40770459175109863,0.5912858843803406,0.0,False,False,False,0
38.8667,-96.47402954101562,-3.631091594696045,0.032134562730789185,0.40770459175109863,0.5912858843803406,0.0,False,False,False,0
