TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
2057,-11.05833625793457,-58.25532150268555,0.0018495178082957864,17.651153564453125,-0.09845339506864548,7.438659395120339e-07
2058,-10.881829261779785,-58.25628662109375,0.0018492125673219562,17.650651931762695,-0.09996400028467178,-2.460479663568549e-06
2059,-10.705327033996582,-58.25727081298828,0.0018489074427634478,17.650161743164062,-0.1014740988612175,-1.2493132999225054e-06
2060,-10.528830528259277,-58.25826644897461,0.001848678570240736,17.64968490600586,-0.10298319905996323,-9.536742595628311e-08
2061,-10.352337837219238,-58.25927734375,0.0018482970772311091,17.649219512939453,-0.1044916883111,-8.201598689083767e-07
2062,-10.175848960876465,-58.26029968261719,0.0018481063889339566,17.648765563964844,-0.10598425567150116,1.783370976227161e-06
2063,-9.99936580657959,-58.2613410949707,0.0018479155842214823,17.64832305908203,-0.10746126621961594,1.5830993334020604e-06
2064,-9.82288646697998,-58.26240158081055,0.0018477248959243298,17.64788818359375,-0.10930610448122025,1.039505036715127e-06
2065,-9.646411895751953,-58.26347351074219,0.0018475722754374146,17.647464752197266,-0.11098120361566544,6.866454782539222e-07
2066,-9.469940185546875,-58.26456832885742,0.0018473815871402621,17.64705467224121,-0.11263773590326309,1.0490417423625331e-07
2067,-9.293473243713379,-58.26567840576172,0.0018471907824277878,17.646652221679688,-0.11427703499794006,-2.9563904035967425e-07
2068,-9.117010116577148,-58.26679992675781,0.0018470382783561945,17.64626121520996,-0.11590036749839783,2.670288097306184e-07
2069,-8.9405517578125,-58.2679443359375,0.0018468474736437201,17.645877838134766,-0.11750887334346771,-2.288818308215923e-07
2070,-8.7640962600708,-58.269100189208984,0.001846694853156805,17.645505905151367,-0.11910247802734375,-2.0027160019253643e-07
2071,-8.58764362335205,-58.27027130126953,0.0018465041648596525,17.645143508911133,-0.12068217247724533,-1.8119811784345075e-07
2072,-8.411195755004883,-58.27145767211914,0.0018463515443727374,17.64478874206543,-0.12224747985601425,-5.81741346650233e-07
2073,-8.234750747680664,-58.27266311645508,0.0018461990403011441,17.64444351196289,-0.12379889190196991,-4.577636616431846e-07
2074,-8.058309555053711,-58.27388381958008,0.0018460082355886698,17.644107818603516,-0.12532462179660797,-5.435943535303522e-07
2075,-7.881870746612549,-58.27512741088867,0.0018458556151017547,17.643775939941406,-0.12708920240402222,-2.9563904035967425e-07
2076,-7.7054362297058105,-58.2763786315918,0.0018457411788403988,17.64345359802246,-0.1287211924791336,6.67572024326546e-08
2077,-7.5290045738220215,-58.27764892578125,0.0018455886747688055,17.64314079284668,-0.1303263157606125,-4.2915343101412873e-07
2078,-7.352575302124023,-58.27893829345703,0.0018454360542818904,17.64283561706543,-0.13190530240535736,-2.8610227786884934e-07
2079,-7.176150321960449,-58.28023910522461,0.0018453216180205345,17.64253807067871,-0.1334591805934906,-2.8610228852699038e-08
2080,-6.999727249145508,-58.28155517578125,0.0018451689975336194,17.64224624633789,-0.13498954474925995,1.3351440202313825e-06
2081,-6.823306560516357,-58.28289031982422,0.0018450545612722635,17.641963958740234,-0.13649646937847137,8.201598689083767e-07
2082,-6.646890163421631,-58.28424072265625,0.0018449019407853484,17.64168930053711,-0.13798008859157562,1.2493132999225054e-06
2083,-6.470475196838379,-58.28561019897461,0.0018447875045239925,17.641420364379883,-0.13944120705127716,8.29696659820911e-07
2084,-6.294063568115234,-58.286991119384766,0.0018446730682626367,17.641157150268555,-0.1408795863389969,1.5830993334020604e-06
2085,-6.117653846740723,-58.28838348388672,0.0018445205641910434,17.64090347290039,-0.14228802919387817,1.7261504581256304e-06
2086,-5.94124698638916,-58.289794921875,0.001844444195739925,17.640653610229492,-0.14383892714977264,7.820129326319147e-07
2087,-5.764842987060547,-58.29122543334961,0.001844329759478569,17.640409469604492,-0.14528977870941162,6.675720101156912e-07
2088,-5.588440418243408,-58.292659759521484,0.0018442916916683316,17.64017105102539,-0.14670951664447784,8.678435960973729e-07
2089,-5.412040710449219,-58.29410934448242,0.0018441390711814165,17.639938354492188,-0.14810030162334442,7.534026735811494e-07
2090,-5.23564338684082,-58.29557800292969,0.0018441008869558573,17.639711380004883,-0.1494627445936203,7.438659395120339e-07
2091,-5.059247970581055,-58.29706573486328,0.0018439864506945014,17.639490127563477,-0.15079692006111145,1.3828276905769599e-06
2092,-4.882854461669922,-58.29855728149414,0.0018439482664689422,17.6392765045166,-0.15210387110710144,9.632110504753655e-07
2093,-4.70646333694458,-58.30006790161133,0.0018438720144331455,17.639066696166992,-0.15338481962680817,8.583068478174027e-08
2094,-4.530074596405029,-58.30158996582031,0.0018438338302075863,17.63886070251465,-0.15463942289352417,1.4305113893442467e-07
2095,-4.353687763214111,-58.303123474121094,0.0018437957623973489,17.638660430908203,-0.15586872398853302,-1.1444091541079615e-07
2096,-4.177302837371826,-58.30467224121094,0.001843528705649078,17.638465881347656,-0.15706749260425568,-8.201598689083767e-07
2097,-4.000919818878174,-58.30623245239258,0.001843528705649078,17.638277053833008,-0.15823708474636078,1.926422100950731e-06
2098,-3.824538469314575,-58.30780792236328,0.0018434905214235187,17.638092041015625,-0.15948054194450378,1.0108947208209429e-06
2099,-3.6481590270996094,-58.30939483642578,0.0018434524536132812,17.637910842895508,-0.16065236926078796,9.155273232863692e-07
2100,-3.4717814922332764,-58.31098556518555,0.0018433380173519254,17.637733459472656,-0.16179406642913818,-1.1444091114753974e-06
2101,-3.295405864715576,-58.31259536743164,0.001843261648900807,17.637561798095703,-0.16290788352489471,9.346007914246002e-07
2102,-3.1190311908721924,-58.31421661376953,0.0018433760851621628,17.637393951416016,-0.16399379074573517,2.0313261757110013e-06
2103,-2.9426586627960205,-58.31584930419922,0.0018432235810905695,17.637231826782227,-0.1650526374578476,-2.9087066195643274e-06
2104,-2.7662878036499023,-58.31748962402344,0.0018431091448292136,17.63707160949707,-0.16608484089374542,-2.098083541568485e-06
2105,-2.589918375015259,-58.31913757324219,0.0018430327763780951,17.636917114257812,-0.1670917123556137,-2.7656554379973386e-07
2106,-2.413550615310669,-58.32080078125,0.001842994592152536,17.63676643371582,-0.16807381808757782,9.53674295089968e-09
2107,-2.2371842861175537,-58.32247543334961,0.00184288015589118,17.63661766052246,-0.16903117299079895,8.583068620282575e-07
2108,-2.060819387435913,-58.324153900146484,0.0018428420880809426,17.636474609375,-0.16996140778064728,1.3160705520931515e-06
2109,-1.884455680847168,-58.32584762573242,0.0018427657196298242,17.636333465576172,-0.17092101275920868,1.783370976227161e-06
2110,-1.708093523979187,-58.32754898071289,0.0018426894675940275,17.636198043823242,-0.1718311607837677,1.840591380641854e-06
2111,-1.5317325592041016,-58.329261779785156,0.0018426512833684683,17.636064529418945,-0.17271456122398376,2.117157009706716e-06
2112,-1.3553730249404907,-58.33097839355469,0.0018426894675940275,17.63593292236328,-0.17357228696346283,1.09672544112982e-06
2113,-1.1790146827697754,-58.33271026611328,0.0018426512833684683,17.635807037353516,-0.17440572381019592,7.915496667010302e-07
2114,-1.0026576519012451,-58.33444595336914,0.0018425750313326716,17.635683059692383,-0.17521516978740692,2.47955313170678e-07
2115,-0.8263018727302551,-58.33618927001953,0.0018425750313326716,17.635562896728516,-0.17600136995315552,-3.147125084979052e-07
2116,-0.6499471068382263,-58.33794403076172,0.0018425750313326716,17.635446548461914,-0.1767648309469223,-1.0204314548900584e-06
2117,-0.4735937714576721,-58.33970642089844,0.0018423461588099599,17.635332107543945,-0.1775062531232834,-1.6403197378167533e-06
2118,-0.29724133014678955,-58.34147644042969,0.0018423843430355191,17.635221481323242,-0.17822588980197906,1.945495569088962e-06
2119,-0.12088998407125473,-58.3432502746582,0.0018423843430355191,17.635112762451172,-0.1789230853319168,7.05719003235572e-07
2120,0.05546024069190025,-58.34503936767578,0.0018423461588099599,17.635007858276367,-0.1795988380908966,-1.3542174883696134e-06
2121,0.23180954158306122,-58.346824645996094,0.0018424224108457565,17.634904861450195,-0.180276557803154,-3.814697180359872e-08
2122,0.40815767645835876,-58.34862518310547,0.0018422699067741632,17.63480567932129,-0.18092335760593414,-3.643035825007246e-06
2123,0.5845049023628235,-58.350433349609375,0.001842231722548604,17.634708404541016,-0.1815488189458847,-1.659393319641822e-06
2124,0.7608511447906494,-58.35224533081055,0.0018421172862872481,17.634613037109375,-0.18215373158454895,-9.91821252682712e-07
2125,0.9371964931488037,-58.35405731201172,0.001842079102061689,17.634519577026367,-0.18273894488811493,-1.1539458455445128e-06
2126,1.1135408878326416,-58.35587692260742,0.001842079102061689,17.634429931640625,-0.18330539762973785,6.19888282926695e-07
2127,1.2898844480514526,-58.35771179199219,0.0018420028500258923,17.634342193603516,-0.183853417634964,2.0980834847250662e-07
2128,1.466227412223816,-58.35955047607422,0.0018421554705128074,17.63425636291504,-0.18438294529914856,1.287460349885805e-06
2129,1.6425689458847046,-58.36138916015625,0.0018418502295389771,17.634172439575195,-0.18489497900009155,-2.460479663568549e-06
2130,1.8189101219177246,-58.36323547363281,0.001842079102061689,17.634090423583984,-0.18539002537727356,2.727508444877458e-06
2131,1.9952504634857178,-58.36508560180664,0.0018420028500258923,17.634010314941406,-0.1858680546283722,-2.136230477844947e-06
2132,2.1715898513793945,-58.366947174072266,0.0018417739775031805,17.633934020996094,-0.18633484840393066,-2.231597818536102e-06
2133,2.347928762435913,-58.36880874633789,0.001841964665800333,17.633859634399414,-0.1867820769548416,3.089904794251197e-06
2134,2.524266481399536,-58.37067413330078,0.0018417357932776213,17.633787155151367,-0.1872132420539856,-1.7642973944020923e-06
2135,2.70060396194458,-58.37253952026367,0.0018417739775031805,17.63371467590332,-0.1876286268234253,2.3746490569465095e-06
2136,2.8769402503967285,-58.374412536621094,0.0018417739775031805,17.63364601135254,-0.18802930414676666,1.3923644246460753e-06
2137,3.053276300430298,-58.37629318237305,0.0018417739775031805,17.63357925415039,-0.188415065407753,1.115798909268051e-06
2138,3.229611396789551,-58.378173828125,0.0018417739775031805,17.633512496948242,-0.188786581158638,1.2683867680607364e-06
2139,3.4059460163116455,-58.38005828857422,0.0018417357932776213,17.633447647094727,-0.18914435803890228,9.91821252682712e-07
2140,3.582280158996582,-58.3819465637207,0.0018417739775031805,17.633386611938477,-0.18948869407176971,-3.9100646631595737e-07
2141,3.7586135864257812,-58.38384246826172,0.0018417739775031805,17.633325576782227,-0.18982036411762238,-1.1920928955078125e-06
2142,3.934946298599243,-58.38573455810547,0.0018416213570162654,17.633264541625977,-0.19013898074626923,-1.468658410885837e-06
2143,4.111278057098389,-58.38763427734375,0.0018416213570162654,17.633207321166992,-0.19044189155101776,2.0408629097801168e-06
2144,4.287610054016113,-58.3895378112793,0.0018416595412418246,17.63315200805664,-0.19073393940925598,6.00814814788464e-07
2145,4.4639410972595215,-58.39144515991211,0.001841697609052062,17.63309669494629,-0.19101373851299286,4.0054320038507285e-07
2146,4.6402716636657715,-58.39335250854492,0.001841697609052062,17.63304328918457,-0.19128261506557465,-1.4400482086784905e-06
2147,4.816601276397705,-58.395263671875,0.0018415069207549095,17.632991790771484,-0.19154033064842224,-2.0503996438492322e-06
2148,4.992930889129639,-58.39717483520508,0.0018416595412418246,17.63294219970703,-0.19178737699985504,1.7452239262638614e-06
2149,5.169259548187256,-58.39908981323242,0.0018416213570162654,17.632892608642578,-0.1920243352651596,-1.5449523971255985e-06
2150,5.345588207244873,-58.4010124206543,0.0018415451049804688,17.632844924926758,-0.19225169718265533,-9.72747784544481e-07
2151,5.521916389465332,-58.40293502807617,0.0018415069207549095,17.63279914855957,-0.19246892631053925,6.103515488575795e-07
2152,5.698244571685791,-58.40485763549805,0.0018416213570162654,17.632753372192383,-0.19267696142196655,5.340576194612368e-07
2153,5.874571323394775,-58.40678405761719,0.0018415451049804688,17.632709503173828,-0.19287621974945068,-2.6988982426701114e-06
2154,6.05089807510376,-58.40871047973633,0.0018414687365293503,17.632667541503906,-0.1930670291185379,-8.773803301664884e-07
2155,6.227224826812744,-58.41064453125,0.0018414306687191129,17.632625579833984,-0.19324031472206116,-7.05719003235572e-07
2156,6.403550148010254,-58.41257095336914,0.0018413543002679944,17.632585525512695,-0.19340842962265015,2.384185791015625e-07
2157,6.579875946044922,-58.41450119018555,0.0018413543002679944,17.632545471191406,-0.1935696303844452,1.115798909268051e-06
2158,6.756200790405273,-58.416439056396484,0.0018415069207549095,17.632505416870117,-0.19372323155403137,2.1457672119140625e-06
2159,6.932525634765625,-58.41837692260742,0.0018414306687191129,17.63246726989746,-0.19386930763721466,-2.956390289909905e-06
2160,7.108850002288818,-58.420310974121094,0.0018413924844935536,17.632431030273438,-0.19400855898857117,-2.002715973503655e-06
2161,7.2851738929748535,-58.4222526550293,0.001841316232457757,17.632396697998047,-0.19414114952087402,-3.623962356869015e-07
2162,7.461497783660889,-58.4241943359375,0.001841316232457757,17.632362365722656,-0.19426706433296204,5.7220457705398076e-08
2163,7.637820720672607,-58.4261360168457,0.0018412780482321978,17.632328033447266,-0.19438642263412476,1.1539458455445128e-06
2164,7.814144134521484,-58.42808151245117,0.0018412398640066385,17.632293701171875,-0.19449986517429352,1.1062621751989354e-06
2165,7.990466594696045,-58.430023193359375,0.0018412017961964011,17.63226318359375,-0.19460788369178772,1.697540255918284e-06
2166,8.166789054870605,-58.43197250366211,0.0018412017961964011,17.632232666015625,-0.1946999877691269,2.86102294921875e-06
2167,8.343111038208008,-58.43391799926758,0.0018412017961964011,17.6322021484375,-0.1947907656431198,1.6880035218491685e-06
2168,8.51943302154541,-58.43586349487305,0.0018412017961964011,17.632171630859375,-0.19487661123275757,2.6226043701171875e-06
2169,8.695755004882812,-58.43781280517578,0.0018413924844935536,17.632144927978516,-0.19495783746242523,1.8692015828492003e-06
2170,8.872076034545898,-58.43975830078125,0.0018411254277452826,17.632118225097656,-0.19503413140773773,-2.2888182229507947e-06
2171,9.0483980178833,-58.44171142578125,0.0018413543002679944,17.632091522216797,-0.19510634243488312,2.6798247745318804e-06
2172,9.22471809387207,-58.44366455078125,0.0018412780482321978,17.632062911987305,-0.19517387449741364,-2.19345088225964e-06
2173,9.40103816986084,-58.445613861083984,0.0018412017961964011,17.632038116455078,-0.19523859024047852,-2.098083541568485e-06
2174,9.577359199523926,-58.447566986083984,0.0018412017961964011,17.63201332092285,-0.19529782235622406,-3.814697180359872e-08
2175,9.753678321838379,-58.449520111083984,0.0018412017961964011,17.631988525390625,-0.19535472989082336,-1.5258788721439487e-07
2176,9.929998397827148,-58.451473236083984,0.0018412017961964011,17.63196563720703,-0.19540639221668243,5.7220457705398076e-08
2177,10.106317520141602,-58.453426361083984,0.0018411636119708419,17.631942749023438,-0.19544658064842224,5.7220457705398076e-08
2178,10.282636642456055,-58.455379486083984,0.0018411636119708419,17.631919860839844,-0.19548623263835907,2.670288097306184e-07
