TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
797,10.592860221862793,-1.2770441770553589,0.15456008911132812,-24.281356811523438,0.046796612441539764,3.2806394756335067e-06
798,10.35045051574707,-1.2765769958496094,0.15455913543701172,-24.24086570739746,0.04673805087804794,2.8038023174303817e-06
799,10.108441352844238,-1.2761104106903076,0.15455810725688934,-24.20073127746582,0.046679724007844925,2.1457672119140625e-06
800,9.866830825805664,-1.275644302368164,0.15455695986747742,-24.16092872619629,0.046620920300483704,1.7356871921947459e-06
801,9.625614166259766,-1.2751787900924683,0.15455573797225952,-24.121444702148438,0.0465623214840889,1.1539458455445128e-06
802,9.384790420532227,-1.2747139930725098,0.15455444157123566,-24.08228874206543,0.04650310426950455,1.6021728015402914e-06
803,9.144353866577148,-1.2742496728897095,0.1545531004667282,-24.04347801208496,0.046444524079561234,2.2602080207434483e-06
804,8.904302597045898,-1.2737858295440674,0.1545516550540924,-24.005016326904297,0.04638594016432762,1.7261504581256304e-06
805,8.664630889892578,-1.2733227014541626,0.1545502096414566,-23.966888427734375,0.04632771015167236,1.344680754300498e-06
806,8.425338745117188,-1.2728601694107056,0.15454845130443573,-23.9290771484375,0.04626960679888725,1.678466787780053e-06
807,8.186420440673828,-1.2723981142044067,0.15454696118831635,-23.89157485961914,0.04621122404932976,4.816055025003152e-06
808,7.947874546051025,-1.2719367742538452,0.15454532206058502,-23.854387283325195,0.04615330696105957,5.14984139954322e-06
809,7.709697723388672,-1.271475911140442,0.1545436829328537,-23.81752586364746,0.04609564691781998,4.0531158447265625e-06
810,7.471885681152344,-1.2710156440734863,0.15454204380512238,-23.780988693237305,0.04603767767548561,3.643035825007246e-06
811,7.23443603515625,-1.2705559730529785,0.15454033017158508,-23.74476432800293,0.04598028212785721,3.290176209702622e-06
812,6.997344970703125,-1.270096778869629,0.15453852713108063,-23.708847045898438,0.0459231398999691,2.1457672119140625e-06
813,6.760610580444336,-1.269638180732727,0.15453669428825378,-23.673229217529297,0.04586527869105339,9.250640573554847e-07
814,6.524229049682617,-1.269180178642273,0.15453487634658813,-23.63791275024414,0.045808013528585434,7.152557373046875e-07
815,6.2881975173950195,-1.2687227725982666,0.1545330435037613,-23.6028995513916,0.045750487595796585,1.0299681889591739e-06
816,6.05251407623291,-1.2682658433914185,0.15453113615512848,-23.568193435668945,0.04569337144494057,5.912780807193485e-07
817,5.817173957824707,-1.2678096294403076,0.15452922880649567,-23.533782958984375,0.04563663527369499,1.09672544112982e-06
818,5.582175254821777,-1.267353892326355,0.15452732145786285,-23.499664306640625,0.0455801747739315,8.583068620282575e-07
819,5.347514629364014,-1.26689875125885,0.15452541410923004,-23.465831756591797,0.04552401974797249,8.010864007701457e-07
820,5.113189220428467,-1.2664440870285034,0.15452343225479126,-23.43228530883789,0.04546772316098213,8.48770127959142e-07
821,4.879196643829346,-1.2659900188446045,0.15452152490615845,-23.39902687072754,0.04541189223527908,1.3351440202313825e-06
822,4.645534038543701,-1.2655365467071533,0.15451952815055847,-23.366058349609375,0.04535622149705887,7.438659395120339e-07
823,4.412197589874268,-1.2650835514068604,0.1545175462961197,-23.333375930786133,0.0453009195625782,8.869171210790228e-07
824,4.17918586730957,-1.2646311521530151,0.1545155644416809,-23.300966262817383,0.04524494707584381,8.010864007701457e-07
825,3.9464950561523438,-1.2641793489456177,0.15451358258724213,-23.26882553100586,0.045189667493104935,2.7656554379973386e-07
826,3.714122772216797,-1.2637280225753784,0.15451160073280334,-23.23695945739746,0.0451347716152668,4.863738922722405e-07
827,3.4820666313171387,-1.263277292251587,0.15450961887836456,-23.205373764038086,0.045080166310071945,2.670288097306184e-07
828,3.2503232955932617,-1.2628270387649536,0.1545075625181198,-23.17405891418457,0.04502592608332634,3.7193296975601697e-07
829,3.018890857696533,-1.262377381324768,0.15450558066368103,-23.143007278442383,0.04497179761528969,3.7193296975601697e-07
830,2.787766456604004,-1.2619282007217407,0.15450358390808105,-23.11221694946289,0.04491806402802467,-2.8610227786884934e-07
831,2.5569469928741455,-1.2614796161651611,0.15450160205364227,-23.081689834594727,0.04486409202218056,-5.340576194612368e-07
832,2.326430320739746,-1.2610315084457397,0.1544996201992035,-23.05142593383789,0.044810701161623,-1.5258788721439487e-07
833,2.0962135791778564,-1.2605841159820557,0.1544976383447647,-23.021419525146484,0.044757626950740814,-8.29696659820911e-07
834,1.866294503211975,-1.2601370811462402,0.15449565649032593,-22.99167251586914,0.04470394551753998,-9.91821252682712e-07
835,1.6366703510284424,-1.2596906423568726,0.15449367463588715,-22.962177276611328,0.04465097934007645,-9.441375254937157e-07
836,1.4073387384414673,-1.259244680404663,0.15449169278144836,-22.932926177978516,0.044598400592803955,-1.1062621751989354e-06
837,1.1782970428466797,-1.2587991952896118,0.15448971092700958,-22.9039249420166,0.04454609379172325,-1.058578504853358e-06
838,0.9495428204536438,-1.2583543062210083,0.15448780357837677,-22.87517738342285,0.044494155794382095,-1.115798909268051e-06
839,0.7210736870765686,-1.257909893989563,0.1544858068227768,-22.846681594848633,0.04444253444671631,-1.5068053471622989e-06
840,0.49288707971572876,-1.2574660778045654,0.15448379516601562,-22.818424224853516,0.04439081251621246,-2.117157009706716e-06
841,0.26498064398765564,-1.2570226192474365,0.1544818878173828,-22.790401458740234,0.04433963820338249,-6.961822123230377e-07
842,0.037352122366428375,-1.2565797567367554,0.15447998046875,-22.762617111206055,0.044288791716098785,-1.0299681889591739e-06
843,-0.19000090658664703,-1.256137490272522,0.15447799861431122,-22.735071182250977,0.04423826187849045,-1.7070769899873994e-06
844,-0.417080819606781,-1.2556955814361572,0.1544760912656784,-22.707759857177734,0.044188082218170166,-1.5449523971255985e-06
845,-0.64389568567276,-1.2552541494369507,0.1544741839170456,-22.68124008178711,0.044138338416814804,-1.592636067471176e-06
846,-0.8704579472541809,-1.254813313484192,0.15447211265563965,-22.655973434448242,0.044091351330280304,-1.8596648487800849e-06
847,-1.096779227256775,-1.2543729543685913,0.1544697880744934,-22.63184928894043,0.044046539813280106,-2.6035309019789565e-06
848,-1.322865605354309,-1.2539328336715698,0.15446734428405762,-22.608333587646484,0.044002778828144073,-1.802444444365392e-06
849,-1.5487192869186401,-1.2534931898117065,0.15446482598781586,-22.585073471069336,0.04395924136042595,-1.8978118987433845e-06
850,-1.77434504032135,-1.253054141998291,0.15446220338344574,-22.5622501373291,0.04391651973128319,-2.2411345526052173e-06
851,-1.9997520446777344,-1.2526153326034546,0.15445953607559204,-22.540355682373047,0.04387554153800011,-1.4400482086784905e-06
852,-2.224951982498169,-1.2521770000457764,0.15445663034915924,-22.51962661743164,0.04383670166134834,-1.287460349885805e-06
853,-2.449953556060791,-1.2517389059066772,0.1544535756111145,-22.499792098999023,0.043799687176942825,-1.3828276905769599e-06
854,-2.6747612953186035,-1.2513012886047363,0.15445037186145782,-22.48040199279785,0.04376336932182312,-1.7738342421580455e-06
855,-2.899378538131714,-1.250864028930664,0.15444716811180115,-22.461328506469727,0.04372663423418999,-1.5830993334020604e-06
856,-3.1238114833831787,-1.2504271268844604,0.15444377064704895,-22.442873001098633,0.043691523373126984,-2.2697447548125638e-06
857,-3.348069906234741,-1.249990463256836,0.15444034337997437,-22.425411224365234,0.04365825653076172,-1.2683867680607364e-06
858,-3.5721638202667236,-1.2495542764663696,0.15443682670593262,-22.408964157104492,0.04362688958644867,-1.659393319641822e-06
859,-3.796100378036499,-1.2491183280944824,0.15443317592144012,-22.3931827545166,0.043596744537353516,-1.573562599332945e-06
860,-4.0198822021484375,-1.2486827373504639,0.1544293910264969,-22.377748489379883,0.04356721416115761,-1.9550323031580774e-06
861,-4.243514537811279,-1.2482472658157349,0.15442565083503723,-22.36272430419922,0.043538421392440796,-1.4972686130931834e-06
862,-4.467003345489502,-1.2478121519088745,0.15442176163196564,-22.348461151123047,0.04351105913519859,-1.6880035218491685e-06
863,-4.690360069274902,-1.2473772764205933,0.15441787242889404,-22.33518409729004,0.04348557069897652,-1.5830993334020604e-06
864,-4.913592338562012,-1.2469426393508911,0.15441390872001648,-22.322738647460938,0.04346165433526039,-1.716613724056515e-06
865,-5.13670539855957,-1.246508240699768,0.15440985560417175,-22.310768127441406,0.043437786400318146,-1.573562599332945e-06
866,-5.359701633453369,-1.2460740804672241,0.15440578758716583,-22.299123764038086,0.04341486841440201,-2.19345088225964e-06
867,-5.582586765289307,-1.2456401586532593,0.15440165996551514,-22.28801727294922,0.04339342936873436,-1.1062621751989354e-06
868,-5.805368900299072,-1.2452064752578735,0.15439754724502563,-22.277767181396484,0.04337340220808983,-1.3923644246460753e-06
869,-6.028059005737305,-1.2447727918624878,0.15439334511756897,-22.2684268951416,0.043355073779821396,-1.821517912503623e-06
870,-6.2506608963012695,-1.2443394660949707,0.1543891429901123,-22.259714126586914,0.04333796724677086,-1.8596648487800849e-06
871,-6.473179817199707,-1.2439062595367432,0.15438483655452728,-22.2513427734375,0.04332151263952255,-1.9168853668816155e-06
872,-6.695618152618408,-1.2434731721878052,0.15438055992126465,-22.243349075317383,0.04330577328801155,-1.220703097715159e-06
873,-6.9179840087890625,-1.2430403232574463,0.15437637269496918,-22.236040115356445,0.04329129680991173,-1.363754222438729e-06
874,-7.140285015106201,-1.2426074743270874,0.15437202155590057,-22.22962188720703,0.04327849671244621,-1.8310546465727384e-06
875,-7.362529754638672,-1.242174744606018,0.15436771512031555,-22.22395133972168,0.04326644912362099,-2.7656553811539197e-06
876,-7.58472204208374,-1.2417421340942383,0.15436336398124695,-22.218708038330078,0.043255507946014404,-1.1444091114753974e-06
877,-7.806864261627197,-1.2413097620010376,0.15435896813869476,-22.213762283325195,0.04324512928724289,-2.069473111987463e-06
878,-8.028963088989258,-1.240877389907837,0.15435470640659332,-22.20932388305664,0.04323577135801315,-1.0681152389224735e-06
879,-8.251026153564453,-1.2404450178146362,0.1543504297733307,-22.205684661865234,0.04322794824838638,-1.2302398317842744e-06
880,-8.47305965423584,-1.240012764930725,0.15434607863426208,-22.202871322631836,0.04322177171707153,-1.1730194273695815e-06
881,-8.69507122039795,-1.2395806312561035,0.15434172749519348,-22.200597763061523,0.04321660101413727,-1.325607286162267e-06
882,-8.917062759399414,-1.239148497581482,0.15433737635612488,-22.1986083984375,0.043211959302425385,-1.182556161438697e-06
883,-9.139037132263184,-1.23871648311615,0.15433306992053986,-22.196979522705078,0.04320801794528961,-1.9931792394345393e-06
884,-9.361002922058105,-1.2382843494415283,0.15432879328727722,-22.19601821899414,0.04320472106337547,-8.869171210790228e-07
885,-9.582967758178711,-1.2378523349761963,0.15432453155517578,-22.19588851928711,0.043203338980674744,-9.155273232863692e-07
886,-9.804936408996582,-1.2374202013015747,0.15432018041610718,-22.1964054107666,0.043203204870224,-1.2779235021298518e-06
887,-10.0269136428833,-1.2369880676269531,0.15431590378284454,-22.1972599029541,0.04320371150970459,-1.344680754300498e-06
888,-10.248902320861816,-1.236556053161621,0.1543116271495819,-22.198375701904297,0.04320477694272995,-1.4019011587151908e-06
889,-10.470907211303711,-1.236124038696289,0.15430739521980286,-22.19999885559082,0.04320739582180977,-1.9931792394345393e-06
890,-10.692936897277832,-1.2356919050216675,0.15430320799350739,-22.20240020751953,0.043211258947849274,-1.306533818024036e-06
891,-10.914997100830078,-1.2352596521377563,0.15429893136024475,-22.205533981323242,0.0432165265083313,-1.344680754300498e-06
892,-11.137093544006348,-1.2348275184631348,0.15429472923278809,-22.2091064453125,0.04322260245680809,-1.6021728015402914e-06
893,-11.359227180480957,-1.234395146369934,0.15429054200649261,-22.212909698486328,0.04322858899831772,-1.8787383169183158e-06
894,-11.581402778625488,-1.2339627742767334,0.15428638458251953,-22.217065811157227,0.04323549196124077,-2.0313261757110013e-06
895,-11.803627967834473,-1.2335302829742432,0.15428225696086884,-22.221874237060547,0.04324377328157425,-1.5258788153005298e-06
896,-12.025906562805176,-1.233097791671753,0.15427814424037933,-22.227453231811523,0.043253544718027115,-1.7452239262638614e-06
897,-12.248248100280762,-1.2326651811599731,0.15427401661872864,-22.23359489440918,0.04326438903808594,-1.7738342421580455e-06
898,-12.47065258026123,-1.2322323322296143,0.15426985919475555,-22.24001121520996,0.04327576979994774,-2.231597818536102e-06
899,-12.693124771118164,-1.2317994832992554,0.15426582098007202,-22.24666404724121,0.04328763857483864,-1.4972686130931834e-06
900,-12.915667533874512,-1.231366515159607,0.1542617827653885,-22.253803253173828,0.04330043867230415,-1.697540255918284e-06
901,-13.138289451599121,-1.2309333086013794,0.15425780415534973,-22.261667251586914,0.043314676731824875,-1.783370976227161e-06
902,-13.36099624633789,-1.2304999828338623,0.15425381064414978,-22.270198822021484,0.04332967847585678,-2.0885468074993696e-06
903,-13.583792686462402,-1.2300665378570557,0.15424975752830505,-22.279117584228516,0.04334568232297897,-1.2111663636460435e-06
904,-13.806679725646973,-1.2296329736709595,0.15424586832523346,-22.288238525390625,0.043362095952034,-1.0490417707842425e-06
905,-14.029661178588867,-1.2291990518569946,0.15424185991287231,-22.297677993774414,0.04337908700108528,-2.174377414121409e-06
906,-14.2527437210083,-1.2287651300430298,0.1542380452156067,-22.307714462280273,0.04339725896716118,-8.392333938900265e-07
907,-14.475933074951172,-1.2283308506011963,0.1542341560125351,-22.318458557128906,0.043416813015937805,-1.3923644246460753e-06
908,-14.699235916137695,-1.2278964519500732,0.1542302668094635,-22.32972526550293,0.04343738406896591,-1.411438006471144e-06
909,-14.922652244567871,-1.2274619340896606,0.15422645211219788,-22.341243743896484,0.043458420783281326,-1.430511474609375e-06
910,-15.146185874938965,-1.2270270586013794,0.15422263741493225,-22.35297393798828,0.043479494750499725,-1.8787383169183158e-06
911,-15.369842529296875,-1.226591944694519,0.1542188674211502,-22.36513328552246,0.043501563370227814,-2.231597818536102e-06
912,-15.593626022338867,-1.2261567115783691,0.15421512722969055,-22.37794303894043,0.04352489858865738,-1.163482693300466e-06
913,-15.817544937133789,-1.2257212400436401,0.15421146154403687,-22.391374588012695,0.043549392372369766,-1.344680754300498e-06
914,-16.04159927368164,-1.2252854108810425,0.1542077213525772,-22.40517807006836,0.04357466474175453,-1.8692015828492003e-06
915,-16.265796661376953,-1.2248494625091553,0.15420405566692352,-22.419174194335938,0.0436004213988781,-1.5449523971255985e-06
916,-16.490137100219727,-1.2244131565093994,0.15420036017894745,-22.433441162109375,0.043626658618450165,-2.0503996438492322e-06
917,-16.714622497558594,-1.2239766120910645,0.15419673919677734,-22.448226928710938,0.04365386441349983,-2.1266937437758315e-06
