TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
3271,27.80828285217285,57.22801208496094,0.0015295409830287099,-37.8311882019043,-0.39168813824653625,-2.613067636048072e-06
3272,27.429533004760742,57.22409439086914,0.001527976943179965,-37.87490463256836,-0.39029833674430847,-2.365112322877394e-06
3273,27.050344467163086,57.220184326171875,0.0015265655238181353,-37.91862106323242,-0.38905444741249084,-8.773803301664884e-07
3274,26.670717239379883,57.21629333496094,0.0015251159202307463,-37.96233367919922,-0.3878125548362732,-1.573562599332945e-06
3275,26.29065704345703,57.212406158447266,0.0015238189371302724,-38.006038665771484,-0.38657015562057495,-2.9277800877025584e-06
3276,25.91015625,57.20853805541992,0.0015226745745167136,-38.04973602294922,-0.38498640060424805,-2.1457672119140625e-06
3277,25.52923583984375,57.20468521118164,0.0015215682797133923,-38.0920524597168,-0.38351529836654663,-3.1375884645967744e-06
3278,25.14791488647461,57.200843811035156,0.0015209579141810536,-38.131980895996094,-0.3819965422153473,-2.250671286674333e-06
3279,24.76622772216797,57.197021484375,0.0015207672258839011,-38.168601989746094,-0.3804311156272888,-2.3937225250847405e-06
3280,24.384218215942383,57.19321060180664,0.0015216064639389515,-38.20100021362305,-0.37850698828697205,-9.059905892172537e-07
3281,24.001937866210938,57.18941879272461,0.0015234756283462048,-38.228275299072266,-0.37663671374320984,-4.673003957123001e-07
3282,23.619447708129883,57.18564987182617,0.0015267562121152878,-38.24951171875,-0.3746856153011322,-4.95910626341356e-07
3283,23.236818313598633,57.18189239501953,0.001531639019958675,-38.26378631591797,-0.37264037132263184,-1.4591216768167214e-06
3284,22.854122161865234,57.178157806396484,0.0015383911086246371,-38.27019119262695,-0.3704906404018402,-2.326965386600932e-06
3285,22.47145652770996,57.17444610595703,0.0015473556704819202,-38.26780700683594,-0.3679363429546356,-6.19888282926695e-07
3286,22.088909149169922,57.1707649230957,0.0015584563370794058,-38.25605010986328,-0.3654237687587738,-1.8692015828492003e-06
3287,21.70656967163086,57.1671028137207,0.0015721512027084827,-38.235538482666016,-0.36284521222114563,-1.468658410885837e-06
3288,21.32452392578125,57.16347122192383,0.0015880584251135588,-38.20683670043945,-0.3602025508880615,3.814697180359872e-08
3289,20.942840576171875,57.15986251831055,0.0016063308576121926,-38.17044448852539,-0.35749807953834534,1.7261504581256304e-06
3290,20.56157875061035,57.15627670288086,0.0016266250750049949,-38.128684997558594,-0.35474205017089844,1.8310546465727384e-06
3291,20.180782318115234,57.15272903442383,0.0016482543433085084,-38.08232498168945,-0.35167574882507324,6.67572024326546e-08
3292,19.800493240356445,57.14920425415039,0.0016712951473891735,-38.03184509277344,-0.3486692011356354,5.130767931404989e-06
3293,19.420745849609375,57.14570999145508,0.0016954421298578382,-37.97766876220703,-0.3456230163574219,2.2697447548125638e-06
3294,19.041576385498047,57.14224624633789,0.001720008789561689,-37.92018127441406,-0.34253692626953125,2.1839141481905244e-06
3295,18.663009643554688,57.13881301879883,0.0017453002510592341,-37.85973358154297,-0.3394128680229187,2.9850004921172513e-06
3296,18.28507423400879,57.135414123535156,0.0017707443330436945,-37.79665756225586,-0.33625179529190063,3.0994415283203125e-06
3297,17.907791137695312,57.13204574584961,0.0017962264828383923,-37.731414794921875,-0.33302468061447144,4.377364803076489e-06
3298,17.53118896484375,57.12870407104492,0.0018218612531200051,-37.663272857666016,-0.32955366373062134,6.4849850787140895e-06
3299,17.15530776977539,57.125404357910156,0.0018474196549504995,-37.591346740722656,-0.32614216208457947,7.133483904908644e-06
3300,16.780183792114258,57.12213897705078,0.0018731688614934683,-37.51566696166992,-0.3226974308490753,6.275176929193549e-06
3301,16.405851364135742,57.118900299072266,0.0018989562522619963,-37.436370849609375,-0.31922072172164917,7.724761417193804e-06
3302,16.032346725463867,57.11570358276367,0.0019247436430305243,-37.35361099243164,-0.31571292877197266,4.224777057970641e-06
3303,15.659703254699707,57.1125373840332,0.0019504164811223745,-37.267520904541016,-0.3121752142906189,5.5313107623078395e-06
3304,15.287952423095703,57.109413146972656,0.0019761656876653433,-37.17823791503906,-0.3086085915565491,7.705688403802924e-06
3305,14.91712474822998,57.10631561279297,0.002001914894208312,-37.085880279541016,-0.30501553416252136,6.8759918576688506e-06
3306,14.547250747680664,57.1032600402832,0.0020273588597774506,-36.990562438964844,-0.30139678716659546,6.570815912709804e-06
3307,14.178359031677246,57.100242614746094,0.0020531080663204193,-36.892391204833984,-0.29775482416152954,9.632110050006304e-06
3308,13.810474395751953,57.097259521484375,0.0020781324710696936,-36.791465759277344,-0.2938787341117859,4.682540748035535e-06
3309,13.443609237670898,57.09431457519531,0.002103423932567239,-36.68952941894531,-0.29006829857826233,9.889602551993448e-06
3310,13.07776927947998,57.09141159057617,0.002127494663000107,-36.58701705932617,-0.2862415313720703,5.5027007874741685e-06
3311,12.712957382202148,57.08854675292969,0.002151603577658534,-36.48413848876953,-0.2823995053768158,9.860992577159777e-06
3312,12.349174499511719,57.08572006225586,0.0021744156256318092,-36.38105392456055,-0.2785433232784271,5.4454803830594756e-06
3313,11.986421585083008,57.08292770385742,0.0021965026389807463,-36.27791976928711,-0.2746737599372864,6.542205483128782e-06
3314,11.624696731567383,57.08017349243164,0.0022175980266183615,-36.175106048583984,-0.2707912027835846,7.286071650014492e-06
3315,11.264002799987793,57.07746124267578,0.0022377013228833675,-36.072052001953125,-0.26689839363098145,8.630752745375503e-06
3316,10.904335975646973,57.07478713989258,0.0022571564186364412,-35.96902847290039,-0.26299619674682617,1.0251998901367188e-05
3317,10.545694351196289,57.07215118408203,0.002275352366268635,-35.86641311645508,-0.259086012840271,8.258819434558973e-06
3318,10.188070297241211,57.06956100463867,0.002292633056640625,-35.76459503173828,-0.2551681399345398,7.238387752295239e-06
3319,9.831450462341309,57.06700134277344,0.0023088837042450905,-35.66394805908203,-0.2512436807155609,6.4563751038804185e-06
3320,9.475820541381836,57.064491271972656,0.0023239136207848787,-35.56484603881836,-0.24711155891418457,6.780624062230345e-06
3321,9.121160507202148,57.06201934814453,0.0023376464378088713,-35.4676513671875,-0.24305695295333862,6.055831818230217e-06
3322,8.767449378967285,57.05958938598633,0.002350196707993746,-35.372711181640625,-0.23900121450424194,5.407333446783014e-06
3323,8.41465950012207,57.05720138549805,0.00236137374304235,-35.280391693115234,-0.23494599759578705,6.542205483128782e-06
3324,8.062761306762695,57.05485153198242,0.00237102503888309,-35.191036224365234,-0.23089154064655304,6.3991546994657256e-06
3325,7.711721420288086,57.05254364013672,0.0023793792352080345,-35.10499572753906,-0.22683967649936676,6.49452204015688e-06
3326,7.3615031242370605,57.0502815246582,0.0023862074594944715,-35.022640228271484,-0.2227623462677002,6.49452204015688e-06
3327,7.01206636428833,57.04805374145508,0.0023913956247270107,-34.944313049316406,-0.21872127056121826,7.238387752295239e-06
3328,6.66336727142334,57.04587173461914,0.002394828712567687,-34.870384216308594,-0.2146874964237213,9.489059266343247e-06
3329,6.315357685089111,57.04372787475586,0.002396888565272093,-34.80120849609375,-0.21066388487815857,9.279250662075356e-06
3330,5.9679856300354,57.041629791259766,0.002397155622020364,-34.7371711730957,-0.20665304362773895,5.9413910094008315e-06
3331,5.62120246887207,57.03956985473633,0.0023954391945153475,-34.678184509277344,-0.2024584412574768,4.940032795275329e-06
3332,5.274972915649414,57.03755569458008,0.0023922729305922985,-34.62257766723633,-0.19826993346214294,9.422302355233114e-06
3333,4.929275035858154,57.035579681396484,0.002387847751379013,-34.5692138671875,-0.19422048330307007,7.123946943465853e-06
3334,4.5840983390808105,57.03364562988281,0.0023825073149055243,-34.51705551147461,-0.1902092546224594,8.106231689453125e-06
3335,4.239439487457275,57.03175354003906,0.002376403659582138,-34.465091705322266,-0.18624192476272583,7.4100494202866685e-06
3336,3.895307779312134,57.02989959716797,0.0023697279393672943,-34.41237258911133,-0.18232274055480957,5.197524842515122e-06
3337,3.551720142364502,57.02809524536133,0.0023635863326489925,-34.357994079589844,-0.178456112742424,9.527206202619709e-06
3338,3.2087013721466064,57.02631759643555,0.0023572922218590975,-34.30112838745117,-0.17464584112167358,4.749298113893019e-06
3339,2.8662846088409424,57.02457809448242,0.0023520279210060835,-34.240997314453125,-0.17071250081062317,8.897781299310736e-06
3340,2.524510145187378,57.022884368896484,0.0023474120534956455,-34.17690658569336,-0.16691625118255615,5.140304438100429e-06
3341,2.1834235191345215,57.0212287902832,0.002343673724681139,-34.10823059082031,-0.16318784654140472,4.58717340734438e-06
3342,1.8430700302124023,57.01960372924805,0.0023418425116688013,-34.03511047363281,-0.1595093011856079,9.117125955526717e-06
3343,1.5034916400909424,57.01802062988281,0.002341041574254632,-33.9577522277832,-0.15591421723365784,5.683898962161038e-06
3344,1.1647288799285889,57.01647186279297,0.0023416136391460896,-33.8763542175293,-0.152382493019104,4.348754828242818e-06
3345,0.8268203735351562,57.01496124267578,0.002343673724681139,-33.791099548339844,-0.14889873564243317,4.901885858998867e-06
3346,0.48980292677879333,57.013484954833984,0.0023471068125218153,-33.70215606689453,-0.14549241960048676,4.940032795275329e-06
3347,0.15371181070804596,57.01203918457031,0.0023516081273555756,-33.60968017578125,-0.14214681088924408,1.7261504581256304e-06
3348,-0.18142169713974,57.01062774658203,0.00235748291015625,-33.514060974121094,-0.13885992765426636,5.15937790623866e-06
3349,-0.5155726671218872,57.00925827026367,0.002364272950217128,-33.415924072265625,-0.13547295331954956,4.138946223974926e-06
3350,-0.8487181663513184,57.00790786743164,0.0023720168974250555,-33.31549072265625,-0.13220439851284027,2.880096417356981e-06
3351,-1.1808370351791382,57.00659942626953,0.00238037109375,-33.212913513183594,-0.12899190187454224,9.822845186135964e-07
3352,-1.5119092464447021,57.00531768798828,0.002389259170740843,-33.10832595825195,-0.12583428621292114,-3.147125084979052e-07
3353,-1.8419163227081299,57.00407028198242,0.0023989486508071423,-33.00186538696289,-0.12272976338863373,3.852844201901462e-06
3354,-2.1708407402038574,57.00285339355469,0.002408637898042798,-32.893646240234375,-0.11967780441045761,-1.8119811784345075e-06
3355,-2.4986660480499268,57.00166702270508,0.0024188230745494366,-32.783782958984375,-0.11667680740356445,1.2111663636460435e-06
3356,-2.8253767490386963,57.00050735473633,0.0024292755406349897,-32.67237854003906,-0.1137256845831871,5.912780807193485e-07
3357,-3.150959014892578,56.9993782043457,0.002439956646412611,-32.559532165527344,-0.11082339286804199,1.6689300537109375e-06
3358,-3.4753994941711426,56.9982795715332,0.0024507141206413507,-32.44533920288086,-0.10795875638723373,-4.95910626341356e-07
3359,-3.798685312271118,56.99721145629883,0.002461509546265006,-32.32988357543945,-0.10515264421701431,2.193450825416221e-07
3360,-4.120804309844971,56.99617004394531,0.0024723815731704235,-32.213253021240234,-0.10239284485578537,-1.0490417707842425e-06
3361,-4.441746234893799,56.995155334472656,0.002483215183019638,-32.095516204833984,-0.09967883676290512,-1.4877318790240679e-06
3362,-4.761500835418701,56.994163513183594,0.0024939344730228186,-31.976755142211914,-0.09701056033372879,-1.0681152389224735e-06
3363,-5.0800580978393555,56.993202209472656,0.002504539443179965,-31.857032775878906,-0.09438645839691162,-1.4019011587151908e-06
3364,-5.3974103927612305,56.99226760864258,0.002515068044885993,-31.736419677734375,-0.09166523814201355,-1.4400482086784905e-06
3365,-5.713547229766846,56.99135971069336,0.0025254820939153433,-31.614974975585938,-0.0890449583530426,-1.306533818024036e-06
3366,-6.028461933135986,56.990478515625,0.002535667270421982,-31.492755889892578,-0.08647013455629349,-1.3160705520931515e-06
3367,-6.3421478271484375,56.9896240234375,0.002545661758631468,-31.36981773376465,-0.0839395672082901,-1.4781951449549524e-06
3368,-6.654598236083984,56.98878860473633,0.0025554655585438013,-31.2462158203125,-0.08145269006490707,-1.926422100950731e-06
3369,-6.965806007385254,56.98798370361328,0.00256519322283566,-31.121994018554688,-0.07900814712047577,-1.8119811784345075e-07
3370,-7.2757720947265625,56.98719787597656,0.0025743101723492146,-30.99769401550293,-0.07660368829965591,-4.0626523514220025e-06
3371,-7.58448600769043,56.9864387512207,0.0025834273546934128,-30.87247085571289,-0.074242003262043,-1.9073485191256623e-07
3372,-7.891952991485596,56.9857063293457,0.0025921249762177467,-30.747825622558594,-0.07190858572721481,-2.956390289909905e-06
3373,-8.1981840133667,56.984989166259766,0.0026004028040915728,-30.624069213867188,-0.06961878389120102,-3.99589544031187e-06
3374,-8.503183364868164,56.98429870605469,0.002608070382848382,-30.50092887878418,-0.06736501306295395,-3.0803680601820815e-06
3375,-8.806962966918945,56.98363494873047,0.0026152038481086493,-30.37884521484375,-0.06514537334442139,-2.2697447548125638e-06
3376,-9.10953426361084,56.98299026489258,0.0026217650156468153,-30.257957458496094,-0.06295984983444214,-1.09672544112982e-06
3377,-9.410910606384277,56.98236846923828,0.0026276397984474897,-30.138378143310547,-0.060800690203905106,-2.9563904035967425e-07
3378,-9.711097717285156,56.98176574707031,0.0026329802349209785,-30.01935386657715,-0.058678992092609406,-2.384185791015625e-07
3379,-10.010108947753906,56.98118591308594,0.0026375961024314165,-29.90167236328125,-0.056599266827106476,4.768371297814156e-08
3380,-10.307958602905273,56.98062515258789,0.002641563303768635,-29.785512924194336,-0.05455270782113075,6.580352760465757e-07
3381,-10.604665756225586,56.98008728027344,0.002644843887537718,-29.671049118041992,-0.052539415657520294,1.9073485191256623e-07
3382,-10.900250434875488,56.97956848144531,0.0026473617181181908,-29.558706283569336,-0.050419025123119354,4.2915343101412873e-07
3383,-11.194708824157715,56.97907257080078,0.0026492690667510033,-29.446197509765625,-0.048396747559309006,9.346007914246002e-07
3384,-11.488039016723633,56.97859573364258,0.0026507950387895107,-29.333227157592773,-0.046418674290180206,1.2588500339916209e-06
3385,-11.780235290527344,56.9781379699707,0.0026520919054746628,-29.2197265625,-0.04448492079973221,1.430511474609375e-06
3386,-12.071290016174316,56.97770309448242,0.0026532362680882215,-29.10565185546875,-0.04259469360113144,1.7356871921947459e-06
3387,-12.361198425292969,56.9772834777832,0.0026543806307017803,-28.990966796875,-0.04074755683541298,1.7642973944020923e-06
3388,-12.64995288848877,56.97688293457031,0.0026554870419204235,-28.87563133239746,-0.03894257918000221,2.1839141481905244e-06
3389,-12.93754768371582,56.976497650146484,0.0026566314045339823,-28.75961685180664,-0.037179384380578995,1.5068053471622989e-06
3390,-13.22397518157959,56.976131439208984,0.002657928504049778,-28.642885208129883,-0.03545809164643288,1.8787383169183158e-06
3391,-13.509227752685547,56.97578430175781,0.0026593017391860485,-28.525409698486328,-0.033777352422475815,1.325607286162267e-06
