TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
8576,141.21795654296875,-2.290529727935791,0.14506465196609497,0.0010317707201465964,-0.0072432467713952065,7.644236029591411e-05
8577,141.21795654296875,-2.2906112670898438,0.14506401121616364,0.0003693294420372695,-0.0070371865294873714,-4.497587724472396e-05
8578,141.2179718017578,-2.2906956672668457,0.14506489038467407,0.0010336017003282905,-0.0072488258592784405,6.981789920246229e-05
8579,141.2179718017578,-2.2907774448394775,0.145064115524292,0.0003697204519994557,-0.007029275875538588,-5.370974395191297e-05
8580,141.2179718017578,-2.2908618450164795,0.14506489038467407,0.0010349082294851542,-0.007254595402628183,6.208002741914243e-05
8581,141.2179718017578,-2.2909436225891113,0.1450640857219696,0.0003711605095304549,-0.007025706581771374,-5.915164729231037e-05
8582,141.2179718017578,-2.2910284996032715,0.14506401121616364,0.0003778648388106376,-0.00728590227663517,2.573132405814249e-06
8583,141.21798706054688,-2.291109323501587,0.14506396651268005,0.0010289096971973777,-0.006966831628233194,-7.78436628934287e-07
8584,141.21800231933594,-2.291194200515747,0.1450638622045517,0.00037923813215456903,-0.007302334066480398,-2.0748375391121954e-06
8585,141.21800231933594,-2.2912755012512207,0.14506301283836365,0.0003707027353812009,-0.006996355019509792,-6.071507959859446e-05
8586,141.21800231933594,-2.291360378265381,0.14506301283836365,0.0003794479416683316,-0.007285361178219318,4.429221007740125e-06
8587,141.21800231933594,-2.2914412021636963,0.14506293833255768,0.0010277938563376665,-0.006956975441426039,-3.255605633967207e-06
8588,141.21800231933594,-2.2915260791778564,0.14506281912326813,0.0003813457442447543,-0.007307035848498344,-3.01003439062697e-07
8589,141.218017578125,-2.291607141494751,0.14506293833255768,0.001030187588185072,-0.00696595199406147,-5.200505256652832e-06
8590,141.218017578125,-2.2916922569274902,0.1450626701116562,0.0003810024063568562,-0.007315404247492552,-1.1444091114753974e-06
8591,141.218017578125,-2.2917733192443848,0.14506271481513977,0.001031694351695478,-0.0069670602679252625,-9.199976375384722e-06
8592,141.218017578125,-2.291858434677124,0.14506244659423828,0.00038246152689680457,-0.007321631535887718,-8.124113151097845e-07
8593,141.218017578125,-2.2919397354125977,0.14506171643733978,0.00037346838507801294,-0.006991891656070948,-6.47920387564227e-05
8594,141.21803283691406,-2.2920243740081787,0.14506244659423828,0.0010397720616310835,-0.007272391114383936,6.0090420447522774e-05
8595,141.21803283691406,-2.2921059131622314,0.1450614482164383,0.0003742313419934362,-0.007010831497609615,-6.612241122638807e-05
8596,141.21804809570312,-2.2921905517578125,0.1450621336698532,0.0010410213144496083,-0.00727702584117651,6.011724326526746e-05
8597,141.21804809570312,-2.2922720909118652,0.14506137371063232,0.00037557599716819823,-0.007018518168479204,-6.58291537547484e-05
8598,141.21804809570312,-2.2923567295074463,0.1450621336698532,0.0010412406409159303,-0.007276711519807577,5.920767580391839e-05
8599,141.2180633544922,-2.292438268661499,0.14506129920482635,0.00037500381586141884,-0.007020427845418453,-6.328224844764918e-05
8600,141.2180633544922,-2.292523145675659,0.14506129920482635,0.0003827762557193637,-0.007301547564566135,4.19318666899926e-06
8601,141.2180633544922,-2.2926042079925537,0.14506039023399353,0.0003739547682926059,-0.006991989444941282,-5.605459227808751e-05
8602,141.21807861328125,-2.292689085006714,0.1450611799955368,0.0010410308605059981,-0.00725864851847291,6.637274782406166e-05
8603,141.21807861328125,-2.2927703857421875,0.14506042003631592,0.0003759097889997065,-0.007015993352979422,-5.9096215409226716e-05
8604,141.21807861328125,-2.2928552627563477,0.1450604945421219,0.00038320539169944823,-0.00729493610560894,1.0792612556542736e-05
8605,141.21807861328125,-2.2928552627563477,0.1450604945421219,0.0,0.0,0.0
8606,141.21807861328125,-2.2929177284240723,0.14506176114082336,0.0006352615309879184,-0.003908519633114338,7.012903370196e-05
8607,141.21807861328125,-2.2929913997650146,0.14506186544895172,0.00029013631865382195,-0.005133290309458971,1.4800429198658094e-05
8608,141.2180938720703,-2.2930679321289062,0.14506316184997559,0.000718135794159025,-0.005862848833203316,8.651136886328459e-05
8609,141.2180938720703,-2.293144702911377,0.14506325125694275,0.0003269099979661405,-0.006241554860025644,2.6426911063026637e-05
8610,141.2180938720703,-2.2932238578796387,0.14506350457668304,0.000341310485964641,-0.006682636681944132,5.596101254923269e-05
8611,141.21810913085938,-2.293302536010742,0.14506423473358154,0.0007525825058110058,-0.006779997143894434,5.918025999562815e-05
8612,141.21810913085938,-2.293384552001953,0.14506438374519348,0.00036081313737668097,-0.0070961471647024155,4.019021798740141e-05
8613,141.21810913085938,-2.2934656143188477,0.14506489038467407,0.0007655525114387274,-0.007008423563092947,3.949343954445794e-05
8614,141.21810913085938,-2.293549060821533,0.14506465196609497,0.00037093160790391266,-0.0072395396418869495,2.933025280071888e-05
8615,141.21812438964844,-2.293630838394165,0.1450650691986084,0.0007709789206273854,-0.00705078337341547,2.5957226171158254e-05
8616,141.21812438964844,-2.293715238571167,0.14506492018699646,0.00037437438732013106,-0.00726877897977829,2.0526051230262965e-05
8617,141.21812438964844,-2.293797492980957,0.14506442844867706,0.0003679370856843889,-0.007055849768221378,-2.152919660147745e-05
8618,141.21812438964844,-2.293881893157959,0.1450643539428711,0.00037453649565577507,-0.007254528813064098,2.2686122974846512e-05
8619,141.21812438964844,-2.29396390914917,0.14506374299526215,0.0003682041133288294,-0.007030668202787638,-2.4143457267200574e-05
8620,141.2181396484375,-2.2940480709075928,0.14506450295448303,0.000778951623942703,-0.007235763128846884,5.943536598351784e-05
8621,141.2181396484375,-2.2941300868988037,0.14506374299526215,0.0003698444343172014,-0.007034618873149157,-3.522336555761285e-05
8622,141.21815490722656,-2.2942142486572266,0.14506438374519348,0.0007804679917171597,-0.007250568829476833,5.408346623880789e-05
8623,141.21815490722656,-2.2942962646484375,0.1450634002685547,0.0003710079181473702,-0.007034234702587128,-3.912210377166048e-05
8624,141.21815490722656,-2.2943806648254395,0.145064115524292,0.0007818221929483116,-0.007258617784827948,5.3414700232679024e-05
8625,141.21815490722656,-2.2944624423980713,0.14506328105926514,0.00037215230986475945,-0.007032899651676416,-4.3821928557008505e-05
8626,141.21817016601562,-2.2945470809936523,0.14506393671035767,0.0007826900109648705,-0.007264342159032822,5.170702934265137e-05
8627,141.21817016601562,-2.294628858566284,0.14506305754184723,0.00037244794657453895,-0.00703133549541235,-4.696428732131608e-05
8628,141.2181854248047,-2.2947134971618652,0.14506366848945618,0.0007832622504793108,-0.00726798502728343,4.98336557939183e-05
8629,141.2181854248047,-2.294795274734497,0.14506278932094574,0.0003731918113771826,-0.0070296283811330795,-4.9040318117477e-05
8630,141.2181854248047,-2.294879913330078,0.1450633555650711,0.0007848929963074625,-0.007271737791597843,4.89103767904453e-05
8631,141.21820068359375,-2.29496169090271,0.14506244659423828,0.0003732871846295893,-0.007029883563518524,-5.000770033802837e-05
8632,141.2181854248047,-2.295046806335449,0.14506156742572784,0.0003574371221475303,-0.007291619665920734,9.340643373434432e-06
8633,141.21820068359375,-2.295128345489502,0.1450616866350174,0.0007757091079838574,-0.006998135708272457,6.448626209021313e-06
8634,141.21820068359375,-2.295213460922241,0.14506159722805023,0.0003807449247688055,-0.007293145637959242,2.064943328150548e-05
8635,141.2182159423828,-2.295295000076294,0.1450614482164383,0.0007763671455904841,-0.006998731754720211,2.5278329758293694e-06
8636,141.2182159423828,-2.295379638671875,0.14506156742572784,0.00038220404530875385,-0.007299317978322506,1.9090175555902533e-05
8637,141.2182159423828,-2.2954611778259277,0.1450614184141159,0.0007765578920952976,-0.007004835642874241,1.744627866173687e-06
8638,141.2182159423828,-2.295546054840088,0.14506129920482635,0.0003828239277936518,-0.007300207391381264,1.8563865523901768e-05
8639,141.21823120117188,-2.2956275939941406,0.14506137371063232,0.0007771587115712464,-0.007005860563367605,8.469820045320375e-07
8640,141.21823120117188,-2.29571270942688,0.14506122469902039,0.0003832912479992956,-0.00730443000793457,1.719176725600846e-05
8641,141.21824645996094,-2.2957942485809326,0.14506122469902039,0.0007785129128023982,-0.007006199099123478,-5.841254946403751e-08
8642,141.21824645996094,-2.2958791255950928,0.14506115019321442,0.00038351057446561754,-0.007307808380573988,1.900196002679877e-05
8643,141.21824645996094,-2.2959606647491455,0.14506115019321442,0.0007787132053636014,-0.007004563696682453,-4.5001505100117356e-07
8644,141.21824645996094,-2.2960455417633057,0.14506103098392487,0.00038410184788517654,-0.007307042833417654,1.807332046155352e-05
8645,141.21826171875,-2.2961270809173584,0.14506107568740845,0.0007798195001669228,-0.00700345728546381,-4.601478451604635e-07
8646,141.21826171875,-2.2962121963500977,0.14506088197231293,0.00038504600524902344,-0.007307708263397217,1.8628239558893256e-05
8647,141.21826171875,-2.2962121963500977,0.14506088197231293,0.0,0.0,0.0
8648,141.21826171875,-2.2962746620178223,0.1450611799955368,0.00023130416229832917,-0.003925170749425888,3.456354170339182e-05
8649,141.21826171875,-2.2963480949401855,0.14506125450134277,0.00029125213040970266,-0.005141868256032467,2.7952193704550155e-05
8650,141.21827697753906,-2.2964248657226562,0.14506247639656067,0.0005306434468366206,-0.005882184486836195,8.20535424281843e-05
8651,141.21827697753906,-2.296501874923706,0.14506252110004425,0.0003288364387117326,-0.006260547321289778,3.83049227821175e-05
8652,141.21829223632812,-2.2965810298919678,0.14506347477436066,0.0005584907485172153,-0.006687175948172808,8.532106585334986e-05
8653,141.21829223632812,-2.2966601848602295,0.14506332576274872,0.00035259246942587197,-0.006826951168477535,2.9168724722694606e-05
8654,141.21829223632812,-2.2967424392700195,0.14506343007087708,0.000363178231054917,-0.007095825392752886,5.405366391642019e-05
8655,141.21829223632812,-2.296823740005493,0.14506393671035767,0.0005786418914794922,-0.00703259464353323,4.194319262751378e-05
8656,141.21829223632812,-2.296907663345337,0.14506393671035767,0.000373411166947335,-0.007231914903968573,4.071712464792654e-05
8657,141.2183074951172,-2.296989679336548,0.1450643092393875,0.000583648681640625,-0.007081768475472927,2.8007028959109448e-05
8658,141.2183074951172,-2.2970738410949707,0.145064115524292,0.00037598609924316406,-0.007260188926011324,3.154635487589985e-05
8659,141.21832275390625,-2.29715633392334,0.14506438374519348,0.0005853461916558444,-0.007076582871377468,1.810192952689249e-05
8660,141.21832275390625,-2.297240972518921,0.145064115524292,0.0003781318664550781,-0.0072585842572152615,2.6333331334171817e-05
8661,141.21832275390625,-2.297322988510132,0.1450643539428711,0.0005867957952432334,-0.007063412573188543,1.1793970770668238e-05
8662,141.21832275390625,-2.297407627105713,0.145064115524292,0.0003791427589021623,-0.007259740494191647,2.286613016622141e-05
8663,141.21835327148438,-2.297489881515503,0.14506420493125916,0.0005867099389433861,-0.007055854424834251,6.198883056640625e-06
8664,141.2183380126953,-2.297574520111084,0.1450631320476532,0.00035589217441156507,-0.007264883257448673,1.6390084056183696e-05
8665,141.21835327148438,-2.297656774520874,0.14506332576274872,0.0005863285041414201,-0.0070525906048715115,1.510262427473208e-05
8666,141.21835327148438,-2.297741413116455,0.1450631320476532,0.000379858014639467,-0.007262103259563446,2.8747319447575137e-05
8667,141.21835327148438,-2.297823190689087,0.14506332576274872,0.0005869769956916571,-0.0070496913976967335,1.0060667591460515e-05
8668,141.21835327148438,-2.297908067703247,0.14506305754184723,0.0003806686436291784,-0.007268838584423065,2.6201605578535236e-05
8669,141.21835327148438,-2.297990322113037,0.1450624018907547,0.00037453649565577507,-0.0070574902929365635,-1.38396017064224e-05
8670,141.21836853027344,-2.298074722290039,0.14506305754184723,0.0005938339163549244,-0.0072549935430288315,5.5077671277103946e-05
8671,141.21836853027344,-2.298156976699829,0.1450623720884323,0.00037526129744946957,-0.007055666297674179,-1.9560455257305875e-05
8672,141.21836853027344,-2.29824161529541,0.14506298303604126,0.0005952167557552457,-0.007261374033987522,5.2969455282436684e-05
8673,141.21836853027344,-2.298323631286621,0.1450621783733368,0.00037549971602857113,-0.007054238114506006,-2.2598504074267112e-05
8674,141.2183837890625,-2.298408269882202,0.14506278932094574,0.0005961894639767706,-0.0072682639583945274,5.1838753279298544e-05
8675,141.2183837890625,-2.298490285873413,0.14506198465824127,0.0003763485001400113,-0.007051815744489431,-2.4682878574822098e-05
8676,141.21839904785156,-2.298574924468994,0.1450626403093338,0.0005969619378447533,-0.007272610440850258,5.2039620641153306e-05
8677,141.21839904785156,-2.298656940460205,0.14506179094314575,0.0003768444003071636,-0.007050058804452419,-2.537429281801451e-05
8678,141.21839904785156,-2.2987418174743652,0.14506159722805023,0.0003831481735687703,-0.00728653883561492,2.8953551009180956e-05
8679,141.21839904785156,-2.298823833465576,0.1450609564781189,0.00037636756314896047,-0.007040879689157009,-1.574396992509719e-05
8680,141.21841430664062,-2.2989084720611572,0.14506176114082336,0.000597085920162499,-0.00727158272638917,5.704283466911875e-05
8681,141.21841430664062,-2.298990488052368,0.14506100118160248,0.00037687300937250257,-0.007047195453196764,-2.1284819013089873e-05
8682,141.2184295654297,-2.2990753650665283,0.1450616419315338,0.0005981445428915322,-0.0072775911539793015,5.730509656132199e-05
8683,141.2184295654297,-2.2991573810577393,0.14506088197231293,0.0003776168741751462,-0.007047595921903849,-2.2317766706692055e-05
8684,141.2184295654297,-2.2992420196533203,0.14506156742572784,0.0005990791250951588,-0.007279298268258572,5.6844946811906993e-05
8685,141.2184295654297,-2.2993240356445312,0.14506076276302338,0.0003783702850341797,-0.0070477984845638275,-2.2259353499975987e-05
8686,141.21844482421875,-2.2994089126586914,0.1450614184141159,0.0005991840153001249,-0.007280563935637474,5.744158988818526e-05
8687,141.21844482421875,-2.2994906902313232,0.14506064355373383,0.00037817953852936625,-0.007048237137496471,-2.1735429982072674e-05
8688,141.2184600830078,-2.2995755672454834,0.14506129920482635,0.0005993079976178706,-0.007283594459295273,5.7477951486362144e-05
8689,141.2184600830078,-2.2995755672454834,0.14506129920482635,0.0,0.0,0.0
8690,141.2184600830078,-2.29963755607605,0.14506156742572784,0.0002388191205682233,-0.003923070151358843,3.315686990390532e-05
8691,141.2184600830078,-2.299710750579834,0.1450616866350174,0.00030071259243413806,-0.0051657152362167835,3.0406712539843284e-05
8692,141.2184600830078,-2.299787759780884,0.1450629085302353,0.0005768966511823237,-0.005900587886571884,8.44162714201957e-05
8693,141.21847534179688,-2.2998650074005127,0.14506298303604126,0.00034020422026515007,-0.006293206010013819,4.023313522338867e-05
8694,141.21847534179688,-2.2999441623687744,0.14506328105926514,0.0003562545753084123,-0.006713945884257555,6.240010407054797e-05
8695,141.21847534179688,-2.3000237941741943,0.14506332576274872,0.0003628635313361883,-0.00684980396181345,4.1062830860028043e-05
8696,141.21847534179688,-2.3001060485839844,0.14506350457668304,0.000373439776012674,-0.007097182329744101,5.976855754852295e-05
8697,141.21849060058594,-2.300187826156616,0.14506416022777557,0.0006257820059545338,-0.007059638388454914,5.585372491623275e-05
8698,141.21849060058594,-2.300271511077881,0.145064115524292,0.0003836250107269734,-0.00723498547449708,4.2633411794668064e-05
8699,141.21849060058594,-2.30035400390625,0.145064577460289,0.0006309890886768699,-0.007113282568752766,4.047870606882498e-05
8700,141.21849060058594,-2.300438404083252,0.14506465196609497,0.00038780210888944566,-0.007259952835738659,3.405451570870355e-05
8701,141.218505859375,-2.3005211353302,0.14506499469280243,0.0006319045787677169,-0.007112042512744665,3.135084989480674e-05
8702,141.218505859375,-2.300605535507202,0.1450648456811905,0.00038911818410269916,-0.007256621960550547,2.842545472958591e-05
8703,141.218505859375,-2.3006882667541504,0.14506515860557556,0.0006337165832519531,-0.0071007488295435905,2.498567118891515e-05
8704,141.218505859375,-2.3007726669311523,0.14506489038467407,0.0003897857677657157,-0.0072547029703855515,2.3337601305684075e-05
8705,141.21852111816406,-2.3008551597595215,0.14506515860557556,0.0006349086761474609,-0.007094230502843857,2.0313858840381727e-05
8706,141.21852111816406,-2.3009397983551025,0.14506489038467407,0.0003906059137079865,-0.007259835954755545,2.043068343482446e-05
8707,141.21853637695312,-2.3010222911834717,0.1450650691986084,0.0006349944742396474,-0.007092156447470188,1.312017411692068e-05
8708,141.21853637695312,-2.3011069297790527,0.14506496489048004,0.0003915786510333419,-0.007264008279889822,1.8749833543552086e-05
8709,141.21853637695312,-2.301189422607422,0.1450640857219696,0.00038670538924634457,-0.007098820060491562,-1.2654065358219668e-05
8710,141.21853637695312,-2.301274061203003,0.14506416022777557,0.0003916740242857486,-0.007258083671331406,2.8303264116402715e-05
8711,141.2185516357422,-2.301356554031372,0.1450643092393875,0.0006347083835862577,-0.007077989634126425,1.571953180246055e-05
8712,141.2185516357422,-2.301441192626953,0.14506404101848602,0.0003928184451069683,-0.007267923094332218,2.1582842236966826e-05
8713,141.21856689453125,-2.301523447036743,0.14506427943706512,0.0006370353512465954,-0.007079784758388996,1.4503001693810802e-05
8714,141.21856689453125,-2.3016083240509033,0.14506396651268005,0.0003932475810870528,-0.007274345960468054,2.1514295440283604e-05
8715,141.21856689453125,-2.3016905784606934,0.1450640857219696,0.0006367015885189176,-0.007077784277498722,9.716748536447994e-06
8716,141.21856689453125,-2.3017752170562744,0.14506404101848602,0.0003947734658140689,-0.007276344113051891,2.1263360395096242e-05
8717,141.2185821533203,-2.3018577098846436,0.145064115524292,0.0006373500800691545,-0.007077302783727646,8.581280781072564e-06
8718,141.2185821533203,-2.3019425868988037,0.14506381750106812,0.0003948879020754248,-0.007279147859662771,1.9106268155155703e-05
8719,141.21859741210938,-2.3020248413085938,0.14506393671035767,0.000638828263618052,-0.007075881585478783,7.718801498413086e-06
8720,141.21859741210938,-2.302109479904175,0.1450636237859726,0.00039554593968205154,-0.0072837756015360355,1.993000478250906e-05
8721,141.21859741210938,-2.302191734313965,0.14506369829177856,0.0006389617919921875,-0.007074515800923109,6.989836492721224e-06
8722,141.21861267089844,-2.302276611328125,0.14506366848945618,0.00039602277684025466,-0.007284519728273153,2.0819901692448184e-05
8723,141.21861267089844,-2.302359104156494,0.14506293833255768,0.00038931844756007195,-0.007087120786309242,-1.7170310457004234e-05
8724,141.21861267089844,-2.3024439811706543,0.14506281912326813,0.0003955745487473905,-0.007275044918060303,2.8858185032731853e-05
8725,141.21861267089844,-2.3025262355804443,0.14506293833255768,0.0006384754087775946,-0.007066111546009779,1.309514027525438e-05
8726,141.21861267089844,-2.3026111125946045,0.14506274461746216,0.00039687156095169485,-0.007282504811882973,2.8330086934147403e-05
8727,141.2186279296875,-2.3026931285858154,0.14506293833255768,0.0006393051007762551,-0.007069654297083616,1.2949109077453613e-05
8728,141.2186279296875,-2.3027780055999756,0.1450628638267517,0.0003968047967646271,-0.007288296241313219,2.6242136300425045e-05
8729,141.21864318847656,-2.3028602600097656,0.14506301283836365,0.0006397056276910007,-0.007071699947118759,9.769797543413006e-06
8730,141.21864318847656,-2.302945137023926,0.14506278932094574,0.0003978633903898299,-0.007291900925338268,2.574324571469333e-05
8731,141.21864318847656,-2.302945137023926,0.14506278932094574,0.0,0.0,0.0
8732,141.21864318847656,-2.303006410598755,0.1450634002685547,0.0002593612589407712,-0.003903539152815938,2.9868482670281082e-05
8733,141.21864318847656,-2.30307936668396,0.14506389200687408,0.000325460423482582,-0.005187747534364462,2.3422240701620467e-05
8734,141.21864318847656,-2.3031561374664307,0.14506526291370392,0.0010470104170963168,-0.005893358960747719,0.00010085701796924695
8735,141.21864318847656,-2.3032338619232178,0.14506565034389496,0.0003696918429341167,-0.0063498374074697495,2.6043653633678332e-05
8736,141.21865844726562,-2.3033127784729004,0.14506679773330688,0.0010768698994070292,-0.006704961881041527,9.85765436780639e-05
8737,141.21865844726562,-2.3033931255340576,0.1450669765472412,0.0003932857362087816,-0.006921245716512203,1.6089677956188098e-05
8738,141.2186737060547,-2.3034753799438477,0.14506714046001434,0.00040314672514796257,-0.007118153385818005,2.586841583251953e-05
8739,141.2186737060547,-2.3035573959350586,0.14506706595420837,0.0004065227403771132,-0.00711850868538022,5.846023213962326e-06
8740,141.2186737060547,-2.3036410808563232,0.14506740868091583,0.0004116821219213307,-0.0072285388596355915,1.832664020184893e-05
8741,141.2186737060547,-2.3037238121032715,0.1450679749250412,0.0011038589291274548,-0.007131814956665039,5.389451689552516e-05
8742,141.2186737060547,-2.3038079738616943,0.14506782591342926,0.0004164791025687009,-0.007271053735166788,4.759430794365471e-06
8743,141.21868896484375,-2.303891181945801,0.14506851136684418,0.00110712053719908,-0.007133977022022009,4.3604970414889976e-05
8744,141.21868896484375,-2.3039755821228027,0.14506827294826508,0.0004177856317255646,-0.007277786731719971,-1.9407270883675665e-06
8745,141.2187042236328,-2.30405855178833,0.14506885409355164,0.0011077976087108254,-0.007125418167561293,3.4028886148007587e-05
8746,141.2187042236328,-2.304142951965332,0.14506854116916656,0.00041942595271393657,-0.007283339276909828,-7.28547547623748e-06
8747,141.2187042236328,-2.3042259216308594,0.14506904780864716,0.001108894357457757,-0.007118859328329563,2.7399062673794106e-05
8748,141.2187042236328,-2.3043103218078613,0.1450687050819397,0.0004207038728054613,-0.0072901006788015366,-1.0532140549912583e-05
8749,141.21871948242188,-2.3043932914733887,0.1450689285993576,0.0011092852801084518,-0.007112901192158461,2.1516680135391653e-05
8750,141.21871948242188,-2.3044779300689697,0.14506873488426208,0.00042302129440940917,-0.007294988259673119,-1.2947321010869928e-05
8751,141.21873474121094,-2.304560661315918,0.1450689285993576,0.0011096667731180787,-0.007108485326170921,1.6945004972512834e-05
8752,141.21873474121094,-2.304645299911499,0.14506873488426208,0.0004230976046528667,-0.0073016188107430935,-1.4227628525986802e-05
8753,141.21875,-2.3047280311584473,0.14506888389587402,0.001111106830649078,-0.007104196585714817,1.4215707778930664e-05
8754,141.21875,-2.3048131465911865,0.14506793022155762,0.0003991317644249648,-0.0073084780015051365,-2.013385164900683e-05
8755,141.21875,-2.304896116256714,0.14506743848323822,0.0004163074481766671,-0.007129776291549206,-3.564298094715923e-05
8756,141.21875,-2.304980516433716,0.14506743848323822,0.0004216098750475794,-0.007276813965290785,7.051229431453976e-07
8757,141.21875,-2.305063009262085,0.14506758749485016,0.001109762117266655,-0.007081172429025173,2.165019395761192e-05
8758,141.21875,-2.305147886276245,0.14506755769252777,0.00042428969754837453,-0.007302350830286741,-7.060766165523091e-06
8759,141.21876525878906,-2.3052303791046143,0.1450677514076233,0.0011111641069874167,-0.007089948281645775,1.706004150037188e-05
8760,141.21876525878906,-2.3053152561187744,0.14506758749485016,0.0004253005899954587,-0.007313840091228485,-9.023547136166599e-06
8761,141.21878051757812,-2.3053979873657227,0.14506790041923523,0.001112499157898128,-0.007090313360095024,1.3439655049296562e-05
8762,141.21878051757812,-2.305482864379883,0.14506758749485016,0.0004264068556949496,-0.007321369368582964,-9.434223102289252e-06
8763,141.21878051757812,-2.305565357208252,0.14506785571575165,0.0011126231402158737,-0.007085409015417099,1.0733007911767345e-05
8764,141.21878051757812,-2.305650472640991,0.1450674831867218,0.0004273128288332373,-0.007329361047595739,-1.3787150237476453e-05
8765,141.2187957763672,-2.3057327270507812,0.1450677514076233,0.0011138534173369408,-0.007084166631102562,9.146332558884751e-06
8766,141.2187957763672,-2.3058180809020996,0.14506740868091583,0.0004280376306269318,-0.0073345135897397995,-1.273870475415606e-05
8767,141.21881103515625,-2.3059003353118896,0.14506763219833374,0.0011138534173369408,-0.007079195696860552,8.49246953293914e-06
8768,141.21881103515625,-2.305985689163208,0.1450665295124054,0.0004040527273900807,-0.007335522212088108,-1.754522236296907e-05
8769,141.21881103515625,-2.3060684204101562,0.14506614208221436,0.0004199504619464278,-0.007107865530997515,-3.787338573602028e-05
8770,141.21881103515625,-2.3061532974243164,0.14506594836711884,0.0004252910439390689,-0.007299981079995632,3.5417078834143467e-06
8771,141.2188262939453,-2.3062355518341064,0.14506636559963226,0.001112813944928348,-0.007061733864247799,2.1405219740699977e-05
8772,141.2188262939453,-2.3063206672668457,0.14506633579730988,0.000428457249654457,-0.007321517448872328,-1.9609926766861463e-06
8773,141.2188262939453,-2.3063206672668457,0.14506633579730988,0.0,0.0,0.0
8774,141.21884155273438,-2.3063817024230957,0.14506758749485016,0.0009023380116559565,-0.00388505682349205,7.897436444181949e-05
8775,141.21884155273438,-2.30645489692688,0.14506790041923523,0.00033631324185989797,-0.005229949951171875,1.0072588338516653e-05
8776,141.21884155273438,-2.3065316677093506,0.14506904780864716,0.0010008716490119696,-0.00593067891895771,8.533895015716553e-05
8777,141.21884155273438,-2.3066093921661377,0.14506922662258148,0.0003801536513492465,-0.006379363592714071,1.2699365470325574e-05
8778,141.21885681152344,-2.3066887855529785,0.1450701802968979,0.001031579915434122,-0.006728553678840399,7.992386963451281e-05
8779,141.21885681152344,-2.306769371032715,0.14507003128528595,0.00040518760215491056,-0.006941830739378929,1.945495569088962e-06
8780,141.21885681152344,-2.306851387023926,0.14507079124450684,0.0010512924054637551,-0.007104153279215097,6.757199298590422e-05
8781,141.21885681152344,-2.306934118270874,0.1450706124305725,0.00041891096043400466,-0.007165749091655016,-1.0498762094357517e-05
8782,141.21888732910156,-2.3070175647735596,0.14507129788398743,0.0010604667477309704,-0.007223827764391899,5.5130123655544594e-05
8783,141.21888732910156,-2.3071014881134033,0.14507000148296356,0.0003987503005191684,-0.007218601647764444,-2.6882886231760494e-05
8784,141.21888732910156,-2.3071858882904053,0.14506995677947998,0.0004252910439390689,-0.007265415042638779,3.871321496262681e-06
8785,141.21888732910156,-2.307269334793091,0.14506973326206207,0.00042245863005518913,-0.007182104513049126,-1.113176313083386e-05
8786,141.21888732910156,-2.3073532581329346,0.14507044851779938,0.0010622692061588168,-0.007216396275907755,5.549788329517469e-05
8787,141.21888732910156,-2.307436943054199,0.14507007598876953,0.0004243945877533406,-0.007192001212388277,-2.4621485863463022e-05
8788,141.21890258789062,-2.307521104812622,0.1450706422328949,0.001064844080246985,-0.007225723005831242,4.653155701817013e-05
8789,141.21890258789062,-2.3076045513153076,0.14507003128528595,0.0004260158457327634,-0.007198991719633341,-3.021776683453936e-05
8790,141.2189178466797,-2.3076887130737305,0.14507056772708893,0.0010657786624506116,-0.0072273206897079945,4.2538642446743324e-05
8791,141.2189178466797,-2.307772397994995,0.14507007598876953,0.0004269123019184917,-0.007200510241091251,-3.136932718916796e-05
8792,141.2189178466797,-2.307856321334839,0.1450706124305725,0.0010669422335922718,-0.007229895330965519,3.93235677620396e-05
8793,141.2189178466797,-2.3079400062561035,0.1450701504945755,0.00042747496627271175,-0.007202493958175182,-3.503262996673584e-05
8794,141.21893310546875,-2.3080241680145264,0.14507056772708893,0.0010667896131053567,-0.0072308373637497425,3.8339494494721293e-05
8795,141.2189483642578,-2.308107614517212,0.14507007598876953,0.00042879104148596525,-0.007202503737062216,-3.694116821861826e-05
8796,141.2189483642578,-2.308192014694214,0.14506961405277252,0.0004297828709241003,-0.007257113233208656,-1.7824173482949845e-05
8797,141.2189483642578,-2.3082754611968994,0.1450691521167755,0.0004271221114322543,-0.0071748229674994946,-3.098011075053364e-05
8798,141.2189483642578,-2.308359384536743,0.1450696587562561,0.0010677146492525935,-0.00721676554530859,3.819644189206883e-05
8799,141.2189483642578,-2.308443069458008,0.1450691968202591,0.00042887686868198216,-0.0071975537575781345,-3.4615397453308105e-05
8800,141.21896362304688,-2.3085269927978516,0.1450696587562561,0.001069250050932169,-0.007226519286632538,3.9589405787410215e-05
8801,141.21896362304688,-2.308610677719116,0.1450691521167755,0.00042942047002725303,-0.007201921660453081,-3.576695962692611e-05
8802,141.21897888183594,-2.30869460105896,0.14506961405277252,0.0010690689086914062,-0.007229807320982218,3.737807128345594e-05
8803,141.21897888183594,-2.3087785243988037,0.1450689285993576,0.00043052673572674394,-0.007204172667115927,-3.7189125578152016e-05
8804,141.21897888183594,-2.3088624477386475,0.145069420337677,0.0010701941791921854,-0.007230078801512718,3.872990419040434e-05
8805,141.21897888183594,-2.308946371078491,0.14506888389587402,0.00043120383634231985,-0.007206005975604057,-3.613352600950748e-05
