TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
1222,-86.48058319091797,-2.0764517784118652,0.1541476845741272,-10.490970611572266,-1.549307942390442,-8.77380352903856e-06
1223,-86.58567810058594,-2.0908987522125244,0.15413497388362885,-10.492602348327637,-1.6251899003982544,-0.001573324203491211
1224,-86.69088745117188,-2.1061201095581055,0.15408992767333984,-10.50222110748291,-1.715943694114685,-0.005957555491477251
1225,-86.79615020751953,-2.1219682693481445,0.1540193110704422,-10.50723934173584,-1.7866575717926025,-0.009399442002177238
1226,-86.90158081054688,-2.138604164123535,0.15392181277275085,-10.521824836730957,-1.8744739294052124,-0.01274292916059494
1227,-87.00709533691406,-2.1558709144592285,0.15380488336086273,-10.528995513916016,-1.9422281980514526,-0.015270261093974113
1228,-87.11282348632812,-2.1739249229431152,0.15366607904434204,-10.548776626586914,-2.02695369720459,-0.017827758565545082
1229,-87.21868133544922,-2.1925976276397705,0.15351234376430511,-10.559225082397461,-2.0909340381622314,-0.019654802978038788
1230,-87.32471466064453,-2.212162971496582,0.15334010124206543,-10.576559066772461,-2.1872386932373047,-0.021824436262249947
1231,-87.43081665039062,-2.2325711250305176,0.15315403044223785,-10.581047058105469,-2.278449296951294,-0.02357073314487934
1232,-87.53701782226562,-2.254042863845825,0.15295104682445526,-10.587334632873535,-2.3962130546569824,-0.025622447952628136
1233,-87.64328002929688,-2.2765052318573,0.15273451805114746,-10.589442253112793,-2.5049901008605957,-0.027273330837488174
1234,-87.74964904785156,-2.3000388145446777,0.15250377357006073,-10.597024917602539,-2.6229186058044434,-0.02899857424199581
1235,-87.85614013671875,-2.324554920196533,0.15226097404956818,-10.60533332824707,-2.7288482189178467,-0.030353793874382973
1236,-87.96279907226562,-2.350107431411743,0.15200603008270264,-10.61892032623291,-2.8405215740203857,-0.03174454718828201
1237,-88.06962585449219,-2.3766331672668457,0.15174129605293274,-10.632095336914062,-2.9432339668273926,-0.032846372574567795
1238,-88.1761474609375,-2.4039058685302734,0.15165767073631287,-10.594500541687012,-2.998723268508911,-0.00813297275453806
1239,-88.28527069091797,-2.45550537109375,0.1675620675086975,-10.595827102661133,-3.1331279277801514,0.336897075176239
1240,-88.39278411865234,-2.4846794605255127,0.17096199095249176,-10.617246627807617,-3.218052387237549,0.4072988033294678
1241,-88.5003662109375,-2.5145297050476074,0.1738198846578598,-10.644915580749512,-3.286318063735962,0.33466899394989014
1242,-88.60801696777344,-2.5453379154205322,0.17626437544822693,-10.664260864257812,-3.37661075592041,0.2809301018714905
1243,-88.71566009521484,-2.5772175788879395,0.17838580906391144,-10.672386169433594,-3.479421615600586,0.2407047599554062
1244,-88.82327270507812,-2.610233783721924,0.1802196502685547,-10.672541618347168,-3.5949809551239014,0.20587344467639923
1245,-88.93077087402344,-2.644436836242676,0.1817985475063324,-10.664159774780273,-3.7199347019195557,0.17574115097522736
1246,-89.03810119628906,-2.679866075515747,0.18313586711883545,-10.646872520446777,-3.852928638458252,0.1485385149717331
1247,-89.14522552490234,-2.716535806655884,0.18424026668071747,-10.621298789978027,-3.991211414337158,0.1234903410077095
1248,-89.25211334228516,-2.7544946670532227,0.1851419061422348,-10.592697143554688,-4.133974075317383,0.10188645124435425
1249,-89.35875701904297,-2.7937819957733154,0.18586784601211548,-10.561954498291016,-4.280198574066162,0.0832662433385849
1250,-89.46516418457031,-2.8344273567199707,0.18644088506698608,-10.530826568603516,-4.428397178649902,0.06721985340118408
1251,-89.57132720947266,-2.8764545917510986,0.18688201904296875,-10.499861717224121,-4.577743053436279,0.05339951440691948
1252,-89.67723083496094,-2.9198906421661377,0.18720874190330505,-10.466672897338867,-4.72905158996582,0.041487548500299454
1253,-89.78292083740234,-2.964738368988037,0.18743598461151123,-10.437395095825195,-4.878572940826416,0.03123118355870247
1254,-89.88838958740234,-3.0110058784484863,0.1875772774219513,-10.409279823303223,-5.027379035949707,0.022389240562915802
1255,-89.99356079101562,-3.0587410926818848,0.1876445710659027,-10.370920181274414,-5.181996822357178,0.014768113382160664
1256,-90.09835815429688,-3.1079823970794678,0.18764755129814148,-10.322932243347168,-5.341320514678955,0.00818974431604147
1257,-90.20266723632812,-3.1587588787078857,0.18759490549564362,-10.265626907348633,-5.5042405128479,0.0025225733406841755
1258,-90.30641174316406,-3.211092472076416,0.1874942034482956,-10.19931411743164,-5.669835090637207,-0.00236027711071074
1259,-90.40953826904297,-3.2649989128112793,0.18735167384147644,-10.124542236328125,-5.837218284606934,-0.006568489130586386
1260,-90.51204681396484,-3.3204853534698486,0.18717333674430847,-10.051918983459473,-6.003764629364014,-0.010190429165959358
1261,-90.61395263671875,-3.3775596618652344,0.18695217370986938,-9.981000900268555,-6.16838264465332,-0.01492350548505783
1262,-90.71522521972656,-3.436223268508911,0.18668133020401,-9.909164428710938,-6.331354141235352,-0.02078023925423622
1263,-90.81593322753906,-3.4964399337768555,0.1862940937280655,-9.850386619567871,-6.483647346496582,-0.03609514981508255
1264,-90.91393280029297,-3.5576298236846924,0.18726317584514618,-9.663422584533691,-6.538370132446289,0.049844883382320404
1265,-91.00420379638672,-3.624866485595703,0.19853313267230988,-9.552961349487305,-6.73646354675293,0.2011331468820572
1266,-91.0999984741211,-3.6891632080078125,0.20143721997737885,-9.498018264770508,-6.875496864318848,0.19103451073169708
1267,-91.19560241699219,-3.7543513774871826,0.2035982459783554,-9.433238983154297,-6.99663782119751,0.13246051967144012
1268,-91.29096221923828,-3.8203964233398438,0.20505359768867493,-9.373882293701172,-7.108137130737305,0.07121159136295319
1269,-91.38599395751953,-3.887471914291382,0.20597869157791138,-9.321752548217773,-7.223881721496582,0.019139250740408897
1270,-91.48047637939453,-3.9558651447296143,0.2065005898475647,-9.253746032714844,-7.35912561416626,-0.020474446937441826
1271,-91.57432556152344,-4.025661945343018,0.20665794610977173,-9.181055068969727,-7.499459743499756,-0.05717281997203827
1272,-91.66780853271484,-4.096628665924072,0.20633235573768616,-9.13268756866455,-7.625606060028076,-0.10972435027360916
1273,-91.76085662841797,-4.168846130371094,0.20554164052009583,-9.082965850830078,-7.754209041595459,-0.16171197593212128
1274,-91.85311126708984,-4.24265193939209,0.20445261895656586,-8.997340202331543,-7.908846378326416,-0.19356979429721832
1275,-91.9463882446289,-4.316457748413086,0.20372965931892395,-8.988656044006348,-7.962058067321777,-0.11527297645807266
1276,-92.04185485839844,-4.389529705047607,0.2043454349040985,-8.966249465942383,-8.014837265014648,-0.04925014451146126
1277,-92.1434326171875,-4.4603424072265625,0.2098446935415268,-8.883387565612793,-8.143965721130371,-0.016765499487519264
1278,-92.23626708984375,-4.537492275238037,0.21157881617546082,-8.793668746948242,-8.265920639038086,0.047642115503549576
1279,-92.32640075683594,-4.617063522338867,0.21201083064079285,-8.712488174438477,-8.385674476623535,-0.0017386627150699496
1280,-92.41584777832031,-4.697570323944092,0.21172396838665009,-8.655391693115234,-8.487055778503418,-0.0912058874964714
1281,-92.50447082519531,-4.779216289520264,0.2108706682920456,-8.582977294921875,-8.599797248840332,-0.159590482711792
1282,-92.5920181274414,-4.862280368804932,0.20963527262210846,-8.486516952514648,-8.727463722229004,-0.20339183509349823
1283,-92.67847442626953,-4.946730136871338,0.20808333158493042,-8.37546443939209,-8.86299991607666,-0.23779617249965668
1284,-92.76356506347656,-5.032732963562012,0.20631176233291626,-8.234197616577148,-9.009048461914062,-0.2583537995815277
1285,-92.84796905517578,-5.120028972625732,0.20454798638820648,-8.137322425842285,-9.132465362548828,-0.24382548034191132
1286,-92.93119812011719,-5.208599090576172,0.20213374495506287,-8.076171875,-9.224008560180664,-0.32459157705307007
1287,-93.0127944946289,-5.298739433288574,0.19918601214885712,-7.960524082183838,-9.346467971801758,-0.3891852796077728
1288,-93.0927505493164,-5.390341758728027,0.1955413818359375,-7.843207359313965,-9.471485137939453,-0.47458940744400024
1289,-93.1717758178711,-5.4831085205078125,0.19142238795757294,-7.767491817474365,-9.572601318359375,-0.5257568955421448
1290,-93.2496337890625,-5.577045917510986,0.186910018324852,-7.668730735778809,-9.672351837158203,-0.5671964287757874
1291,-93.32630920410156,-5.672031879425049,0.18199749290943146,-7.564022541046143,-9.764992713928223,-0.6091642379760742
1292,-93.40174865722656,-5.768202304840088,0.17673468589782715,-7.430954456329346,-9.88282299041748,-0.6405535936355591
1293,-93.475830078125,-5.865681171417236,0.171636164188385,-7.207309246063232,-10.040634155273438,-0.5957773923873901
1294,-93.54830932617188,-5.96445894241333,0.16672484576702118,-6.985816478729248,-10.182756423950195,-0.5546524524688721
1295,-93.6192398071289,-6.064533710479736,0.1619352251291275,-6.773807048797607,-10.320147514343262,-0.5213421583175659
1296,-93.68880462646484,-6.165765285491943,0.157159224152565,-6.575056076049805,-10.44303035736084,-0.49654528498649597
1297,-93.75676727294922,-6.268381595611572,0.15247371792793274,-6.376169681549072,-10.578519821166992,-0.4717130661010742
1298,-93.82307434082031,-6.3724589347839355,0.14789718389511108,-6.179688453674316,-10.717313766479492,-0.44644755125045776
1299,-93.88812255859375,-6.477759838104248,0.143227681517601,-6.005714416503906,-10.836331367492676,-0.43681105971336365
1300,-93.95197296142578,-6.584246635437012,0.13840137422084808,-5.842998027801514,-10.947467803955078,-0.4349459707736969
1301,-94.01406860351562,-6.692265033721924,0.1336788535118103,-5.657712936401367,-11.083589553833008,-0.4162001311779022
1302,-94.07471466064453,-6.801677703857422,0.1289314180612564,-5.487544059753418,-11.210115432739258,-0.40786978602409363
1303,-94.13434600830078,-6.912177085876465,0.12394138425588608,-5.3411545753479,-11.309456825256348,-0.41554751992225647
1304,-94.19236755371094,-7.024091720581055,0.1189662516117096,-5.172928810119629,-11.432680130004883,-0.4082564115524292
1305,-94.24871063232422,-7.137331485748291,0.11400248855352402,-4.9872283935546875,-11.55163288116455,-0.40171268582344055
1306,-94.302734375,-7.2520575523376465,0.1092628464102745,-4.7689361572265625,-11.68178939819336,-0.3820255994796753
1307,-94.35511779785156,-7.3679962158203125,0.10447970777750015,-4.586487770080566,-11.791451454162598,-0.3818310499191284
1308,-94.40573120117188,-7.485175132751465,0.09967944771051407,-4.403697490692139,-11.90084171295166,-0.3815261125564575
1309,-94.45391082763672,-7.603785037994385,0.09518184512853622,-4.187289714813232,-12.027469635009766,-0.35950541496276855
1310,-94.50004577636719,-7.723686218261719,0.09083942323923111,-3.9891767501831055,-12.143234252929688,-0.3466959595680237
1311,-94.54373931884766,-7.844936847686768,0.0868258997797966,-3.775470495223999,-12.263836860656738,-0.3223400413990021
1312,-94.5849609375,-7.9674859046936035,0.08323512971401215,-3.558333396911621,-12.383994102478027,-0.2904491126537323
1313,-94.62425231933594,-8.091211318969727,0.07978225499391556,-3.372237205505371,-12.490579605102539,-0.27792617678642273
1314,-94.66117858886719,-8.21614933013916,0.0767325609922409,-3.1658592224121094,-12.60364818572998,-0.24733313918113708
1315,-94.69618225097656,-8.34221076965332,0.07389529794454575,-2.9823665618896484,-12.707648277282715,-0.2292918711900711
1316,-94.7291030883789,-8.46938705444336,0.07134212553501129,-2.79712176322937,-12.811327934265137,-0.2067377269268036
1317,-94.75988006591797,-8.597648620605469,0.06918387860059738,-2.60898494720459,-12.915498733520508,-0.17612279951572418
1318,-94.78865814208984,-8.726957321166992,0.06734374910593033,-2.4327402114868164,-13.015019416809082,-0.1508208066225052
1319,-94.8153076171875,-8.857213973999023,0.0658687949180603,-2.2394979000091553,-13.108302116394043,-0.1221800222992897
1320,-94.83985137939453,-8.988369941711426,0.06475009769201279,-2.045166015625,-13.197776794433594,-0.09406862407922745
1321,-94.86238861083984,-9.120405197143555,0.06394527107477188,-1.8606618642807007,-13.284626007080078,-0.06898033618927002
1322,-94.88301849365234,-9.2532958984375,0.06345207244157791,-1.6829564571380615,-13.369876861572266,-0.04389483854174614
1323,-94.90186309814453,-9.387029647827148,0.06320987641811371,-1.5152740478515625,-13.452717781066895,-0.02324359305202961
1324,-94.91902923583984,-9.521588325500488,0.06317698955535889,-1.3578695058822632,-13.533397674560547,-0.005664205644279718
1325,-94.93460083007812,-9.65695571899414,0.06328510493040085,-1.2049800157546997,-13.610692024230957,0.0065738484263420105
1326,-94.94866943359375,-9.793136596679688,0.06350349634885788,-1.0642650127410889,-13.688197135925293,0.016419677063822746
1327,-94.9613037109375,-9.930118560791016,0.06380806118249893,-0.9294507503509521,-13.764135360717773,0.024253176525235176
1328,-94.9725570678711,-10.067891120910645,0.064178466796875,-0.7998753190040588,-13.83891487121582,0.03039088100194931
1329,-94.98243713378906,-10.206429481506348,0.0645986944437027,-0.6702678799629211,-13.91138744354248,0.03509766608476639
1330,-94.99100494384766,-10.34572696685791,0.06505462527275085,-0.5461992025375366,-13.983302116394043,0.03860534727573395
1331,-94.99833679199219,-10.485793113708496,0.0655345544219017,-0.43279415369033813,-14.055675506591797,0.04111184924840927
1332,-95.00433349609375,-10.626556396484375,0.06603118777275085,-0.30329808592796326,-14.121978759765625,0.04279085248708725
1333,-95.00896453857422,-10.767997741699219,0.06653717160224915,-0.17145757377147675,-14.186470985412598,0.04376289248466492
1334,-95.01224517822266,-10.910099029541016,0.06704574078321457,-0.04023533686995506,-14.249342918395996,0.0441509410738945
1335,-95.01424407958984,-11.05286979675293,0.06755092740058899,0.08283887058496475,-14.3131103515625,0.04406466335058212
1336,-95.01499938964844,-11.196303367614746,0.06804855167865753,0.20216499269008636,-14.376201629638672,0.0436064787209034
1337,-95.01454162597656,-11.340394973754883,0.06853561103343964,0.3180278241634369,-14.438851356506348,0.042852334678173065
1338,-95.01290130615234,-11.485138893127441,0.06900951266288757,0.4306347966194153,-14.501016616821289,0.041863925755023956
1339,-95.01009368896484,-11.630529403686523,0.06946868449449539,0.5401797294616699,-14.562724113464355,0.04069817438721657
1340,-95.00614929199219,-11.776556968688965,0.06990943849086761,0.6482304334640503,-14.62374496459961,0.039133138954639435
1341,-95.00102233886719,-11.923226356506348,0.07036826759576797,0.7554610967636108,-14.684117317199707,0.04200849309563637
1342,-94.99478149414062,-12.07052993774414,0.07083793729543686,0.8582652807235718,-14.744285583496094,0.04404376074671745
1343,-94.98745727539062,-12.218462944030762,0.07131504267454147,0.9572623372077942,-14.804348945617676,0.04565871134400368
1344,-94.97908782958984,-12.367023468017578,0.07179771363735199,1.052718997001648,-14.864241600036621,0.04700286686420441
1345,-94.96967315673828,-12.516192436218262,0.07228099554777145,1.1489723920822144,-14.922895431518555,0.04768674820661545
1346,-94.95909881591797,-12.66590690612793,0.07275806367397308,1.2615665197372437,-14.9757080078125,0.04729093611240387
1347,-94.94738006591797,-12.816154479980469,0.07323116064071655,1.372981071472168,-15.027445793151855,0.04715648666024208
1348,-94.93502044677734,-12.966937065124512,0.07351020723581314,1.4479814767837524,-15.084455490112305,0.02389197237789631
1349,-94.92190551757812,-13.117862701416016,0.07333770394325256,1.5866551399230957,-15.108455657958984,-0.03042973391711712
1350,-94.90809631347656,-13.269073486328125,0.07292675226926804,1.6636626720428467,-15.141108512878418,-0.05962666869163513
1351,-94.89358520507812,-13.420480728149414,0.07228397578001022,1.7397260665893555,-15.1644287109375,-0.08795247972011566
1352,-94.87835693359375,-13.572000503540039,0.07141807675361633,1.8157546520233154,-15.179204940795898,-0.1152450367808342
