,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
53.7092,-28.202604293823242,-58.603050231933594,0.0021597868762910366,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7182,-28.110286712646484,-58.60002899169922,0.002158609451726079,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7276,-28.02593231201172,-58.5972900390625,0.0021575489081442356,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7364,-27.954479217529297,-58.59497833251953,0.002156592672690749,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7423,-27.91097640991211,-58.59358215332031,0.0021559714805334806,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7517,-27.842498779296875,-58.59138488769531,0.0021549935918301344,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7604,-27.76264762878418,-58.588836669921875,0.0021538101136684418,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7693,-27.668630599975586,-58.58583450317383,0.0021523849572986364,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7752,-27.60614013671875,-58.58384323120117,0.0021514378022402525,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7843,-27.51835060119629,-58.58110046386719,0.0021500943694263697,0.0,-0.006848251447081566,0.0,False,False,False,0
53.7932,-27.434762954711914,-58.57851028442383,0.0021488117054104805,0.0,-0.006848251447081566,0.0,False,False,False,0
53.802,-27.352828979492188,-58.57597351074219,0.0021475953981280327,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8085,-27.293642044067383,-58.574153900146484,0.0021467586047947407,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8174,-27.21150779724121,-58.571624755859375,0.002145597245544195,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8261,-27.12440299987793,-58.568992614746094,0.0021444002632051706,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8352,-27.031761169433594,-58.56621551513672,0.0021431392524391413,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8444,-26.946815490722656,-58.563690185546875,0.0021419571712613106,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8503,-26.895587921142578,-58.56217956542969,0.002141231205314398,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8596,-26.815641403198242,-58.55982208251953,0.0021401015110313892,0.0,-0.006781109608709812,0.0,False,False,False,0
53.8683,-26.74747657775879,-58.55781173706055,0.0021392041817307472,0.0,-0.006445401813834906,0.0,False,False,False,0
53.8773,-26.677858352661133,-58.55575180053711,0.0021382879931479692,0.0,-0.006445401813834906,0.0,False,False,False,0
53.8866,-26.59492301940918,-58.55333709716797,0.002137191826477647,0.0,-0.006076124496757984,0.0,False,False,False,0
53.8923,-26.535879135131836,-58.55164337158203,0.002136408118531108,0.0,-0.006076124496757984,0.0,False,False,False,0
53.9012,-26.444000244140625,-58.549007415771484,0.0021351887844502926,0.0,-0.006076124496757984,0.0,False,False,False,0
53.91,-26.364702224731445,-58.54672622680664,0.0021341315004974604,0.0,-0.005673278588801622,0.0,False,False,False,0
53.9193,-26.28465461730957,-58.54443359375,0.0021330632735043764,0.0,-0.005673278588801622,0.0,False,False,False,0
53.9253,-26.231422424316406,-58.54291534423828,0.002132377354428172,0.0,-0.005673278588801622,0.0,False,False,False,0
53.934,-26.150733947753906,-58.5406494140625,0.0021314341574907303,0.0,-0.005371145438402891,0.0,False,False,False,0
53.9433,-26.065303802490234,-58.53825378417969,0.002130435546860099,0.0,-0.005371145438402891,0.0,False,False,False,0
53.9525,-25.98990249633789,-58.53617477416992,0.0021294215694069862,0.0,-0.005001872777938843,0.0,False,False,False,0
53.9613,-25.919036865234375,-58.53422164916992,0.002128465101122856,0.0,-0.005001872777938843,0.0,False,False,False,0
53.9674,-25.86551284790039,-58.532737731933594,0.0021277591586112976,0.0,-0.005001872777938843,0.0,False,False,False,0
53.9763,-25.78123664855957,-58.53038787841797,0.002126676496118307,0.0,-0.004800451919436455,0.0,False,False,False,0
53.9852,-25.69901466369629,-58.52810287475586,0.002125616418197751,0.0,-0.004800451919436455,0.0,False,False,False,0
53.9946,-25.625490188598633,-58.52607345581055,0.002124638995155692,0.0,-0.004599031526595354,0.0,False,False,False,0
54.0004,-25.579782485961914,-58.52481460571289,0.0021240313071757555,0.0,-0.004599031526595354,0.0,False,False,False,0
54.0093,-25.507343292236328,-58.5228385925293,0.0021230834536254406,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0186,-25.42620849609375,-58.52065658569336,0.002122041769325733,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0272,-25.349803924560547,-58.51860046386719,0.0021210694685578346,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0335,-25.280893325805664,-58.5167350769043,0.002120247343555093,0.0,-0.004397611133754253,0.0,False,False,False,0
54.042,-25.187463760375977,-58.51421356201172,0.0021191327832639217,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0512,-25.119659423828125,-58.51240921020508,0.0021182720083743334,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0606,-25.051654815673828,-58.51060104370117,0.0021174054127186537,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0691,-24.98581314086914,-58.50886154174805,0.002116575138643384,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0754,-24.93781280517578,-58.50759506225586,0.002115970477461815,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0843,-24.86072540283203,-58.50558090209961,0.0021150654647499323,0.0,-0.004397611133754253,0.0,False,False,False,0
54.0934,-24.767141342163086,-58.50316619873047,0.0021140712779015303,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1025,-24.691984176635742,-58.50123977661133,0.0021132156252861023,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1114,-24.631811141967773,-58.49970245361328,0.0021124836057424545,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1173,-24.58940887451172,-58.49861526489258,0.002111975569278002,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1265,-24.510944366455078,-58.49662780761719,0.0021110977977514267,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1351,-24.43792724609375,-58.49478530883789,0.0021102859172970057,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1443,-24.360830307006836,-58.49283981323242,0.0021095708943903446,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1502,-24.311588287353516,-58.491600036621094,0.0021091140806674957,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1591,-24.241561889648438,-58.48984909057617,0.0021084295585751534,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1684,-24.169645309448242,-58.4880485534668,0.0021077131386846304,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1771,-24.10833740234375,-58.48652648925781,0.002107147593051195,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1861,-24.04688262939453,-58.485008239746094,0.002106601372361183,0.0,-0.004397611133754253,0.0,False,False,False,0
54.1923,-24.00432777404785,-58.48395538330078,0.0021062216255813837,0.0,-0.004397611133754253,0.0,False,False,False,0
54.201,-23.940092086791992,-58.48236083984375,0.002105464693158865,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2102,-23.871280670166016,-58.48065948486328,0.002104653976857662,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2193,-23.79017448425293,-58.47868347167969,0.002103641629219055,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2252,-23.72791862487793,-58.47719955444336,0.002102831844240427,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2343,-23.64020538330078,-58.47510528564453,0.002101687714457512,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2431,-23.571420669555664,-58.47346115112305,0.0021007813047617674,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2521,-23.5047607421875,-58.47187423706055,0.0020999445114284754,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2612,-23.441545486450195,-58.47037887573242,0.002099214354529977,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2671,-23.39946937561035,-58.469383239746094,0.0020987316966056824,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2761,-23.31827163696289,-58.46747970581055,0.002097939606755972,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2853,-23.24159049987793,-58.4656867980957,0.0020971798803657293,0.0,-0.004397611133754253,0.0,False,False,False,0
54.2939,-23.184404373168945,-58.46435546875,0.0020965873263776302,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3004,-23.14031410217285,-58.46332931518555,0.0020961305126547813,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3089,-23.079275131225586,-58.461917877197266,0.0020954967476427555,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3182,-23.01276397705078,-58.460384368896484,0.002094806171953678,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3274,-22.956262588500977,-58.4590950012207,0.002094316529110074,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3361,-22.902511596679688,-58.45787048339844,0.002093854360282421,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3421,-22.865142822265625,-58.45701599121094,0.002093508141115308,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3511,-22.804508209228516,-58.45561218261719,0.0020927961450070143,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3603,-22.74254035949707,-58.45417785644531,0.002092068549245596,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3693,-22.678600311279297,-58.45273971557617,0.0020913085900247097,0.0,-0.004397611133754253,0.0,False,False,False,0
54.375,-22.63544464111328,-58.4517936706543,0.002090787747874856,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3842,-22.56601333618164,-58.45028305053711,0.0020899500232189894,0.0,-0.004397611133754253,0.0,False,False,False,0
54.3935,-22.48822784423828,-58.44854736328125,0.0020889979787170887,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4023,-22.40636444091797,-58.44669723510742,0.002087981905788183,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4112,-22.333629608154297,-58.445068359375,0.0020871125161647797,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4171,-22.295299530029297,-58.4442253112793,0.00208669644780457,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4266,-22.234079360961914,-58.4428825378418,0.0020860321819782257,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4356,-22.168100357055664,-58.44147491455078,0.002085271757096052,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4446,-22.1005802154541,-58.44004440307617,0.002084482926875353,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4508,-22.055749893188477,-58.43909454345703,0.0020839457865804434,0.0,-0.004397611133754253,0.0,False,False,False,0
54.46,-21.992218017578125,-58.437767028808594,0.002083157654851675,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4688,-21.930248260498047,-58.43647003173828,0.002082433085888624,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4777,-21.85887908935547,-58.43496322631836,0.002082081278786063,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4835,-21.812301635742188,-58.43398666381836,0.002081851940602064,0.0,-0.004397611133754253,0.0,False,False,False,0
54.4924,-21.754812240600586,-58.43278503417969,0.0020815632306039333,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5014,-21.701202392578125,-58.43167495727539,0.0020812919829040766,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5101,-21.64534568786621,-58.43050003051758,0.00208078371360898,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5193,-21.58352279663086,-58.42919158935547,0.0020800174679607153,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5256,-21.54146957397461,-58.42831039428711,0.002079496392980218,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5341,-21.481201171875,-58.42709732055664,0.0020784877706319094,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5434,-21.415714263916016,-58.42578887939453,0.0020773722790181637,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5526,-21.348283767700195,-58.42444610595703,0.002076335484161973,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5584,-21.305837631225586,-58.42360305786133,0.0020757110323756933,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5676,-21.237199783325195,-58.42223358154297,0.002074908697977662,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5762,-21.17363739013672,-58.42097091674805,0.0020745117217302322,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5853,-21.113779067993164,-58.41978073120117,0.0020740756299346685,0.0,-0.004397611133754253,0.0,False,False,False,0
54.5948,-21.058725357055664,-58.4186897277832,0.0020735987927764654,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6006,-21.025211334228516,-58.418025970458984,0.0020733128767460585,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6094,-20.977079391479492,-58.417083740234375,0.002072946634143591,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6186,-20.926471710205078,-58.41609191894531,0.0020725612994283438,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6273,-20.872676849365234,-58.4150276184082,0.00207206211052835,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6335,-20.829755783081055,-58.41416931152344,0.002071613213047385,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6421,-20.770610809326172,-58.412986755371094,0.0020709948148578405,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6511,-20.706722259521484,-58.41177749633789,0.0020701554603874683,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6605,-20.63953399658203,-58.410526275634766,0.00206921249628067,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6692,-20.58534049987793,-58.409515380859375,0.002068448578938842,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6754,-20.55031394958496,-58.40885543823242,0.0020679531153291464,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6842,-20.50082778930664,-58.407928466796875,0.002067252993583679,0.0,-0.004397611133754253,0.0,False,False,False,0
54.6932,-20.446016311645508,-58.40687942504883,0.0020665880292654037,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7024,-20.387338638305664,-58.40574645996094,0.0020659177098423243,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7113,-20.329978942871094,-58.4046630859375,0.002065210370346904,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7174,-20.286705017089844,-58.40388870239258,0.0020645414479076862,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7268,-20.220584869384766,-58.4027099609375,0.0020635195542126894,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7351,-20.167098999023438,-58.4017219543457,0.002062647370621562,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7445,-20.109670639038086,-58.4006462097168,0.002061679260805249,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7504,-20.07421875,-58.39998245239258,0.0020610815845429897,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7593,-20.004634857177734,-58.39876174926758,0.0020597686525434256,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7683,-19.937196731567383,-58.3975830078125,0.002058524638414383,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7772,-19.888385772705078,-58.39671325683594,0.002057826379314065,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7862,-19.83812713623047,-58.39582061767578,0.002057133475318551,0.0,-0.004397611133754253,0.0,False,False,False,0
54.7925,-19.797733306884766,-58.39510726928711,0.0020567909814417362,0.0,-0.004397611133754253,0.0,False,False,False,0
54.801,-19.7425479888916,-58.394134521484375,0.002056322991847992,0.0,-0.004397611133754253,0.0,False,False,False,0
54.8102,-19.683666229248047,-58.393104553222656,0.0020560487173497677,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8194,-19.62477684020996,-58.3920783996582,0.0020558349788188934,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8252,-19.58984375,-58.3914794921875,0.0020557267125695944,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8345,-19.53351593017578,-58.390506744384766,0.0020555523224174976,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8432,-19.479291915893555,-58.38957977294922,0.002055251970887184,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8523,-19.42473030090332,-58.388641357421875,0.002054912969470024,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8584,-19.397380828857422,-58.38817596435547,0.002054651966318488,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8673,-19.35782241821289,-58.387508392333984,0.002054274780675769,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8766,-19.304279327392578,-58.38658142089844,0.002053620293736458,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8856,-19.240015029907227,-58.38546371459961,0.002052729018032551,0.0,-0.004464751575142145,0.0,False,False,False,0
54.8941,-19.187238693237305,-58.38456344604492,0.0020519420504570007,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9004,-19.150991439819336,-58.38395690917969,0.002051370916888118,0.0,-0.004464751575142145,0.0,False,False,False,0
54.909,-19.10205078125,-58.38314437866211,0.002050745999440551,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9181,-19.049654006958008,-58.38227462768555,0.002050426322966814,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9272,-18.9982852935791,-58.38142776489258,0.002050134353339672,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9361,-18.950105667114258,-58.380638122558594,0.0020498947706073523,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9423,-18.916566848754883,-58.38008499145508,0.00204973085783422,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9511,-18.869979858398438,-58.379329681396484,0.0020496624056249857,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9602,-18.821815490722656,-58.3785514831543,0.0020495918579399586,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9693,-18.760927200317383,-58.3775749206543,0.0020494519267231226,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9752,-18.71998405456543,-58.37691879272461,0.002049352740868926,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9845,-18.6715145111084,-58.37614059448242,0.002049077767878771,0.0,-0.004464751575142145,0.0,False,False,False,0
54.9936,-18.629291534423828,-58.37546920776367,0.002048767637461424,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0021,-18.582422256469727,-58.37473678588867,0.0020484139677137136,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0085,-18.544599533081055,-58.374149322509766,0.0020481254905462265,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0172,-18.49433708190918,-58.37336730957031,0.0020477694924920797,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0262,-18.444252014160156,-58.37258529663086,0.002047473331913352,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0352,-18.393644332885742,-58.37179946899414,0.0020471476018428802,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0441,-18.343151092529297,-58.37102508544922,0.0020467808935791254,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0503,-18.30787467956543,-58.3704833984375,0.0020464970730245113,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0597,-18.253904342651367,-58.36966323852539,0.002045969245955348,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0685,-18.209436416625977,-58.368988037109375,0.002045492874458432,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0779,-18.168460845947266,-58.36837387084961,0.002045006025582552,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0838,-18.141300201416016,-58.36796569824219,0.0020446775015443563,0.0,-0.004464751575142145,0.0,False,False,False,0
55.0926,-18.089994430541992,-58.36721420288086,0.0020439985673874617,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1017,-18.03761863708496,-58.36644744873047,0.00204333383589983,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1104,-17.989824295043945,-58.36574172973633,0.002042891224846244,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1167,-17.95540428161621,-58.365234375,0.0020425724796950817,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1257,-17.9080810546875,-58.36454391479492,0.002042011357843876,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1343,-17.862926483154297,-58.3638916015625,0.0020414756145328283,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1434,-17.81804084777832,-58.36324691772461,0.002040970604866743,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1525,-17.771928787231445,-58.362586975097656,0.002040417166426778,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1611,-17.724679946899414,-58.36192321777344,0.002039738930761814,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1676,-17.68974494934082,-58.36143112182617,0.002039247192442417,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1765,-17.645418167114258,-58.36080551147461,0.002038686303421855,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1855,-17.60112190246582,-58.36018371582031,0.0020380865316838026,0.0,-0.004464751575142145,0.0,False,False,False,0
55.1945,-17.557781219482422,-58.35958480834961,0.002037406200543046,0.0,-0.004464751575142145,0.0,False,False,False,0
55.2005,-17.528736114501953,-58.35918426513672,0.0020369587000459433,0.0,-0.004464751575142145,0.0,False,False,False,0
55.2096,-17.482988357543945,-58.358558654785156,0.002036388497799635,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2185,-17.438766479492188,-58.35795593261719,0.0020297339651733637,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2273,-17.394500732421875,-58.357357025146484,0.0019898549653589725,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2337,-17.362934112548828,-58.35692596435547,0.001961414935067296,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2422,-17.32086944580078,-58.35636901855469,0.0019318237900733948,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2514,-17.275787353515625,-58.35578155517578,0.001900762552395463,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2606,-17.230560302734375,-58.355194091796875,0.0018761567771434784,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2694,-17.186756134033203,-58.3546257019043,0.0018528192304074764,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2754,-17.156309127807617,-58.35424041748047,0.001840722979977727,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2843,-17.11113929748535,-58.35366439819336,0.0018227770924568176,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.2935,-17.06856346130371,-58.35313034057617,0.0018122537294402719,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.3025,-17.027565002441406,-58.35261154174805,0.0018032444640994072,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.3113,-16.985050201416016,-58.35208511352539,0.0017920061945915222,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.3175,-16.954994201660156,-58.35171890258789,0.001783897983841598,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.3264,-16.910764694213867,-58.35117721557617,0.0017744569340720773,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.3352,-16.866262435913086,-58.35062789916992,0.0017668186919763684,0.0022400375455617905,-0.004464751575142145,0.0,False,False,False,0
55.3444,-16.821672439575195,-58.35009002685547,0.001763703883625567,0.009408066980540752,-0.004464751575142145,0.0,False,False,False,0
55.3504,-16.793495178222656,-58.349754333496094,0.0017633616225793958,0.009408066980540752,-0.004464751575142145,0.0,False,False,False,0
55.3594,-16.75098419189453,-58.3492431640625,0.0017629927024245262,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.3686,-16.708454132080078,-58.34873580932617,0.0017628346104174852,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.3773,-16.668594360351562,-58.34825897216797,0.00176237802952528,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.3834,-16.641847610473633,-58.34794616699219,0.0017618153942748904,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.3925,-16.601604461669922,-58.34748077392578,0.0017608089838176966,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.4011,-16.55814552307129,-58.34696960449219,0.001754850847646594,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.4104,-16.511493682861328,-58.346435546875,0.001749073271639645,0.037560753524303436,-0.004464751575142145,0.0,False,False,False,0
55.4196,-16.472328186035156,-58.34598159790039,0.0017525836592540145,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4253,-16.448102951049805,-58.345703125,0.0017547549214214087,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4345,-16.404979705810547,-58.34520721435547,0.001752699725329876,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4431,-16.362079620361328,-58.3447265625,0.0017473171465098858,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4524,-16.3195743560791,-58.3442497253418,0.0017476422945037484,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4615,-16.28046417236328,-58.34381866455078,0.0017521349946036935,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4673,-16.25501251220703,-58.34353256225586,0.0017539693508297205,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4764,-16.209436416625977,-58.34303665161133,0.0017510396428406239,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4856,-16.16371726989746,-58.342533111572266,0.001750365481711924,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.4943,-16.12211799621582,-58.342079162597656,0.0017575586680322886,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.5008,-16.09074592590332,-58.34173583984375,0.0017632131930440664,0.044472791254520416,-0.004464751575142145,0.0,False,False,False,0
55.5093,-16.051883697509766,-58.3413200378418,0.001773288007825613,0.051335807889699936,-0.004464751575142145,0.0,False,False,False,0
55.5185,-16.009841918945312,-58.34087371826172,0.0017840686487033963,0.051335807889699936,-0.004464751575142145,0.0,False,False,False,0
55.5276,-15.969645500183105,-58.34044647216797,0.001793929492123425,0.051335807889699936,-0.004464751575142145,0.0,False,False,False,0
55.5334,-15.944477081298828,-58.340179443359375,0.0018000326817855239,0.051335807889699936,-0.004464751575142145,0.0,False,False,False,0
55.5424,-15.905509948730469,-58.33976745605469,0.001806133077479899,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.5514,-15.866552352905273,-58.33936309814453,0.0018117682775482535,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.5611,-15.821290016174316,-58.33890151977539,0.0018140891334041953,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.5671,-15.793278694152832,-58.3386116027832,0.0018156144069507718,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.5759,-15.754867553710938,-58.33821487426758,0.0018208409892395139,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.5852,-15.713912010192871,-58.33780288696289,0.0018259754870086908,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.5941,-15.673501968383789,-58.3373908996582,0.0018292039167135954,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.6,-15.647160530090332,-58.337127685546875,0.001831373549066484,0.07163757085800171,-0.004464751575142145,0.0,False,False,False,0
55.6093,-15.614703178405762,-58.3368034362793,0.0018353703198954463,0.07831127196550369,-0.004464751575142145,0.0,False,False,False,0
55.6177,-15.585174560546875,-58.33651351928711,0.001839006319642067,0.07831127196550369,-0.004464751575142145,0.0,False,False,False,0
55.6265,-15.547128677368164,-58.33613586425781,0.0018275262555107474,0.09806058555841446,-0.004464751575142145,0.0,False,False,False,0
55.6356,-15.506132125854492,-58.33573532104492,0.0018113442929461598,0.09806058555841446,-0.004464751575142145,0.0,False,False,False,0
55.6445,-15.465119361877441,-58.33533477783203,0.00180051161441952,0.09806058555841446,-0.004464751575142145,0.0,False,False,False,0
