,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
61.9934,-43.95661163330078,-59.546878814697266,0.0018009665654972196,0.0,0.04770459607243538,0.0,False,False,False,0
62.002,-43.8069953918457,-59.560516357421875,0.0018066921038553119,0.0,0.04770459607243538,0.0,False,False,False,0
62.0107,-43.666664123535156,-59.57284927368164,0.0018129859818145633,0.0,0.0470317006111145,0.0,False,False,False,0
62.0197,-43.527225494384766,-59.58492660522461,0.00181960582267493,0.0,0.0470317006111145,0.0,False,False,False,0
62.0283,-43.374481201171875,-59.59765625,0.0018279558280482888,0.0,0.046190645545721054,0.0,False,False,False,0
62.0371,-43.21034240722656,-59.61107635498047,0.001837481977418065,0.0,0.046190645545721054,0.0,False,False,False,0
62.0459,-43.05836486816406,-59.6230354309082,0.0018468699418008327,0.0,0.04514782503247261,0.0,False,False,False,0
62.0501,-42.98854064941406,-59.62842559814453,0.0018513011746108532,0.0,0.04514782503247261,0.0,False,False,False,0
62.059,-42.83753204345703,-59.63991928100586,0.0018611314008012414,0.0,0.04514782503247261,0.0,False,False,False,0
62.0674,-42.68766403198242,-59.65083312988281,0.0018715837504714727,0.0,0.043667860329151154,0.0,False,False,False,0
62.0763,-42.53510284423828,-59.6617431640625,0.001882363110780716,0.0,0.043667860329151154,0.0,False,False,False,0
62.0851,-42.39763641357422,-59.67118835449219,0.0018923316383734345,0.0,0.03996877372264862,0.0,False,False,False,0
62.0936,-42.261962890625,-59.6803092956543,0.001902380376122892,0.0,0.03996877372264862,0.0,False,False,False,0
62.1027,-42.10675811767578,-59.69033432006836,0.001914295949973166,0.0,0.03754814714193344,0.0,False,False,False,0
62.1113,-41.96554946899414,-59.699256896972656,0.001925182994455099,0.0,0.03754814714193344,0.0,False,False,False,0
62.1201,-41.82856750488281,-59.70755386352539,0.0019358276622369885,0.0,0.03334670141339302,0.0,False,False,False,0
62.129,-41.68323516845703,-59.7161865234375,0.0019471506820991635,0.0,0.03334670141339302,0.0,False,False,False,0
62.1378,-41.51913833618164,-59.72544860839844,0.0019600209780037403,0.0,0.031464844942092896,0.0,False,False,False,0
62.1421,-41.43984603881836,-59.72992706298828,0.001966240117326379,0.0,0.031464844942092896,0.0,False,False,False,0
62.1509,-41.29136657714844,-59.73785400390625,0.0019775074906647205,0.0,0.02884405478835106,0.0,False,False,False,0
62.1596,-41.14838409423828,-59.74538803100586,0.0019882747437804937,0.0,0.02884405478835106,0.0,False,False,False,0
62.1686,-41.01006317138672,-59.75224304199219,0.0019985565450042486,0.0,0.026022106409072876,0.0,False,False,False,0
62.1773,-40.878482818603516,-59.75871276855469,0.002008324023336172,0.0,0.026022106409072876,0.0,False,False,False,0
62.1859,-40.72938537597656,-59.765594482421875,0.002019257517531514,0.0,0.023502862080931664,0.0,False,False,False,0
62.1949,-40.57152557373047,-59.772796630859375,0.002030810108408332,0.0,0.023502862080931664,0.0,False,False,False,0
62.2038,-40.42737579345703,-59.77893829345703,0.0020407994743436575,0.0,0.02081599459052086,0.0,False,False,False,0
62.2122,-40.29169464111328,-59.7846794128418,0.0020501555409282446,0.0,0.02081599459052086,0.0,False,False,False,0
62.217,-40.21427536010742,-59.787742614746094,0.002055282471701503,0.0,0.02081599459052086,0.0,False,False,False,0
62.2255,-40.079124450683594,-59.79304504394531,0.002064194530248642,0.0,0.01856597512960434,0.0,False,False,False,0
62.2347,-39.93620681762695,-59.79844665527344,0.0020734730642288923,0.0,0.014335088431835175,0.0,False,False,False,0
62.2433,-39.80698013305664,-59.80314254760742,0.002081730403006077,0.0,0.014335088431835175,0.0,False,False,False,0
62.2518,-39.66620635986328,-59.80807113647461,0.0020904631819576025,0.0,0.014335088431835175,0.0,False,False,False,0
62.2608,-39.49994659423828,-59.81361770629883,0.0021004078444093466,0.0,0.014335088431835175,0.0,False,False,False,0
62.2696,-39.36551284790039,-59.81792449951172,0.0021081152372062206,0.0,0.010910467244684696,0.0,False,False,False,0
62.278,-39.255218505859375,-59.821327209472656,0.0021141888573765755,0.0,0.010910467244684696,0.0,False,False,False,0
62.2869,-39.123775482177734,-59.82522201538086,0.0021213546860963106,0.0,0.010910467244684696,0.0,False,False,False,0
62.2956,-38.97218704223633,-59.82949447631836,0.002129517262801528,0.0,0.010339723899960518,0.0,False,False,False,0
62.3,-38.89637756347656,-59.831634521484375,0.002133599016815424,0.0,0.010339723899960518,0.0,False,False,False,0
62.3085,-38.7497444152832,-59.83544158935547,0.0021407920867204666,0.0,0.009634697809815407,0.0,False,False,False,0
62.3172,-38.60080337524414,-59.839256286621094,0.0021479821298271418,0.0,0.009634697809815407,0.0,False,False,False,0
62.3261,-38.48294448852539,-59.84202575683594,0.0021531828679144382,0.0,0.009634697809815407,0.0,False,False,False,0
62.3347,-38.36756134033203,-59.8447380065918,0.002158274408429861,0.0,0.009634697809815407,0.0,False,False,False,0
62.3433,-38.225547790527344,-59.84777069091797,0.0021643282379955053,0.0,0.00869467668235302,0.0,False,False,False,0
62.352,-38.077171325683594,-59.85092544555664,0.0021706391125917435,0.0,0.00869467668235302,0.0,False,False,False,0
62.3604,-37.95439529418945,-59.8532829284668,0.0021753436885774136,0.0,0.00869467668235302,0.0,False,False,False,0
62.3693,-37.82494354248047,-59.85575866699219,0.002180281328037381,0.0,0.00869467668235302,0.0,False,False,False,0
62.3781,-37.68988037109375,-59.85809326171875,0.002185136079788208,0.0,0.00869467668235302,0.0,False,False,False,0
62.3867,-37.556983947753906,-59.8603630065918,0.002189882565289736,0.0,0.00869467668235302,0.0,False,False,False,0
62.3956,-37.419986724853516,-59.86247253417969,0.0021943857427686453,0.0,0.00869467668235302,0.0,False,False,False,0
62.4042,-37.286251068115234,-59.86449432373047,0.0021987231448292732,0.0,0.00869467668235302,0.0,False,False,False,0
62.4087,-37.21710968017578,-59.86544418334961,0.0022007974330335855,0.0,0.00869467668235302,0.0,False,False,False,0
62.4173,-37.08309555053711,-59.867225646972656,0.00220472295768559,0.0,0.008627532981336117,0.0,False,False,False,0
62.4259,-36.9594612121582,-59.8687858581543,0.002208166988566518,0.0,0.008627532981336117,0.0,False,False,False,0
62.4349,-36.842994689941406,-59.870140075683594,0.00221117096953094,0.0,0.008627532981336117,0.0,False,False,False,0
62.4437,-36.718505859375,-59.87151336669922,0.0022143276873975992,0.0,0.008627532981336117,0.0,False,False,False,0
62.4521,-36.57578659057617,-59.8729248046875,0.0022178166545927525,0.0,0.00835895910859108,0.0,False,False,False,0
62.4612,-36.42790603637695,-59.87431335449219,0.002221261151134968,0.0,0.00835895910859108,0.0,False,False,False,0
62.4699,-36.3010368347168,-59.87537384033203,0.0022238679230213165,0.0,0.007855386473238468,0.0,False,False,False,0
62.4788,-36.173301696777344,-59.87636947631836,0.0022263634018599987,0.0,0.007855386473238468,0.0,False,False,False,0
62.4874,-36.05001449584961,-59.87723922729492,0.002228574827313423,0.0,0.005572567228227854,0.0,False,False,False,0
62.4962,-35.92158126831055,-59.87807846069336,0.002230824204161763,0.0,0.005572567228227854,0.0,False,False,False,0
62.5005,-35.85646057128906,-59.87845993041992,0.0022319245617836714,0.0,0.005572567228227854,0.0,False,False,False,0
62.5093,-35.72251892089844,-59.879241943359375,0.0022341881413012743,0.0,0.005572567228227854,0.0,False,False,False,0
62.518,-35.60099792480469,-59.879817962646484,0.0022358845453709364,0.0,0.004364041145890951,0.0,False,False,False,0
62.5267,-35.478294372558594,-59.88040542602539,0.002237586071714759,0.0,0.004364041145890951,0.0,False,False,False,0
62.5353,-35.3515739440918,-59.880882263183594,0.0022391127422451973,0.0,0.0036590739618986845,0.0,False,False,False,0
62.544,-35.22328186035156,-59.8813591003418,0.0022406503558158875,0.0,0.0036590739618986845,0.0,False,False,False,0
62.553,-35.10035705566406,-59.8817138671875,0.0022420238237828016,0.0,0.0027862621936947107,0.0,False,False,False,0
62.5614,-34.984317779541016,-59.88204574584961,0.0022433041594922543,0.0,0.0027862621936947107,0.0,False,False,False,0
62.5701,-34.85934066772461,-59.88229751586914,0.002244371920824051,0.0,0.0027862621936947107,0.0,False,False,False,0
62.5788,-34.73452377319336,-59.88254928588867,0.002245413837954402,0.0,0.0027862621936947107,0.0,False,False,False,0
62.5871,-34.61421585083008,-59.8827018737793,0.002246155170723796,0.044472791254520416,0.0013763436581939459,0.0,False,False,False,0
62.5918,-34.54684066772461,-59.88279342651367,0.0022465705405920744,0.044472791254520416,0.0013763436581939459,0.0,False,False,False,0
62.6002,-34.428184509277344,-59.88290023803711,0.0022472215350717306,0.07831127196550369,0.00013427734666038305,0.0,False,False,False,0
62.6091,-34.30340576171875,-59.882991790771484,0.0022478573955595493,0.07831127196550369,0.00013427734666038305,0.0,False,False,False,0
62.6181,-34.18395233154297,-59.88304138183594,0.0022481358610093594,0.13010603189468384,-0.0013092048466205597,0.0,False,False,False,0
62.6266,-34.07203674316406,-59.88307571411133,0.0022482839412987232,0.13010603189468384,-0.0013092048466205597,0.0,False,False,False,0
62.6356,-33.95243453979492,-59.883079528808594,0.0022481440100818872,0.1426328718662262,-0.0024169969838112593,0.0,False,False,False,0
62.6443,-33.83796691894531,-59.88307571411133,0.002247909316793084,0.1426328718662262,-0.0024169969838112593,0.0,False,False,False,0
62.6529,-33.7196044921875,-59.88304901123047,0.002247309312224388,0.2145683765411377,-0.003692643716931343,0.0,False,False,False,0
62.6617,-33.59638595581055,-59.88301086425781,0.002246501389890909,0.2145683765411377,-0.003692643716931343,0.0,False,False,False,0
62.6704,-33.48046112060547,-59.882957458496094,0.00224539777263999,0.23740573227405548,-0.003826922969892621,0.0,False,False,False,0
62.6791,-33.365966796875,-59.88290023803711,0.00224407110363245,0.23740573227405548,-0.003826922969892621,0.0,False,False,False,0
62.6836,-33.305877685546875,-59.88286590576172,0.002243374940007925,0.23740573227405548,-0.003826922969892621,0.0,False,False,False,0
62.6922,-33.179359436035156,-59.88277816772461,0.0022411467507481575,0.25418686866760254,-0.003826922969892621,0.0,False,False,False,0
62.7011,-33.048213958740234,-59.8826904296875,0.0022388012148439884,0.25418686866760254,-0.003826922969892621,0.0,False,False,False,0
62.71,-32.9339485168457,-59.88259506225586,0.0022361953742802143,0.25418686866760254,-0.003826922969892621,0.0,False,False,False,0
62.7182,-32.827178955078125,-59.88250732421875,0.002233760664239526,0.25418686866760254,-0.003826922969892621,0.0,False,False,False,0
62.7273,-32.70529556274414,-59.88239669799805,0.0022303678561002016,0.2706819772720337,-0.0036590739618986845,0.0,False,False,False,0
62.7361,-32.58677673339844,-59.88228225708008,0.002227046759799123,0.2706819772720337,-0.0036590739618986845,0.0,False,False,False,0
62.7447,-32.46395492553711,-59.88216018676758,0.0022230742033571005,0.2761184573173523,-0.002920540515333414,0.0,False,False,False,0
62.7533,-32.344539642333984,-59.88203811645508,0.0022191707976162434,0.2761184573173523,-0.002920540515333414,0.0,False,False,False,0
62.7621,-32.24338912963867,-59.88193130493164,0.0022155875340104103,0.2761184573173523,-0.002920540515333414,0.0,False,False,False,0
62.7667,-32.190399169921875,-59.881874084472656,0.002213710220530629,0.2761184573173523,-0.002920540515333414,0.0,False,False,False,0
62.775,-32.08100509643555,-59.88174819946289,0.0022095858585089445,0.2761184573173523,-0.002920540515333414,0.0,False,False,False,0
62.7839,-31.945817947387695,-59.881591796875,0.0022042386699467897,0.2761184573173523,-0.00208130176179111,0.0,False,False,False,0
62.7927,-31.828481674194336,-59.88145065307617,0.002199552720412612,0.28152456879615784,-0.0015441906871274114,0.0,False,False,False,0
62.8008,-31.729764938354492,-59.88132858276367,0.0021955789998173714,0.28152456879615784,-0.0015441906871274114,0.0,False,False,False,0
62.81,-31.610729217529297,-59.88117599487305,0.0021906557958573103,0.28152456879615784,-0.001141357934102416,0.0,False,False,False,0
62.8188,-31.4908447265625,-59.88101577758789,0.0021855931263417006,0.28152456879615784,-0.001141357934102416,0.0,False,False,False,0
62.8272,-31.381610870361328,-59.88086700439453,0.0021809088066220284,0.28152456879615784,-0.0008392335730604827,0.0,False,False,False,0
62.8361,-31.269935607910156,-59.88072204589844,0.0021760668605566025,0.28152456879615784,-0.0008392335730604827,0.0,False,False,False,0
62.8448,-31.158695220947266,-59.88056564331055,0.002171193016692996,0.28152456879615784,-0.00043640140211209655,0.0,False,False,False,0
62.8533,-31.046709060668945,-59.880409240722656,0.0021662507206201553,0.28152456879615784,-0.00043640140211209655,0.0,False,False,False,0
62.862,-30.93442153930664,-59.8802490234375,0.002161357318982482,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.8709,-30.822933197021484,-59.88008499145508,0.002156550297513604,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.8751,-30.769332885742188,-59.880008697509766,0.002154238987714052,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.884,-30.65165138244629,-59.87983322143555,0.0021490936633199453,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.8926,-30.5364990234375,-59.879661560058594,0.0021440659184008837,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9016,-30.41666603088379,-59.87948989868164,0.002139127580448985,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9102,-30.303890228271484,-59.87932586669922,0.0021344958804547787,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9188,-30.20380210876465,-59.87917709350586,0.0021304883994162083,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9277,-30.099002838134766,-59.87902069091797,0.002126295119524002,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9371,-29.969955444335938,-59.87883758544922,0.0021211886778473854,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9456,-29.855451583862305,-59.87866973876953,0.0021166799124330282,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9502,-29.79719352722168,-59.87859344482422,0.002114455448463559,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9587,-29.690834045410156,-59.878440856933594,0.002110393950715661,0.28152456879615784,-0.00040283205453306437,0.0,False,False,False,0
62.9676,-29.57753562927246,-59.8782844543457,0.0021062397863715887,0.28152456879615784,-0.0005035400972701609,0.0,False,False,False,0
62.9764,-29.4654598236084,-59.87812805175781,0.0021022071596235037,0.28152456879615784,-0.0005035400972701609,0.0,False,False,False,0
62.985,-29.361120223999023,-59.877986907958984,0.002098590601235628,0.28152456879615784,-0.0006378174875862896,0.0,False,False,False,0
62.9937,-29.25668716430664,-59.87784957885742,0.0020950196776539087,0.28152456879615784,-0.0006378174875862896,0.0,False,False,False,0
63.0024,-29.148529052734375,-59.87771224975586,0.002091411268338561,0.28152456879615784,-0.0007385255303233862,0.0,False,False,False,0
63.0111,-29.03641128540039,-59.877567291259766,0.0020877132192254066,0.28152456879615784,-0.0007385255303233862,0.0,False,False,False,0
63.02,-28.926321029663086,-59.87743377685547,0.002084223320707679,0.28152456879615784,-0.0012084966292604804,0.0,False,False,False,0
63.0283,-28.824831008911133,-59.87731170654297,0.002081081038340926,0.28152456879615784,-0.0012084966292604804,0.0,False,False,False,0
63.0372,-28.71349334716797,-59.87718963623047,0.002077720360830426,0.28152456879615784,-0.0016784684266895056,0.0,False,False,False,0
63.0458,-28.603973388671875,-59.8770751953125,0.002074484247714281,0.28152456879615784,-0.0016784684266895056,0.0,False,False,False,0
63.0502,-28.546998977661133,-59.87701416015625,0.002072801347821951,0.28152456879615784,-0.0016784684266895056,0.0,False,False,False,0
63.0588,-28.438720703125,-59.87691116333008,0.0020697377622127533,0.28152456879615784,-0.0016784684266895056,0.0,False,False,False,0
63.0674,-28.329845428466797,-59.87681579589844,0.002066657179966569,0.28152456879615784,-0.0016784684266895056,0.0,False,False,False,0
63.0763,-28.227296829223633,-59.87673568725586,0.0020640194416046143,0.28152456879615784,-0.003390515921637416,0.0,False,False,False,0
63.0851,-28.126211166381836,-59.87666702270508,0.0020614287350326777,0.28152456879615784,-0.003390515921637416,0.0,False,False,False,0
63.0936,-28.03053092956543,-59.87662124633789,0.002059048507362604,0.28152456879615784,-0.003390515921637416,0.0,False,False,False,0
63.1025,-27.929410934448242,-59.87657165527344,0.0020565500017255545,0.28152456879615784,-0.003390515921637416,0.0,False,False,False,0
63.1114,-27.830097198486328,-59.87654113769531,0.0020542133133858442,0.28152456879615784,-0.003390515921637416,0.0,False,False,False,0
63.12,-27.734899520874023,-59.87653350830078,0.0020521138794720173,0.28152456879615784,-0.005572567228227854,0.0,False,False,False,0
63.1287,-27.63821792602539,-59.876522064208984,0.0020499820820987225,0.28152456879615784,-0.005572567228227854,0.0,False,False,False,0
63.1375,-27.52089500427246,-59.8765754699707,0.0020475301425904036,0.28152456879615784,-0.007754671853035688,0.0,False,False,False,0
63.142,-27.459238052368164,-59.876609802246094,0.0020462563261389732,0.28152456879615784,-0.007754671853035688,0.0,False,False,False,0
63.1509,-27.33662986755371,-59.876678466796875,0.002043723361566663,0.28152456879615784,-0.007754671853035688,0.0,False,False,False,0
63.1592,-27.215045928955078,-59.87682342529297,0.0020414157770574093,0.24862542748451233,-0.008560390211641788,0.0,False,False,False,0
63.1682,-27.085119247436523,-59.87698745727539,0.0020389549899846315,0.24862542748451233,-0.008560390211641788,0.0,False,False,False,0
63.177,-26.978912353515625,-59.87718200683594,0.002037110971286893,0.24862542748451233,-0.008560390211641788,0.0,False,False,False,0
63.1854,-26.87868309020996,-59.87736129760742,0.002035375451669097,0.24862542748451233,-0.008560390211641788,0.0,False,False,False,0
63.1943,-26.789934158325195,-59.8775749206543,0.002033962169662118,0.243031844496727,-0.009735414758324623,0.0,False,False,False,0
63.2032,-26.703128814697266,-59.87779235839844,0.0020325921941548586,0.243031844496727,-0.009735414758324623,0.0,False,False,False,0
63.2116,-26.59795570373535,-59.878089904785156,0.002031081821769476,0.243031844496727,-0.009735414758324623,0.0,False,False,False,0
63.2205,-26.45364761352539,-59.878543853759766,0.0020291798282414675,0.243031844496727,-0.010003996081650257,0.0,False,False,False,0
63.2291,-26.33940315246582,-59.87893295288086,0.0020277565345168114,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2335,-26.292686462402344,-59.87911605834961,0.0020272177644073963,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2422,-26.200397491455078,-59.87946701049805,0.002026153728365898,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2507,-26.082914352416992,-59.8799934387207,0.0020250887610018253,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2596,-25.960269927978516,-59.88055419921875,0.002024006797000766,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2681,-25.870683670043945,-59.88100814819336,0.0020232568494975567,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.277,-25.776554107666016,-59.881492614746094,0.0020224687177687883,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2856,-25.685636520385742,-59.882015228271484,0.0020218268036842346,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.2942,-25.595478057861328,-59.88253402709961,0.0020211918745189905,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3032,-25.493677139282227,-59.8831672668457,0.002020567888393998,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3118,-25.392135620117188,-59.88382339477539,0.0020199986174702644,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3203,-25.290729522705078,-59.88449478149414,0.0020194624084979296,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.325,-25.233882904052734,-59.88490676879883,0.0020192244555801153,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3334,-25.13291358947754,-59.885643005371094,0.002018802100792527,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3424,-25.02311134338379,-59.886474609375,0.002018339466303587,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3512,-24.91196632385254,-59.887367248535156,0.0020178661216050386,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3596,-24.80442237854004,-59.88824462890625,0.0020174160599708557,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3686,-24.686614990234375,-59.88928985595703,0.002016958547756076,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3774,-24.572023391723633,-59.89032745361328,0.002016526646912098,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.386,-24.463830947875977,-59.891361236572266,0.0020161576103419065,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.3951,-24.36016845703125,-59.89237594604492,0.0020158025436103344,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.4036,-24.277177810668945,-59.89322280883789,0.00201551616191864,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.4122,-24.18685531616211,-59.8941650390625,0.002015237230807543,0.243031844496727,-0.0101718595251441,0.0,False,False,False,0
63.4167,-24.12755012512207,-59.89480972290039,0.0020151156932115555,0.243031844496727,-0.009970422834157944,0.0,False,False,False,0
63.4254,-24.012775421142578,-59.89605712890625,0.002014880534261465,0.243031844496727,-0.009970422834157944,0.0,False,False,False,0
63.4342,-23.917287826538086,-59.897151947021484,0.002014612080529332,0.243031844496727,-0.009970422834157944,0.0,False,False,False,0
63.4427,-23.83024024963379,-59.89816665649414,0.002014342462643981,0.243031844496727,-0.009970422834157944,0.0,False,False,False,0
63.4514,-23.728551864624023,-59.89938735961914,0.002014039782807231,0.243031844496727,-0.009030397050082684,0.0,False,False,False,0
63.4603,-23.612350463867188,-59.90081787109375,0.002013702876865864,0.243031844496727,-0.009030397050082684,0.0,False,False,False,0
63.4689,-23.506757736206055,-59.902156829833984,0.0020133857615292072,0.243031844496727,-0.009030397050082684,0.0,False,False,False,0
63.4774,-23.408344268798828,-59.9034309387207,0.0020130821503698826,0.243031844496727,-0.009030397050082684,0.0,False,False,False,0
63.4862,-23.308177947998047,-59.904754638671875,0.00201281881891191,0.243031844496727,-0.007418959401547909,0.0,False,False,False,0
63.4946,-23.21409797668457,-59.9060173034668,0.0020125997252762318,0.243031844496727,-0.007418959401547909,0.0,False,False,False,0
63.5035,-23.109935760498047,-59.90744400024414,0.00201231287792325,0.243031844496727,-0.006411830894649029,0.0,False,False,False,0
63.5121,-23.007848739624023,-59.90885925292969,0.002012001583352685,0.243031844496727,-0.006411830894649029,0.0,False,False,False,0
63.5205,-22.916460037231445,-59.91015625,0.0020117484964430332,0.243031844496727,-0.006411830894649029,0.0,False,False,False,0
63.5251,-22.868337631225586,-59.91084289550781,0.002011624164879322,0.243031844496727,-0.006411830894649029,0.0,False,False,False,0
63.5336,-22.78147315979004,-59.91209030151367,0.0020113997161388397,0.243031844496727,-0.006411830894649029,0.0,False,False,False,0
63.5427,-22.65897560119629,-59.91387939453125,0.0020110690966248512,0.2761184573173523,-0.003894062712788582,0.0,False,False,False,0
63.5511,-22.552465438842773,-59.91543960571289,0.0020107703749090433,0.2761184573173523,-0.003894062712788582,0.0,False,False,False,0
63.5597,-22.473337173461914,-59.91661071777344,0.002010500058531761,0.28152456879615784,-0.002752692438662052,0.0,False,False,False,0
63.5687,-22.39027976989746,-59.91783905029297,0.002010216237977147,0.28152456879615784,-0.002752692438662052,0.0,False,False,False,0
63.5775,-22.271093368530273,-59.91962432861328,0.0020095938816666603,0.28152456879615784,-0.0015441906871274114,0.0,False,False,False,0
63.5859,-22.16057586669922,-59.9212760925293,0.0020090043544769287,0.28152456879615784,-0.0015441906871274114,0.0,False,False,False,0
63.5949,-22.065568923950195,-59.92271041870117,0.002008407609537244,0.28152456879615784,-0.0005706787924282253,0.0,False,False,False,0
63.6037,-21.97053337097168,-59.92413330078125,0.002007788745686412,0.28152456879615784,-0.0005706787924282253,0.0,False,False,False,0
63.6121,-21.874216079711914,-59.92559051513672,0.0020070672035217285,0.28152456879615784,-0.0003021240408997983,0.0,False,False,False,0
63.6212,-21.7728271484375,-59.9271240234375,0.002006300026550889,0.28152456879615784,-0.0003021240408997983,0.0,False,False,False,0
63.6252,-21.73052215576172,-59.92776870727539,0.0020059680100530386,0.28152456879615784,-0.0003021240408997983,0.0,False,False,False,0
63.6342,-21.637310028076172,-59.92918395996094,0.002005235990509391,0.28152456879615784,-0.0003021240408997983,0.0,False,False,False,0
63.643,-21.536678314208984,-59.93071746826172,0.00200435402803123,0.28152456879615784,-6.713867333019152e-05,0.0,False,False,False,0
63.6516,-21.433624267578125,-59.93229293823242,0.0020034073386341333,0.28152456879615784,-6.713867333019152e-05,0.0,False,False,False,0
63.6606,-21.32961654663086,-59.93389129638672,0.002002461114898324,0.28152456879615784,-6.713867333019152e-05,0.0,False,False,False,0
63.669,-21.232389450073242,-59.93537902832031,0.0020015803165733814,0.28152456879615784,-6.713867333019152e-05,0.0,False,False,False,0
63.6777,-21.131378173828125,-59.93693542480469,0.0020005768164992332,0.2869006395339966,-6.713867333019152e-05,0.0,False,False,False,0
63.6867,-21.027259826660156,-59.93854522705078,0.001999520231038332,0.2869006395339966,-6.713867333019152e-05,0.0,False,False,False,0
63.6951,-20.92788314819336,-59.940086364746094,0.0019985451363027096,0.2869006395339966,-6.713867333019152e-05,0.0,False,False,False,0
63.7039,-20.830312728881836,-59.94160461425781,0.0019975691102445126,0.2869006395339966,-6.713867333019152e-05,0.0,False,False,False,0
63.7125,-20.746488571166992,-59.942909240722656,0.001996677601709962,0.2869006395339966,-6.713867333019152e-05,0.0,False,False,False,0
63.7169,-20.704647064208984,-59.94356155395508,0.0019962326623499393,0.2869006395339966,-6.713867333019152e-05,0.0,False,False,False,0
63.7257,-20.62309455871582,-59.9448356628418,0.0019953467417508364,0.2869006395339966,-0.00020141601271461695,0.0,False,False,False,0
63.7342,-20.544824600219727,-59.94606399536133,0.0019944922532886267,0.2869006395339966,-0.00020141601271461695,0.0,False,False,False,0
63.743,-20.45490837097168,-59.94747543334961,0.0019935532473027706,0.2869006395339966,-0.00020141601271461695,0.0,False,False,False,0
63.7518,-20.35479736328125,-59.94904708862305,0.001992555567994714,0.2922469973564148,-0.00020141601271461695,0.0,False,False,False,0
63.7602,-20.259634017944336,-59.95054244995117,0.001991573954001069,0.2922469973564148,-0.00020141601271461695,0.0,False,False,False,0
63.7692,-20.16447639465332,-59.95204544067383,0.001990402350202203,0.2922469973564148,-0.00020141601271461695,0.0,False,False,False,0
63.778,-20.070552825927734,-59.953529357910156,0.001989245880395174,0.2922469973564148,-0.00020141601271461695,0.0,False,False,False,0
63.7866,-19.97823143005371,-59.95499038696289,0.001988272415474057,0.29756399989128113,-0.00010070800635730848,0.0,False,False,False,0
63.7956,-19.881534576416016,-59.95651626586914,0.0019872821867465973,0.29756399989128113,-0.00010070800635730848,0.0,False,False,False,0
63.8042,-19.78114128112793,-59.95811080932617,0.0019862353801727295,0.29756399989128113,-0.00010070800635730848,0.0,False,False,False,0
63.8087,-19.724613189697266,-59.95900344848633,0.001985636306926608,0.30285194516181946,-0.00010070800635730848,0.0,False,False,False,0
63.8175,-19.61393928527832,-59.96075439453125,0.00198446330614388,0.30285194516181946,-0.00010070800635730848,0.0,False,False,False,0
63.826,-19.53766632080078,-59.961971282958984,0.00198359414935112,0.30285194516181946,-0.00010070800635730848,0.0,False,False,False,0
63.8349,-19.458877563476562,-59.963226318359375,0.0019826896023005247,0.30285194516181946,-0.00010070800635730848,0.0,False,False,False,0
63.8438,-19.357263565063477,-59.96484375,0.001981504261493683,0.30285194516181946,-0.00010070800635730848,0.0,False,False,False,0
63.8524,-19.221866607666016,-59.96699905395508,0.0019799023866653442,0.3133419156074524,-0.00010070800635730848,0.0,False,False,False,0
63.8611,-19.11710548400879,-59.96866989135742,0.0019786914344877005,0.31854456663131714,-0.00010070800635730848,0.0,False,False,False,0
63.87,-19.03277587890625,-59.97001266479492,0.0019777393899858,0.31854456663131714,-0.00010070800635730848,0.0,False,False,False,0
